Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
104,De Laveaga,Monterey Bay,11/10/2016,315,0.07, ,0.00, ,243, ,13.9, ,79.4, ,49.9, ,61.8, ,93, ,50, ,74, ,53.3, ,2.5, ,60.3, ,64.5,Y
104,De Laveaga,Monterey Bay,11/11/2016,316,0.06, ,0.00, ,201, ,12.7, ,73.2, ,50.6, ,58.5, ,92, ,45, ,76, ,50.9, ,3.0, ,72.1, ,63.8, 
104,De Laveaga,Monterey Bay,11/12/2016,317,0.07, ,0.00, ,272, ,13.0, ,76.0, ,47.9, ,58.9, ,93, ,49, ,77, ,51.6, ,2.4, ,58.3, ,63.6, 
104,De Laveaga,Monterey Bay,11/13/2016,318,0.08, ,0.00, ,290, ,12.2, ,74.6, ,42.0, ,54.8, ,96, ,52, ,83, ,49.8, ,2.2, ,53.9, ,63.1, 
104,De Laveaga,Monterey Bay,11/14/2016,319,0.05,R,0.00, ,237, ,9.5, ,65.2, ,33.1,Y,44.7,H,96,H,74,H,95, ,43.3, ,1.8, ,43.9, ,63.3, 
104,De Laveaga,Monterey Bay,11/15/2016,320,0.06,H,0.01, ,245, ,9.7, ,64.2, ,29.0,Y,47.4,H,96,H,71,H,87, ,43.7, ,2.6, ,63.6, ,63.3, 
104,De Laveaga,Monterey Bay,11/16/2016,321,0.08, ,0.00, ,288, ,8.8, ,62.0, ,41.2, ,51.6, ,93, ,42, ,67, ,41.1, ,3.3, ,79.2, ,61.7, 
104,De Laveaga,Monterey Bay,11/17/2016,322,0.07, ,0.00, ,280, ,8.7, ,60.7, ,39.4, ,48.4, ,90, ,57, ,75, ,41.0, ,2.9, ,70.4, ,59.0, 
104,De Laveaga,Monterey Bay,11/18/2016,323,0.07, ,0.00, ,276, ,8.2, ,63.5, ,37.2, ,49.8, ,91, ,35, ,67, ,39.3, ,3.6, ,87.5, ,57.8, 
104,De Laveaga,Monterey Bay,11/19/2016,324,0.01, ,0.63, ,38, ,11.0, ,57.0, ,38.8, ,51.5, ,95, ,68, ,85, ,47.2, ,2.6, ,62.7, ,57.1, 
104,De Laveaga,Monterey Bay,11/20/2016,325,0.06,H,0.29, ,60, ,5.7, ,38.8,R,25.6,R,,S,94,H,94,H,,Q,,Q,1.8, ,42.4, ,57.9, 
104,De Laveaga,Monterey Bay,11/21/2016,326,0.06,H,0.01, ,274, ,7.9, ,63.3, ,23.0,R,42.0,Y,91,H,59,H,87,Y,38.5,Y,2.7, ,64.9, ,57.6, 
104,De Laveaga,Monterey Bay,11/22/2016,327,0.05, ,0.00, ,241, ,9.8, ,60.4, ,39.4, ,48.1, ,95, ,64, ,86, ,44.1, ,2.7, ,63.8, ,56.7, 
104,De Laveaga,Monterey Bay,11/23/2016,328,0.05, ,0.13, ,241, ,9.2, ,61.3, ,36.7, ,47.8, ,100, ,56, ,82, ,42.5, ,2.2, ,53.7, ,56.5, 
104,De Laveaga,Monterey Bay,11/24/2016,329,0.06, ,0.00, ,260, ,8.6, ,63.2, ,37.7, ,48.8, ,93, ,46, ,74, ,40.7, ,2.7, ,66.0, ,55.1, 
104,De Laveaga,Monterey Bay,11/25/2016,330,0.03, ,0.00, ,157, ,8.9, ,58.2, ,37.1, ,47.0, ,94, ,56, ,81, ,41.5, ,2.6, ,63.2, ,54.3, 
104,De Laveaga,Monterey Bay,11/26/2016,331,0.01, ,0.85, ,68, ,9.6, ,50.8, ,39.0, ,46.4, ,95, ,71, ,89, ,43.4, ,1.8, ,42.3, ,53.9, 
104,De Laveaga,Monterey Bay,11/27/2016,332,0.06, ,0.19, ,248, ,8.6, ,59.2, ,37.1, ,46.4, ,94, ,55, ,80, ,40.5, ,2.5, ,59.1, ,54.4, 
104,De Laveaga,Monterey Bay,11/28/2016,333,0.03, ,0.10, ,152, ,9.9, ,58.9, ,43.8, ,49.0, ,99, ,64, ,83, ,44.2, ,1.9, ,46.3, ,55.0, 
104,De Laveaga,Monterey Bay,11/29/2016,334,0.06, ,0.00, ,258, ,8.2, ,60.9, ,38.4, ,48.3, ,90, ,40, ,71, ,39.4, ,2.7, ,63.9, ,53.7, 
104,De Laveaga,Monterey Bay,11/30/2016,335,0.04, ,0.00, ,185, ,8.7, ,58.5, ,36.3, ,46.6, ,89, ,58, ,80, ,40.9, ,2.5, ,59.6, ,52.8, 
104,De Laveaga,Monterey Bay,12/1/2016,336,0.07, ,0.00, ,258, ,7.4, ,60.2, ,39.0, ,48.9, ,85, ,38, ,63, ,36.9, ,2.8, ,67.8, ,53.1, 
104,De Laveaga,Monterey Bay,12/2/2016,337,0.08, ,0.00, ,259, ,4.9, ,61.6, ,41.6, ,51.9, ,60, ,26, ,37, ,26.7, ,3.1, ,74.7, ,52.0, 
104,De Laveaga,Monterey Bay,12/3/2016,338,0.06, ,0.00, ,247, ,7.1, ,60.9, ,37.7, ,47.5, ,84, ,42, ,63, ,35.7, ,3.0, ,72.2, ,51.7, 
104,De Laveaga,Monterey Bay,12/4/2016,339,0.05, ,0.00, ,203, ,9.7, ,59.8, ,39.3, ,48.5, ,92, ,67, ,83, ,43.7, ,2.7, ,65.6, ,51.7, 
104,De Laveaga,Monterey Bay,12/5/2016,340,0.05, ,0.00, ,224, ,9.9, ,58.0, ,39.0, ,47.5, ,100, ,71, ,88, ,44.3, ,2.4, ,57.4, ,52.3, 
104,De Laveaga,Monterey Bay,12/6/2016,341,0.06, ,0.00, ,243, ,7.8, ,57.9, ,38.6, ,46.6, ,90, ,49, ,72, ,38.0, ,2.2, ,52.7, ,52.3, 
104,De Laveaga,Monterey Bay,12/7/2016,342,0.02, ,0.24, ,124, ,9.1, ,55.7, ,44.8, ,48.3, ,94, ,57, ,79, ,42.1, ,1.6, ,37.6, ,51.3, 
104,De Laveaga,Monterey Bay,12/8/2016,343,0.03,R,1.75, ,53, ,7.9, ,45.8,Y,30.1, ,37.7,Y,100,H,96,H,100,Y,37.7,Y,1.6, ,37.2, ,52.1, 
104,De Laveaga,Monterey Bay,12/9/2016,344,0.04,R,0.53, ,80, ,6.3, ,40.6,R,29.3, ,34.0,R,97,H,92,H,,R,,I,1.6, ,38.7, ,55.0, 
104,De Laveaga,Monterey Bay,12/10/2016,345,0.04,H,2.30, ,40, ,5.3, ,,S,19.7,R,,S,95,H,95,H,,Q,,Q,2.7, ,65.3, ,56.5, 
104,De Laveaga,Monterey Bay,12/11/2016,346,0.03,R,0.00, ,141, ,7.6, ,58.4, ,19.5,R,40.0,H,92,H,68,H,91, ,37.5, ,2.9, ,70.7, ,55.9, 
104,De Laveaga,Monterey Bay,12/12/2016,347,0.04, ,0.00, ,152, ,9.9, ,59.4, ,44.8, ,49.9, ,91, ,56, ,81, ,44.2, ,2.3, ,55.6, ,55.0, 
104,De Laveaga,Monterey Bay,12/13/2016,348,0.03, ,0.00, ,127, ,10.9, ,58.6, ,44.8, ,50.9, ,94, ,71, ,86, ,46.9, ,2.1, ,49.7, ,55.0, 
104,De Laveaga,Monterey Bay,12/14/2016,349,0.00,R,0.28, ,49, ,7.7, ,47.2, ,36.3, ,39.5, ,93, ,91, ,93, ,37.7, ,1.9, ,46.5, ,56.1, 
104,De Laveaga,Monterey Bay,12/15/2016,350,0.00, ,2.33, ,11, ,9.1, ,46.7,Y,40.9, ,44.1, ,93, ,91, ,93, ,42.2, ,3.1, ,73.3, ,56.1, 
104,De Laveaga,Monterey Bay,12/16/2016,351,0.05, ,0.03, ,230, ,7.9, ,54.7, ,35.8, ,44.9, ,95, ,55, ,78, ,38.5, ,3.0, ,71.5, ,55.0, 
104,De Laveaga,Monterey Bay,12/17/2016,352,0.05, ,0.00, ,247, ,6.1, ,53.0, ,32.2, ,40.5, ,92, ,38, ,71, ,31.8, ,3.3, ,78.2, ,51.4, 
104,De Laveaga,Monterey Bay,12/18/2016,353,0.06, ,0.00, ,249, ,5.0, ,55.3, ,30.8, ,41.3, ,88, ,32, ,57, ,27.1, ,2.7, ,65.4, ,49.0, 
104,De Laveaga,Monterey Bay,12/19/2016,354,0.06, ,0.00, ,248, ,5.7, ,60.2, ,30.9, ,44.4, ,75, ,32, ,57, ,30.2, ,3.0, ,71.8, ,47.9, 
104,De Laveaga,Monterey Bay,12/20/2016,355,0.07, ,0.00, ,241, ,6.5, ,66.8, ,34.6, ,49.0, ,82, ,32, ,55, ,33.7, ,2.8, ,67.7, ,48.3, 
104,De Laveaga,Monterey Bay,12/21/2016,356,0.06, ,0.00, ,210, ,8.1, ,67.4, ,41.7, ,52.3, ,77, ,43, ,61, ,39.2, ,2.4, ,56.7, ,49.5, 
104,De Laveaga,Monterey Bay,12/22/2016,357,0.06, ,0.00, ,243, ,8.2, ,63.2, ,41.5, ,49.4, ,88, ,48, ,69, ,39.5, ,2.6, ,61.4, ,49.9, 
104,De Laveaga,Monterey Bay,12/23/2016,358,0.00, ,0.80, ,35, ,8.7, ,47.8, ,34.3, ,42.5, ,96, ,88, ,94, ,40.8, ,1.9, ,45.5, ,49.9, 
104,De Laveaga,Monterey Bay,12/24/2016,359,0.05, ,0.01, ,243, ,6.7, ,52.8, ,30.1, ,39.3, ,96, ,54, ,82, ,34.2, ,2.8, ,66.5, ,48.2, 
104,De Laveaga,Monterey Bay,12/25/2016,360,0.03, ,0.00, ,171, ,6.8, ,50.7, ,30.5, ,39.4, ,95, ,62, ,83, ,34.8, ,3.1, ,74.7, ,46.9, 
104,De Laveaga,Monterey Bay,12/26/2016,361,0.06, ,0.00, ,239, ,6.2, ,61.5, ,36.4, ,45.6, ,83, ,31, ,60, ,32.4, ,2.7, ,65.8, ,47.0, 
104,De Laveaga,Monterey Bay,12/27/2016,362,0.06, ,0.00, ,239, ,6.3, ,62.0, ,36.2, ,47.2, ,76, ,33, ,57, ,32.6, ,2.7, ,64.2, ,47.3, 
104,De Laveaga,Monterey Bay,12/28/2016,363,0.07, ,0.00, ,245, ,6.3, ,65.4, ,37.1, ,48.8, ,74, ,32, ,54, ,32.9, ,3.2, ,76.3, ,47.7, 
104,De Laveaga,Monterey Bay,12/29/2016,364,0.07, ,0.00, ,236, ,7.5, ,74.8,Y,38.4, ,52.4, ,74, ,24, ,56, ,37.0, ,3.4, ,80.7, ,48.2, 
104,De Laveaga,Monterey Bay,12/30/2016,365,0.04, ,0.00, ,131, ,8.7, ,60.9, ,42.7, ,49.6, ,92, ,51, ,72, ,40.9, ,2.9, ,68.9, ,49.5, 
104,De Laveaga,Monterey Bay,12/31/2016,366,0.06, ,0.00, ,261, ,7.6, ,56.1, ,36.3, ,44.8, ,93, ,51, ,75, ,37.5, ,2.4, ,58.7, ,49.5, 
104,De Laveaga,Monterey Bay,1/1/2017,001,0.04, ,0.02, ,160, ,7.5, ,55.0, ,38.1, ,43.9, ,93, ,52, ,77, ,37.3, ,2.6, ,61.4, ,49.1, 
104,De Laveaga,Monterey Bay,1/2/2017,002,0.01, ,0.43, ,72, ,8.6, ,47.5, ,37.7, ,42.4, ,95, ,86, ,93, ,40.6, ,1.9, ,46.2, ,48.4, 
104,De Laveaga,Monterey Bay,1/3/2017,003,0.00, ,2.81, ,21, ,7.5, ,43.0,Y,35.3, ,39.1, ,95, ,91, ,93, ,37.3, ,2.0, ,47.9, ,49.1, 
104,De Laveaga,Monterey Bay,1/4/2017,004,0.05,R,0.63, ,21, ,2.7,Y,36.3,R,,S,,S,92,H,91,H,,Q,,Q,3.2, ,76.5, ,51.2, 
104,De Laveaga,Monterey Bay,1/5/2017,005,0.05,H,0.00, ,256, ,3.5,Y,53.5, ,,S,,S,86,H,53,H,,Q,,Q,2.4, ,56.8, ,51.9, 
104,De Laveaga,Monterey Bay,1/6/2017,006,0.05, ,0.00, ,197, ,6.8, ,54.8, ,31.1, ,41.9, ,88, ,51, ,75, ,34.7, ,2.6, ,62.8, ,48.7, 
104,De Laveaga,Monterey Bay,1/7/2017,007,0.03,R,2.61, ,22, ,7.1, ,49.7, ,22.8,Y,37.7,Y,93,H,83,H,93,Y,35.8,Y,2.9, ,69.3, ,49.4, 
104,De Laveaga,Monterey Bay,1/8/2017,008,0.00, ,1.28, ,8, ,6.4, ,45.7, ,,S,35.2,Y,93,H,85,H,93,Y,33.3,Y,5.3,R,127.1,R,52.0, 
104,De Laveaga,Monterey Bay,1/9/2017,009,0.03,R,0.13, ,89, ,5.1, ,45.0,Y,,S,,S,92,H,82,H,,Q,,Q,2.9, ,69.7, ,53.2, 
104,De Laveaga,Monterey Bay,1/10/2017,010,0.00, ,0.99, ,24, ,6.8, ,43.5,Y,26.8,Y,36.5,Y,93, ,89, ,93,Y,34.7,Y,5.8,R,138.1,R,53.5, 
104,De Laveaga,Monterey Bay,1/11/2017,011,0.04, ,0.09, ,156, ,8.0, ,55.2, ,30.7, ,42.3, ,96, ,70, ,88, ,38.9, ,2.6, ,63.3, ,53.3, 
104,De Laveaga,Monterey Bay,1/12/2017,012,0.04, ,0.48, ,190, ,7.8, ,54.1, ,34.3, ,41.8, ,95, ,66, ,86, ,38.0, ,2.4, ,57.5, ,51.9, 
104,De Laveaga,Monterey Bay,1/13/2017,013,0.06, ,0.00, ,267, ,7.8, ,55.6, ,35.1, ,43.7, ,93, ,60, ,81, ,38.2, ,3.1, ,74.6, ,50.1, 
104,De Laveaga,Monterey Bay,1/14/2017,014,0.07, ,0.00, ,271, ,7.7, ,60.8, ,34.0, ,45.3, ,94, ,46, ,75, ,37.9, ,3.1, ,73.6, ,49.3, 
104,De Laveaga,Monterey Bay,1/15/2017,015,0.06, ,0.00, ,270, ,8.0, ,55.3, ,34.3, ,43.5, ,94, ,66, ,83, ,38.8, ,2.8, ,66.6, ,49.0, 
104,De Laveaga,Monterey Bay,1/16/2017,016,0.06, ,0.00, ,267, ,7.6, ,55.8, ,33.2, ,42.9, ,95, ,59, ,81, ,37.5, ,2.7, ,64.9, ,48.4, 
104,De Laveaga,Monterey Bay,1/17/2017,017,0.06, ,0.00, ,224, ,7.8, ,60.2, ,34.5, ,44.9, ,92, ,48, ,77, ,38.2, ,2.8, ,66.2, ,48.2, 
104,De Laveaga,Monterey Bay,1/18/2017,018,0.00, ,1.66, ,23, ,8.8, ,48.0, ,37.2, ,43.3, ,94, ,88, ,92, ,41.2, ,3.0, ,73.1, ,49.0, 
104,De Laveaga,Monterey Bay,1/19/2017,019,0.05, ,0.27, ,229, ,8.6, ,56.2, ,34.2, ,43.7, ,93, ,71, ,89, ,40.7, ,2.4, ,56.5, ,50.5, 
104,De Laveaga,Monterey Bay,1/20/2017,020,0.04, ,2.22, ,188, ,8.4, ,53.7, ,34.6, ,43.1, ,95, ,68, ,89, ,40.1, ,3.0, ,71.4, ,51.5, 
104,De Laveaga,Monterey Bay,1/21/2017,021,0.03,R,0.24, ,161, ,8.3, ,52.2, ,31.9, ,42.7, ,95, ,78, ,90, ,39.8, ,2.7, ,64.2, ,50.7, 
104,De Laveaga,Monterey Bay,1/22/2017,022,0.03,R,1.66, ,57, ,6.9, ,47.1, ,29.5, ,36.3,Y,94,H,90,H,95,Y,34.9,Y,3.1, ,73.4, ,51.1, 
104,De Laveaga,Monterey Bay,1/23/2017,023,0.04,R,0.43, ,142, ,5.7, ,40.5,Y,26.5,Y,31.6,R,95,H,88,H,,R,,I,1.7, ,39.9, ,49.9, 
104,De Laveaga,Monterey Bay,1/24/2017,024,0.06,R,0.06, ,247, ,6.6, ,56.7, ,24.2,Y,38.5,Y,95,H,55,H,84,Y,34.1,Y,2.3, ,55.0, ,49.5, 
104,De Laveaga,Monterey Bay,1/25/2017,025,0.07, ,0.00, ,298, ,7.8, ,56.2, ,31.6, ,42.5, ,95, ,61, ,84, ,38.0, ,3.2, ,76.3, ,49.0, 
104,De Laveaga,Monterey Bay,1/26/2017,026,0.07, ,0.00, ,288, ,8.0, ,57.1, ,37.2, ,45.0, ,93, ,59, ,78, ,38.6, ,3.0, ,73.1, ,49.4, 
104,De Laveaga,Monterey Bay,1/27/2017,027,0.08, ,0.00, ,306, ,7.2, ,60.4, ,34.2, ,45.6, ,93, ,42, ,69, ,36.1, ,2.9, ,69.5, ,49.2, 
104,De Laveaga,Monterey Bay,1/28/2017,028,0.08, ,0.00, ,310, ,7.2, ,67.8, ,35.2, ,49.6, ,84, ,33, ,60, ,36.1, ,3.1, ,74.7, ,49.2, 
104,De Laveaga,Monterey Bay,1/29/2017,029,0.09, ,0.00, ,301, ,7.6, ,70.9, ,37.5, ,51.9, ,86, ,30, ,57, ,37.4, ,3.2, ,76.6, ,50.0, 
104,De Laveaga,Monterey Bay,1/30/2017,030,0.09, ,0.00, ,310, ,7.9, ,71.9, ,39.6, ,53.5, ,75, ,29, ,56, ,38.4, ,3.5, ,85.2, ,50.8, 
104,De Laveaga,Monterey Bay,1/31/2017,031,0.09, ,0.00, ,284, ,7.7, ,67.4, ,40.0, ,51.5, ,81, ,35, ,59, ,37.8, ,3.8, ,90.8, ,51.5, 
104,De Laveaga,Monterey Bay,2/1/2017,032,0.06, ,0.05, ,177, ,9.6, ,61.7, ,42.3, ,50.7, ,88, ,52, ,76, ,43.4, ,3.4, ,81.6, ,51.9, 
104,De Laveaga,Monterey Bay,2/2/2017,033,0.03,R,1.45, ,41, ,7.8, ,49.8, ,30.1,Y,39.0,Y,97,H,87,H,97,Y,38.3,Y,2.3, ,55.6, ,52.6, 
104,De Laveaga,Monterey Bay,2/3/2017,034,0.03,R,0.33, ,145, ,7.3, ,44.5,Y,27.2,Y,37.5,Y,96,H,91,H,96,Y,36.4,Y,5.0,R,120.9,R,54.4, 
104,De Laveaga,Monterey Bay,2/4/2017,035,0.06,R,0.00, ,155, ,4.7, ,45.7,Y,,S,,S,95,H,89,H,,Q,,Q,2.8, ,67.5, ,55.5, 
104,De Laveaga,Monterey Bay,2/5/2017,036,0.03,R,0.52, ,103, ,7.0, ,52.5, ,21.4,R,35.8,R,95,H,82,H,,R,,I,3.7, ,88.2, ,55.0, 
104,De Laveaga,Monterey Bay,2/6/2017,037,0.07,H,1.41, ,57, ,3.2,Y,40.1,R,,S,,S,95,H,94,H,,Q,,Q,4.2, ,100.1, ,54.9, 
104,De Laveaga,Monterey Bay,2/7/2017,038,0.07,H,1.21, ,29, ,0.6,R,,S,,S,,S,,H,,H,,Q,,Q,4.7,Y,113.6,Y,55.5, 
104,De Laveaga,Monterey Bay,2/8/2017,039,0.07,H,0.40, ,17, ,0.2,R,,S,,S,,S,,H,,H,,Q,,Q,2.8, ,67.0, ,56.2, 
104,De Laveaga,Monterey Bay,2/9/2017,040,0.03,R,1.93, ,30, ,4.2,Y,50.5, ,,S,,S,93,H,84,H,,Q,,Q,4.1, ,98.5, ,56.5, 
104,De Laveaga,Monterey Bay,2/10/2017,041,0.07,H,0.07, ,188, ,5.7, ,61.5, ,,S,,S,91,H,68,H,,Q,,Q,2.3, ,54.8, ,56.8, 
104,De Laveaga,Monterey Bay,2/11/2017,042,0.09, ,0.00, ,343, ,8.8, ,60.6, ,38.6, ,48.7, ,93, ,51, ,75, ,41.2, ,2.5, ,60.5, ,55.6, 
104,De Laveaga,Monterey Bay,2/12/2017,043,0.09, ,0.00, ,342, ,8.9, ,62.0, ,36.6, ,47.8, ,91, ,57, ,79, ,41.6, ,3.1, ,74.9, ,54.6, 
104,De Laveaga,Monterey Bay,2/13/2017,044,0.08, ,0.00, ,280, ,9.2, ,64.0, ,38.2, ,49.4, ,88, ,48, ,77, ,42.3, ,2.9, ,69.4, ,54.2, 
104,De Laveaga,Monterey Bay,2/14/2017,045,0.11, ,0.00, ,338, ,9.8, ,70.7, ,42.6, ,54.8, ,88, ,36, ,67, ,43.9, ,2.6, ,63.5, ,55.2, 
104,De Laveaga,Monterey Bay,2/15/2017,046,0.07, ,0.00, ,216, ,10.4, ,67.6, ,45.5, ,53.8, ,87, ,47, ,73, ,45.5, ,2.5, ,60.2, ,56.0, 
104,De Laveaga,Monterey Bay,2/16/2017,047,0.03, ,0.69, ,124, ,10.4, ,56.6, ,39.4, ,49.2, ,91, ,74, ,87, ,45.7, ,2.3, ,55.5, ,56.5, 
104,De Laveaga,Monterey Bay,2/17/2017,048,0.01, ,1.85, ,26, ,8.1, ,55.8, ,33.6, ,41.6, ,92, ,79, ,91, ,39.1, ,3.4, ,82.2, ,56.1, 
104,De Laveaga,Monterey Bay,2/18/2017,049,0.05,H,0.31, ,171, ,7.7, ,54.5, ,28.6,Y,41.7,H,92,H,74,H,85, ,37.6, ,3.0, ,72.3, ,55.3, 
104,De Laveaga,Monterey Bay,2/19/2017,050,0.03, ,0.40, ,109, ,9.3, ,51.6, ,38.4, ,45.3, ,93, ,79, ,90, ,42.5, ,2.0, ,49.2, ,54.6, 
104,De Laveaga,Monterey Bay,2/20/2017,051,0.08,H,3.11, ,29, ,3.7,Y,38.4,Y,,S,,S,100,H,94,H,,Q,,Q,5.1,R,122.6,R,54.7, 
104,De Laveaga,Monterey Bay,2/21/2017,052,0.07,R,0.33, ,267, ,9.1, ,57.7, ,31.0,Y,44.0, ,98, ,77, ,93, ,42.1, ,4.2, ,100.3, ,56.0, 
104,De Laveaga,Monterey Bay,2/22/2017,053,0.09, ,0.01, ,335, ,7.6, ,56.4, ,34.9, ,44.1, ,99, ,48, ,77, ,37.3, ,3.2, ,77.2, ,55.1, 
104,De Laveaga,Monterey Bay,2/23/2017,054,0.11, ,0.00, ,409, ,6.4, ,56.1, ,32.9, ,43.3, ,96, ,37, ,67, ,33.0, ,2.9, ,70.4, ,53.3, 
104,De Laveaga,Monterey Bay,2/24/2017,055,0.09, ,0.00, ,361, ,6.7, ,56.6, ,31.0,Y,42.7, ,95, ,45, ,72, ,34.2, ,3.4, ,80.8, ,52.6, 
104,De Laveaga,Monterey Bay,2/25/2017,056,0.09, ,0.00, ,346, ,7.2, ,54.9, ,33.5, ,43.9, ,92, ,49, ,74, ,36.2, ,2.9, ,69.5, ,52.4, 
104,De Laveaga,Monterey Bay,2/26/2017,057,0.11, ,0.04, ,407, ,7.8, ,56.2, ,36.5, ,46.2, ,90, ,44, ,73, ,38.2, ,3.0, ,72.7, ,53.5, 
104,De Laveaga,Monterey Bay,2/27/2017,058,0.10, ,0.02, ,394, ,7.3, ,57.3, ,38.9, ,46.7, ,94, ,32, ,67, ,36.3, ,2.9, ,68.4, ,53.9, 
104,De Laveaga,Monterey Bay,2/28/2017,059,0.12, ,0.00, ,419, ,6.9, ,60.1, ,32.6, ,46.1, ,92, ,29, ,65, ,34.9, ,3.3, ,78.6, ,53.3, 
104,De Laveaga,Monterey Bay,3/1/2017,060,0.12, ,0.00, ,425, ,7.5, ,64.4, ,34.6, ,49.4, ,92, ,43, ,63, ,37.3, ,3.1, ,75.1, ,53.6, 
104,De Laveaga,Monterey Bay,3/2/2017,061,0.14, ,0.00, ,430, ,7.7, ,71.7, ,35.9, ,53.4, ,89, ,26, ,55, ,37.6, ,3.2, ,77.7, ,54.5, 
104,De Laveaga,Monterey Bay,3/3/2017,062,0.12, ,0.00, ,379, ,8.6, ,67.5, ,39.6, ,52.5, ,89, ,34, ,64, ,40.7, ,2.9, ,70.7, ,55.5, 
104,De Laveaga,Monterey Bay,3/4/2017,063,0.07, ,0.22, ,254, ,10.0, ,56.8, ,40.3, ,49.6, ,93, ,70, ,83, ,44.5, ,3.6, ,87.5, ,55.8, 
104,De Laveaga,Monterey Bay,3/5/2017,064,0.10, ,0.11, ,368, ,7.8, ,51.4, ,35.2, ,44.7, ,93, ,47, ,77, ,38.1, ,3.5, ,84.7, ,55.6, 
104,De Laveaga,Monterey Bay,3/6/2017,065,0.08, ,0.17, ,292, ,8.2, ,54.2, ,34.3, ,42.7, ,94, ,68, ,88, ,39.5, ,2.6, ,63.0, ,53.9, 
104,De Laveaga,Monterey Bay,3/7/2017,066,0.12, ,0.00,R,286, ,10.2, ,67.0, ,49.2, ,56.0, ,95, ,50, ,67, ,45.0, ,2.5, ,60.4, ,55.2, 
104,De Laveaga,Monterey Bay,3/8/2017,067,0.14, ,0.00, ,446, ,10.8, ,69.0, ,43.5, ,55.7, ,91, ,48, ,71, ,46.6, ,2.8, ,67.6, ,55.4, 
104,De Laveaga,Monterey Bay,3/9/2017,068,0.14, ,0.00, ,433, ,13.0, ,71.5, ,46.8, ,58.7, ,97, ,51, ,77, ,51.5, ,2.7, ,64.9, ,57.6, 
104,De Laveaga,Monterey Bay,3/10/2017,069,0.12, ,0.00, ,371, ,13.6, ,73.3, ,50.4, ,59.5, ,96, ,48, ,78, ,52.7, ,2.5, ,59.6, ,59.3, 
104,De Laveaga,Monterey Bay,3/11/2017,070,0.14, ,0.00, ,441, ,13.5, ,76.1, ,49.6, ,58.5, ,97, ,51, ,81, ,52.6, ,2.8, ,66.8, ,60.3, 
104,De Laveaga,Monterey Bay,3/12/2017,071,0.16, ,0.00, ,486, ,11.7, ,77.4, ,46.1, ,58.4, ,94, ,37, ,70, ,48.6, ,2.8, ,68.3, ,60.6, 
104,De Laveaga,Monterey Bay,3/13/2017,072,0.17, ,0.00, ,485, ,11.0, ,83.7,Y,45.9, ,62.7, ,86, ,28, ,56, ,46.9, ,3.1, ,74.7, ,61.0, 
104,De Laveaga,Monterey Bay,3/14/2017,073,0.16, ,0.00, ,481, ,13.4, ,75.7, ,52.2, ,59.5, ,100, ,53, ,77, ,52.4, ,3.1, ,73.4, ,62.4, 
104,De Laveaga,Monterey Bay,3/15/2017,074,0.10, ,0.00, ,337, ,13.2, ,61.9, ,49.8, ,54.3, ,100, ,77, ,92, ,51.9, ,2.1, ,51.3, ,62.8, 
104,De Laveaga,Monterey Bay,3/16/2017,075,0.12, ,0.00, ,402, ,13.7, ,68.2, ,49.4, ,56.7, ,100, ,68, ,87, ,53.0, ,2.2, ,52.8, ,63.0, 
104,De Laveaga,Monterey Bay,3/17/2017,076,0.17, ,0.00, ,482, ,11.5, ,79.4, ,45.4, ,59.5, ,96, ,34, ,66, ,48.2, ,2.9, ,69.4, ,63.0, 
104,De Laveaga,Monterey Bay,3/18/2017,077,0.09, ,0.00, ,303, ,12.4, ,68.4, ,48.0, ,54.2, ,98, ,54, ,86, ,50.3, ,2.5, ,59.2, ,62.5, 
104,De Laveaga,Monterey Bay,3/19/2017,078,0.09, ,0.00, ,284, ,11.9, ,64.2, ,47.8, ,52.7, ,96, ,67, ,88, ,49.1, ,2.4, ,58.0, ,61.6, 
104,De Laveaga,Monterey Bay,3/20/2017,079,0.03, ,1.54, ,111, ,13.3, ,60.8, ,49.8, ,55.4, ,99, ,70, ,89, ,52.1, ,2.2, ,53.9, ,60.7, 
104,De Laveaga,Monterey Bay,3/21/2017,080,0.10, ,0.67, ,321, ,14.9,Y,64.2, ,55.3,Y,57.8, ,100, ,72, ,91,Y,55.3,Y,4.3,Y,102.4,Y,60.4, 
104,De Laveaga,Monterey Bay,3/22/2017,081,0.12, ,0.76, ,369, ,11.0, ,63.0, ,44.2, ,53.5, ,98, ,52, ,79, ,47.1, ,2.9, ,69.5, ,61.0, 
104,De Laveaga,Monterey Bay,3/23/2017,082,0.13, ,0.00, ,439, ,10.1, ,60.2, ,44.1, ,51.2, ,95, ,62, ,79, ,44.9, ,2.8, ,67.7, ,60.0, 
104,De Laveaga,Monterey Bay,3/24/2017,083,0.01, ,1.04, ,52, ,12.2, ,55.0, ,47.1, ,51.5, ,98, ,79, ,94, ,49.9, ,2.1, ,50.3, ,59.1, 
