Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
44,U.C. Riverside,Los Angeles Basin,3/29/2017,088,0.22, ,0.00, ,522, ,6.3, ,83.1, ,53.0, ,67.9, ,45, ,14, ,27, ,32.6, ,4.6, ,110.8, ,61.3, 
44,U.C. Riverside,Los Angeles Basin,3/30/2017,089,0.20, ,0.00, ,508, ,8.3, ,74.6, ,51.5, ,61.6, ,63, ,28, ,44, ,39.7, ,4.9, ,118.0, ,62.3, 
44,U.C. Riverside,Los Angeles Basin,3/31/2017,090,0.19, ,0.00, ,521, ,5.5, ,69.9, ,45.8, ,57.7, ,51, ,21, ,34, ,29.4, ,4.8, ,116.3, ,60.9, 
44,U.C. Riverside,Los Angeles Basin,4/1/2017,091,0.20, ,0.00, ,525, ,7.6, ,76.6, ,45.5, ,61.4, ,64, ,24, ,41, ,37.3, ,4.5, ,109.0, ,61.0, 
44,U.C. Riverside,Los Angeles Basin,4/2/2017,092,0.20, ,0.00, ,530, ,8.1, ,78.8, ,49.3, ,63.3, ,71, ,20, ,41, ,39.1, ,4.2, ,101.4, ,61.6, 
44,U.C. Riverside,Los Angeles Basin,4/3/2017,093,0.16, ,0.00, ,526, ,10.4, ,69.3, ,47.5, ,57.3, ,80, ,42, ,65, ,45.5, ,4.2, ,101.6, ,62.3, 
44,U.C. Riverside,Los Angeles Basin,4/4/2017,094,0.19, ,0.00, ,519, ,10.5, ,80.9, ,54.0, ,64.6, ,79, ,19, ,51, ,45.9, ,3.7, ,87.9, ,63.3, 
44,U.C. Riverside,Los Angeles Basin,4/5/2017,095,0.23, ,0.00, ,538, ,7.7, ,85.5, ,53.4, ,69.2, ,74, ,14, ,31, ,37.6, ,4.2, ,100.3, ,64.0, 
44,U.C. Riverside,Los Angeles Basin,4/6/2017,096,0.20, ,0.00, ,498, ,8.8, ,80.7, ,54.3, ,65.7, ,76, ,22, ,41, ,41.3, ,3.8, ,90.2, ,64.6, 
44,U.C. Riverside,Los Angeles Basin,4/7/2017,097,0.18, ,0.00, ,504, ,9.4, ,76.0, ,49.9, ,61.8, ,85, ,23, ,50, ,43.0, ,3.8, ,92.1, ,64.4, 
44,U.C. Riverside,Los Angeles Basin,4/8/2017,098,0.16, ,0.04, ,461, ,9.6, ,67.8, ,49.4, ,57.8, ,83, ,40, ,59, ,43.5, ,5.1, ,123.5, ,64.6, 
44,U.C. Riverside,Los Angeles Basin,4/9/2017,099,0.16, ,0.00, ,460, ,6.9, ,73.7, ,45.9, ,58.4, ,75, ,14, ,42, ,35.2, ,4.2, ,99.7, ,62.6, 
44,U.C. Riverside,Los Angeles Basin,4/10/2017,100,0.21, ,0.00, ,562, ,6.1, ,78.3, ,45.8, ,62.1, ,62, ,14, ,32, ,31.8, ,4.0, ,96.0, ,62.7, 
44,U.C. Riverside,Los Angeles Basin,4/11/2017,101,0.20, ,0.00, ,522, ,7.5, ,76.7, ,48.8, ,62.0, ,64, ,20, ,39, ,37.1, ,4.1, ,98.9, ,62.5, 
44,U.C. Riverside,Los Angeles Basin,4/12/2017,102,0.20, ,0.00, ,557, ,9.5, ,75.5, ,47.8, ,61.7, ,75, ,28, ,51, ,43.3, ,4.5, ,106.8, ,62.3, 
44,U.C. Riverside,Los Angeles Basin,4/13/2017,103,0.16, ,0.00, ,444, ,10.6, ,69.1, ,51.5, ,60.2, ,80, ,43, ,59, ,46.0, ,4.9, ,118.7, ,63.8, 
44,U.C. Riverside,Los Angeles Basin,4/14/2017,104,0.18, ,0.00, ,561, ,9.2, ,69.5, ,47.5, ,57.9, ,79, ,37, ,56, ,42.2, ,4.5, ,106.9, ,62.5, 
44,U.C. Riverside,Los Angeles Basin,4/15/2017,105,0.22, ,0.00, ,568, ,7.9, ,78.2, ,46.0, ,62.9, ,73, ,25, ,40, ,38.5, ,4.1, ,97.5, ,63.3, 
44,U.C. Riverside,Los Angeles Basin,4/16/2017,106,0.21, ,0.00, ,557, ,7.5, ,79.0, ,51.4, ,64.5, ,61, ,16, ,36, ,37.2, ,4.1, ,98.0, ,63.3, 
44,U.C. Riverside,Los Angeles Basin,4/17/2017,107,0.19, ,0.00, ,528, ,10.6, ,77.0, ,50.0, ,64.1, ,80, ,22, ,52, ,46.0, ,4.7, ,113.7, ,64.2, 
44,U.C. Riverside,Los Angeles Basin,4/18/2017,108,0.18, ,0.00, ,509, ,14.0, ,75.7, ,59.2, ,65.8, ,81, ,43, ,65, ,53.6, ,4.6, ,111.0, ,66.4, 
44,U.C. Riverside,Los Angeles Basin,4/19/2017,109,0.21, ,0.00, ,568, ,11.8, ,76.5, ,57.2, ,65.6, ,83, ,33, ,55, ,49.0, ,4.6, ,110.3, ,67.6, 
44,U.C. Riverside,Los Angeles Basin,4/20/2017,110,0.21, ,0.00, ,725,R,11.4, ,79.3, ,32.0,R,70.5, ,79, ,34, ,45, ,48.1, ,5.6, ,135.3, ,67.6, 
44,U.C. Riverside,Los Angeles Basin,4/21/2017,111,0.26, ,0.00, ,590, ,9.8, ,90.7, ,54.1, ,73.3, ,77, ,13, ,35, ,43.9, ,4.9, ,116.6, ,68.1, 
44,U.C. Riverside,Los Angeles Basin,4/22/2017,112,0.26, ,0.00, ,592, ,9.1, ,91.8, ,59.5, ,74.8, ,52, ,15, ,31, ,42.0, ,4.1, ,98.4, ,68.2, 
44,U.C. Riverside,Los Angeles Basin,4/23/2017,113,0.23, ,0.00, ,582, ,12.6, ,81.8, ,57.7, ,67.9, ,86, ,34, ,54, ,50.7, ,4.8, ,115.0, ,69.7, 
44,U.C. Riverside,Los Angeles Basin,4/24/2017,114,0.12, ,0.00, ,385, ,14.5, ,70.3, ,55.3, ,61.6, ,95, ,57, ,77, ,54.4, ,4.6, ,111.1, ,68.8, 
44,U.C. Riverside,Los Angeles Basin,4/25/2017,115,0.15, ,0.00, ,422, ,12.1, ,71.7, ,52.4, ,62.2, ,97, ,41, ,63, ,49.6, ,4.0, ,96.6, ,68.3, 
44,U.C. Riverside,Los Angeles Basin,4/26/2017,116,0.18, ,0.00, ,475, ,12.5, ,77.8, ,53.2, ,65.4, ,82, ,36, ,58, ,50.4, ,4.1, ,99.1, ,68.2, 
44,U.C. Riverside,Los Angeles Basin,4/27/2017,117,0.17, ,0.00, ,491, ,13.8, ,75.7, ,53.4, ,65.4, ,93, ,44, ,65, ,53.2, ,4.0, ,96.2, ,68.2, 
44,U.C. Riverside,Los Angeles Basin,4/28/2017,118,0.27, ,0.00, ,577, ,8.8, ,80.2, ,52.8, ,68.5, ,92, ,13, ,37, ,41.2, ,7.3,Y,176.3,Y,68.0, 
44,U.C. Riverside,Los Angeles Basin,4/29/2017,119,0.36, ,0.00, ,635, ,3.9,Y,82.9, ,57.9, ,70.8, ,32, ,8, ,15,Y,21.2,Y,11.2,R,269.6,R,65.0, 
44,U.C. Riverside,Los Angeles Basin,4/30/2017,120,0.27, ,0.00, ,627, ,5.9, ,86.2, ,50.9, ,69.7, ,50, ,12, ,24, ,31.2, ,4.5, ,106.8, ,66.3, 
44,U.C. Riverside,Los Angeles Basin,5/1/2017,121,0.25, ,0.00, ,615, ,8.0, ,88.4, ,52.8, ,70.3, ,52, ,18, ,32, ,38.9, ,4.2, ,101.4, ,66.3, 
44,U.C. Riverside,Los Angeles Basin,5/2/2017,122,0.25, ,0.00, ,606, ,10.0, ,89.5, ,55.2, ,72.2, ,61, ,22, ,37, ,44.5, ,4.2, ,100.5, ,69.7, 
44,U.C. Riverside,Los Angeles Basin,5/3/2017,123,0.23, ,0.00, ,597, ,13.9, ,90.0, ,56.5, ,72.3, ,78, ,32, ,51, ,53.4, ,4.1, ,97.2, ,69.9, 
44,U.C. Riverside,Los Angeles Basin,5/4/2017,124,0.23, ,0.00, ,597, ,14.7, ,90.7, ,57.8, ,71.7, ,84, ,29, ,55, ,54.9, ,4.1, ,98.8, ,70.6, 
44,U.C. Riverside,Los Angeles Basin,5/5/2017,125,0.18, ,0.00, ,545, ,15.7, ,77.0, ,55.2, ,64.7, ,99, ,48, ,75, ,56.6, ,4.4, ,106.6, ,70.8, 
44,U.C. Riverside,Los Angeles Basin,5/6/2017,126,0.06, ,0.04, ,243, ,13.2, ,65.8, ,47.6, ,58.0, ,100, ,62, ,80, ,52.0, ,4.7, ,112.9, ,69.0, 
44,U.C. Riverside,Los Angeles Basin,5/7/2017,127,0.13, ,0.02, ,455, ,9.7, ,61.9, ,46.0, ,52.5, ,90, ,49, ,72, ,43.7, ,5.4, ,130.0, ,66.3, 
44,U.C. Riverside,Los Angeles Basin,5/8/2017,128,0.20, ,0.00, ,601, ,10.8, ,74.6, ,44.4,Y,59.0, ,99, ,32, ,63, ,46.5, ,4.3, ,104.0, ,65.5, 
44,U.C. Riverside,Los Angeles Basin,5/9/2017,129,0.19, ,0.00, ,580, ,13.8, ,72.6, ,52.9, ,61.6, ,93, ,50, ,74, ,53.1, ,5.3, ,127.9, ,66.5, 
44,U.C. Riverside,Los Angeles Basin,5/10/2017,130,0.04, ,0.00, ,189, ,15.0, ,66.3, ,56.8, ,60.6, ,94, ,70, ,83, ,55.5, ,3.9, ,92.6, ,66.5, 
44,U.C. Riverside,Los Angeles Basin,5/11/2017,131,0.20, ,0.00, ,608, ,15.2, ,78.3, ,55.3, ,65.5, ,91, ,48, ,71, ,55.8, ,4.2, ,101.9, ,67.2, 
44,U.C. Riverside,Los Angeles Basin,5/12/2017,132,0.21, ,0.00, ,620, ,14.9, ,78.1, ,52.2, ,63.8, ,100, ,47, ,74, ,55.2, ,4.6, ,110.1, ,68.4, 
44,U.C. Riverside,Los Angeles Basin,5/13/2017,133,0.21, ,0.00, ,596, ,12.3, ,74.6, ,54.4, ,63.2, ,95, ,38, ,62, ,50.1, ,4.8, ,115.8, ,68.6, 
44,U.C. Riverside,Los Angeles Basin,5/14/2017,134,0.19, ,0.00, ,583, ,12.0, ,73.0, ,50.4, ,60.9, ,82, ,44, ,66, ,49.4, ,5.0, ,119.5, ,68.3, 
44,U.C. Riverside,Los Angeles Basin,5/15/2017,135,0.13, ,0.00, ,403, ,10.5, ,64.2, ,52.4, ,57.6, ,81, ,49, ,65, ,45.9, ,6.1,Y,146.7,Y,66.5, 
44,U.C. Riverside,Los Angeles Basin,5/16/2017,136,0.10, ,0.00, ,362, ,11.9, ,65.2, ,53.1, ,58.0, ,87, ,59, ,73, ,49.2, ,4.3, ,102.7, ,65.9, 
44,U.C. Riverside,Los Angeles Basin,5/17/2017,137,0.02, ,0.00, ,139, ,13.0, ,60.5, ,52.5, ,56.5, ,95, ,74, ,83, ,51.5, ,3.1, ,73.4, ,65.2, 
44,U.C. Riverside,Los Angeles Basin,5/18/2017,138,0.22, ,0.00, ,480, ,11.8, ,80.1, ,,S,69.2, ,100, ,31, ,49, ,49.0, ,6.0,Y,143.0,Y,66.3, 
44,U.C. Riverside,Los Angeles Basin,5/19/2017,139,0.29, ,0.00, ,655, ,8.2, ,88.2, ,53.8, ,71.5, ,80, ,12, ,31, ,39.4, ,5.8,Y,139.5,Y,66.1, 
44,U.C. Riverside,Los Angeles Basin,5/20/2017,140,0.28, ,0.00, ,653, ,7.9, ,93.6, ,54.9, ,76.0, ,61, ,12, ,26, ,38.6, ,4.0, ,95.5, ,67.0, 
44,U.C. Riverside,Los Angeles Basin,5/21/2017,141,0.29, ,0.00, ,650, ,9.5, ,93.2, ,59.1, ,77.1, ,50, ,16, ,30, ,43.2, ,4.6, ,110.4, ,69.0, 
44,U.C. Riverside,Los Angeles Basin,5/22/2017,142,0.26, ,0.00, ,637, ,12.8, ,92.3, ,58.5, ,75.8, ,73, ,24, ,42, ,51.0, ,4.2, ,100.0, ,69.7, 
44,U.C. Riverside,Los Angeles Basin,5/23/2017,143,0.25, ,0.00, ,625, ,15.4, ,91.9, ,60.0, ,75.4, ,88, ,27, ,51, ,56.1, ,4.1, ,97.8, ,71.7, 
44,U.C. Riverside,Los Angeles Basin,5/24/2017,144,0.22, ,0.00, ,592, ,14.2, ,84.1, ,56.9, ,67.9, ,93, ,25, ,61, ,54.0, ,4.8, ,115.8, ,71.7, 
44,U.C. Riverside,Los Angeles Basin,5/25/2017,145,0.20, ,0.00, ,614, ,13.8, ,69.7, ,56.3, ,61.7, ,94, ,56, ,74, ,53.1, ,5.8,Y,140.2,Y,70.6, 
44,U.C. Riverside,Los Angeles Basin,5/26/2017,146,0.19, ,0.00, ,578, ,13.0, ,72.4, ,56.8, ,62.8, ,85, ,46, ,66, ,51.5, ,5.1, ,122.9, ,69.9, 
44,U.C. Riverside,Los Angeles Basin,5/27/2017,147,0.21, ,0.00, ,608, ,13.4, ,77.6, ,54.8, ,64.3, ,86, ,40, ,65, ,52.3, ,4.2, ,102.0, ,69.5, 
44,U.C. Riverside,Los Angeles Basin,5/28/2017,148,0.23, ,0.00, ,644, ,14.5, ,84.9, ,52.5, ,67.5, ,93, ,35, ,63, ,54.5, ,4.2, ,99.9, ,70.3, 
44,U.C. Riverside,Los Angeles Basin,5/29/2017,149,0.21, ,0.00, ,618, ,15.8, ,82.3, ,56.0, ,66.7, ,95, ,38, ,70, ,56.8, ,4.2, ,101.8, ,70.6, 
44,U.C. Riverside,Los Angeles Basin,5/30/2017,150,0.17, ,0.00, ,523, ,17.0, ,79.7, ,57.3, ,65.2, ,100, ,53, ,80, ,58.8, ,4.7, ,112.7, ,71.2, 
44,U.C. Riverside,Los Angeles Basin,5/31/2017,151,0.10, ,0.00, ,338, ,17.2, ,72.4, ,59.7, ,63.5, ,96, ,70, ,86, ,59.3, ,4.4, ,104.8, ,70.8, 
44,U.C. Riverside,Los Angeles Basin,6/1/2017,152,0.17, ,0.00, ,529, ,17.2, ,76.7, ,59.2, ,66.0, ,100, ,56, ,79, ,59.3, ,4.8, ,114.9, ,70.6, 
44,U.C. Riverside,Los Angeles Basin,6/2/2017,153,0.23, ,0.00, ,628, ,17.2, ,91.0, ,56.2, ,71.7, ,98, ,34, ,65, ,59.2, ,4.0, ,94.9, ,71.7, 
44,U.C. Riverside,Los Angeles Basin,6/3/2017,154,0.24, ,0.00, ,638, ,17.8, ,90.0, ,58.9, ,72.8, ,99, ,33, ,65, ,60.2, ,4.1, ,99.2, ,72.7, 
44,U.C. Riverside,Los Angeles Basin,6/4/2017,155,0.23, ,0.00, ,635, ,18.0, ,87.5, ,58.0, ,71.6, ,100, ,41, ,68, ,60.5, ,3.9, ,93.3, ,73.6, 
44,U.C. Riverside,Los Angeles Basin,6/5/2017,156,0.21, ,0.00, ,605, ,17.8, ,86.4, ,57.7, ,68.7, ,100, ,39, ,74, ,60.2, ,4.3, ,103.9, ,73.5, 
44,U.C. Riverside,Los Angeles Basin,6/6/2017,157,0.18, ,0.00, ,547, ,18.4,Y,80.1, ,60.1, ,66.6, ,100, ,56, ,83,Y,61.2,Y,4.8, ,114.5, ,73.7, 
44,U.C. Riverside,Los Angeles Basin,6/7/2017,158,0.18, ,0.00, ,560, ,18.5,Y,79.0, ,61.2, ,67.1, ,96, ,58, ,81,Y,61.2,Y,4.8, ,114.2, ,73.6, 
44,U.C. Riverside,Los Angeles Basin,6/8/2017,159,0.15, ,0.00, ,462, ,17.1, ,78.2, ,58.6, ,66.1, ,100, ,50, ,78, ,59.1, ,4.4, ,106.5, ,73.2, 
44,U.C. Riverside,Los Angeles Basin,6/9/2017,160,0.20, ,0.00, ,576, ,16.7, ,79.7, ,56.2, ,66.7, ,100, ,43, ,75, ,58.4, ,4.7, ,111.6, ,72.8, 
44,U.C. Riverside,Los Angeles Basin,6/10/2017,161,0.19, ,0.00, ,575, ,16.4, ,76.5, ,57.9, ,65.9, ,96, ,52, ,75, ,57.9, ,5.1, ,123.1, ,72.9, 
44,U.C. Riverside,Los Angeles Basin,6/11/2017,162,0.14, ,0.00, ,446, ,14.1, ,73.9, ,57.9, ,63.2, ,85, ,50, ,71, ,53.8, ,4.8, ,115.4, ,71.9, 
44,U.C. Riverside,Los Angeles Basin,6/12/2017,163,0.21, ,0.00, ,637, ,12.2, ,74.8, ,54.0, ,64.1, ,90, ,41, ,60, ,49.9, ,4.5, ,107.9, ,71.8, 
44,U.C. Riverside,Los Angeles Basin,6/13/2017,164,0.24, ,0.00, ,656, ,12.1, ,86.2, ,52.6, ,68.9, ,87, ,25, ,50, ,49.7, ,3.9, ,94.4, ,71.7, 
44,U.C. Riverside,Los Angeles Basin,6/14/2017,165,0.27, ,0.00, ,656, ,12.7, ,90.8, ,57.5, ,74.3, ,75, ,25, ,44, ,50.8, ,4.5, ,108.0, ,72.4, 
44,U.C. Riverside,Los Angeles Basin,6/15/2017,166,0.27, ,0.00, ,662, ,12.8, ,93.8, ,59.3, ,77.1, ,65, ,20, ,40, ,51.1, ,4.2, ,100.6, ,72.9, 
44,U.C. Riverside,Los Angeles Basin,6/16/2017,167,0.27, ,0.00, ,661, ,13.4, ,97.2, ,62.0, ,78.8, ,72, ,19, ,40, ,52.3, ,4.0, ,95.4, ,74.1, 
44,U.C. Riverside,Los Angeles Basin,6/17/2017,168,0.27, ,0.00, ,663, ,14.1, ,95.4, ,62.0, ,78.7, ,72, ,21, ,42, ,53.7, ,4.2, ,100.3, ,74.4, 
44,U.C. Riverside,Los Angeles Basin,6/18/2017,169,0.27, ,0.00, ,653, ,14.3, ,95.4, ,62.6, ,79.3, ,76, ,20, ,42, ,54.2, ,4.0, ,96.0, ,75.3, 
44,U.C. Riverside,Los Angeles Basin,6/19/2017,170,0.26, ,0.00, ,641, ,17.3, ,95.5, ,65.6, ,81.0, ,74, ,29, ,48, ,59.4, ,4.0, ,95.2, ,75.7, 
44,U.C. Riverside,Los Angeles Basin,6/20/2017,171,0.27, ,0.00, ,642, ,17.9, ,101.4, ,67.4,Y,84.1, ,80, ,21, ,45, ,60.4, ,3.8, ,91.6, ,77.4, 
44,U.C. Riverside,Los Angeles Basin,6/21/2017,172,0.28, ,0.00, ,654, ,17.6, ,99.7, ,67.0,Y,83.5, ,81, ,21, ,45, ,59.8, ,4.3, ,102.8, ,78.2, 
44,U.C. Riverside,Los Angeles Basin,6/22/2017,173,0.24, ,0.00, ,637, ,19.2,Y,89.2, ,63.2, ,75.0, ,93, ,36, ,65,Y,62.4,Y,4.5, ,108.1, ,76.9, 
44,U.C. Riverside,Los Angeles Basin,6/23/2017,174,0.23, ,0.00, ,618, ,19.5,Y,89.8, ,61.0, ,73.7, ,100, ,42, ,69,Y,62.8,Y,4.3, ,102.2, ,76.9, 
44,U.C. Riverside,Los Angeles Basin,6/24/2017,175,0.22, ,0.00, ,580, ,19.8,Y,90.7, ,64.4, ,76.7, ,91, ,39, ,63,Y,63.1,Y,3.7, ,89.3, ,76.5, 
44,U.C. Riverside,Los Angeles Basin,6/25/2017,176,0.27, ,0.00, ,640, ,18.4, ,105.1,Y,65.2, ,82.6, ,88, ,19, ,48, ,61.2, ,3.8, ,91.1, ,78.6, 
44,U.C. Riverside,Los Angeles Basin,6/26/2017,177,0.32, ,0.00, ,652, ,11.9, ,102.2, ,69.2,Y,85.2, ,65, ,10, ,29, ,49.1, ,5.1, ,122.6, ,77.6, 
44,U.C. Riverside,Los Angeles Basin,6/27/2017,178,0.30, ,0.00, ,669, ,9.9, ,96.8, ,63.6, ,80.4, ,59, ,11, ,28, ,44.2, ,4.7, ,112.9, ,77.1, 
44,U.C. Riverside,Los Angeles Basin,6/28/2017,179,0.25, ,0.00, ,656, ,14.3, ,89.7, ,58.9, ,73.2, ,86, ,23, ,51, ,54.1, ,4.4, ,105.8, ,75.5, 
44,U.C. Riverside,Los Angeles Basin,6/29/2017,180,0.22, ,0.00, ,619, ,16.7, ,85.4, ,57.7, ,69.9, ,99, ,36, ,67, ,58.5, ,4.3, ,103.9, ,75.0, 
44,U.C. Riverside,Los Angeles Basin,6/30/2017,181,0.22, ,0.00, ,606, ,17.8, ,86.4, ,59.7, ,71.2, ,100, ,40, ,68, ,60.2, ,4.3, ,102.8, ,76.6, 
44,U.C. Riverside,Los Angeles Basin,7/1/2017,182,0.19, ,0.00, ,559, ,19.1, ,84.9, ,60.1, ,69.7, ,100, ,49, ,77, ,62.1, ,4.5, ,108.1, ,75.5, 
44,U.C. Riverside,Los Angeles Basin,7/2/2017,183,0.23, ,0.00, ,635, ,17.6, ,89.8, ,57.9, ,72.4, ,100, ,33, ,65, ,59.8, ,3.9, ,92.7, ,76.8, 
44,U.C. Riverside,Los Angeles Basin,7/3/2017,184,0.26, ,0.00, ,648, ,15.2, ,95.6, ,57.9, ,76.6, ,96, ,18, ,48, ,55.7, ,3.6, ,87.6, ,75.8, 
44,U.C. Riverside,Los Angeles Basin,7/4/2017,185,0.26, ,0.00, ,624, ,13.4, ,97.4, ,62.7, ,79.1, ,80, ,15, ,39, ,52.3, ,3.9, ,93.4, ,77.5, 
44,U.C. Riverside,Los Angeles Basin,7/5/2017,186,0.26, ,0.00, ,585, ,11.3, ,97.5, ,64.5, ,80.6, ,56, ,18, ,32, ,47.9, ,3.8, ,90.8, ,77.7, 
44,U.C. Riverside,Los Angeles Basin,7/6/2017,187,0.25, ,0.00, ,579, ,16.5, ,100.4, ,65.7, ,82.0, ,74, ,22, ,44, ,58.0, ,3.5, ,84.1, ,77.4, 
44,U.C. Riverside,Los Angeles Basin,7/7/2017,188,0.27, ,0.00, ,603, ,17.6, ,104.9,Y,70.5, ,86.8, ,71, ,23, ,40, ,59.9, ,4.0, ,95.6, ,79.9, 
44,U.C. Riverside,Los Angeles Basin,7/8/2017,189,0.26, ,0.00, ,546, ,18.1, ,104.0,Y,73.2,Y,87.7, ,66, ,23, ,40, ,60.7, ,3.8, ,90.5, ,79.5, 
44,U.C. Riverside,Los Angeles Basin,7/9/2017,190,0.22, ,0.00, ,490, ,20.0, ,100.4, ,71.7,Y,83.6, ,81, ,31, ,51, ,63.5, ,4.4, ,106.6, ,81.1, 
44,U.C. Riverside,Los Angeles Basin,7/10/2017,191,0.27, ,0.00, ,603, ,17.5, ,96.1, ,71.7,Y,82.9, ,68, ,29, ,45, ,59.7, ,4.7, ,113.0, ,79.6, 
44,U.C. Riverside,Los Angeles Basin,7/11/2017,192,0.25, ,0.00, ,599, ,19.4, ,92.0, ,67.7, ,79.7, ,87, ,37, ,56, ,62.6, ,4.4, ,105.0, ,80.6, 
44,U.C. Riverside,Los Angeles Basin,7/12/2017,193,0.24, ,0.00, ,605, ,19.2, ,91.4, ,66.3, ,78.8, ,92, ,35, ,57, ,62.4, ,4.1, ,97.6, ,80.3, 
44,U.C. Riverside,Los Angeles Basin,7/13/2017,194,0.25, ,0.00, ,612, ,17.9, ,93.2, ,66.4, ,78.8, ,91, ,28, ,53, ,60.3, ,4.0, ,95.8, ,79.2, 
44,U.C. Riverside,Los Angeles Basin,7/14/2017,195,0.25, ,0.00, ,610, ,16.3, ,92.8, ,64.9, ,79.3, ,81, ,29, ,48, ,57.7, ,4.0, ,96.5, ,79.8, 
44,U.C. Riverside,Los Angeles Basin,7/15/2017,196,0.24, ,0.00, ,573, ,18.4, ,97.5, ,67.3, ,80.6, ,75, ,28, ,52, ,61.1, ,4.0, ,95.2, ,78.8, 
44,U.C. Riverside,Los Angeles Basin,7/16/2017,197,0.22, ,0.00, ,546, ,20.8, ,93.4, ,68.3, ,79.5, ,84, ,38, ,60, ,64.6, ,4.4, ,106.4, ,80.9,H
44,U.C. Riverside,Los Angeles Basin,7/17/2017,198,0.23, ,0.00, ,583, ,21.3, ,92.4, ,67.3, ,78.6, ,91, ,38, ,64, ,65.2, ,4.4, ,105.9, ,79.6, 
44,U.C. Riverside,Los Angeles Basin,7/18/2017,199,0.23, ,0.00, ,567, ,19.4, ,91.9, ,66.1, ,77.9, ,94, ,38, ,59, ,62.7, ,4.2, ,100.5, ,80.7,H
44,U.C. Riverside,Los Angeles Basin,7/19/2017,200,0.15, ,0.00, ,405, ,20.0, ,91.6, ,69.9, ,78.6, ,82, ,40, ,60, ,63.5, ,3.6, ,86.0, ,79.2, 
44,U.C. Riverside,Los Angeles Basin,7/20/2017,201,0.24, ,0.00, ,598, ,19.0, ,93.5, ,66.5, ,78.0, ,86, ,30, ,58, ,62.0, ,4.0, ,95.8, ,78.5, 
44,U.C. Riverside,Los Angeles Basin,7/21/2017,202,0.24, ,0.00, ,617, ,18.6, ,92.0, ,62.8, ,76.9, ,97, ,26, ,59, ,61.4, ,3.8, ,91.5, ,78.4,H
44,U.C. Riverside,Los Angeles Basin,7/22/2017,203,0.23, ,0.00, ,592, ,20.7, ,93.6, ,64.1, ,77.8, ,95, ,35, ,64, ,64.4, ,4.1, ,98.4, ,77.6, 
44,U.C. Riverside,Los Angeles Basin,7/23/2017,204,0.23, ,0.00, ,575, ,20.5, ,94.2, ,66.8, ,78.0, ,96, ,33, ,63, ,64.2, ,4.4, ,105.4, ,79.6,H
44,U.C. Riverside,Los Angeles Basin,7/24/2017,205,0.06, ,0.03, ,230, ,21.3, ,81.2, ,66.1, ,72.6, ,92, ,58, ,78, ,65.3, ,2.8,Y,66.1,Y,77.6, 
44,U.C. Riverside,Los Angeles Basin,7/25/2017,206,0.20, ,0.00, ,536, ,20.9, ,87.9, ,67.0, ,75.3, ,94, ,44, ,70, ,64.8, ,4.3, ,102.7, ,77.6, 
44,U.C. Riverside,Los Angeles Basin,7/26/2017,207,0.23, ,0.00, ,587, ,21.1,Y,91.9, ,65.3, ,77.3, ,94, ,43, ,66,Y,65.0,Y,4.4, ,106.6, ,77.6, 
44,U.C. Riverside,Los Angeles Basin,7/27/2017,208,0.24, ,0.00, ,586, ,19.8, ,94.9, ,65.6, ,79.0, ,93, ,34, ,59, ,63.2, ,4.0, ,96.0, ,77.3, 
44,U.C. Riverside,Los Angeles Basin,7/28/2017,209,0.24, ,0.00, ,599, ,19.1, ,93.1, ,64.1, ,76.6, ,90, ,32, ,61, ,62.2, ,4.5, ,107.8, ,78.8, 
44,U.C. Riverside,Los Angeles Basin,7/29/2017,210,0.23, ,0.00, ,595, ,19.5, ,93.6, ,62.6, ,75.6, ,95, ,33, ,64, ,62.8, ,4.4, ,106.7, ,77.1, 
44,U.C. Riverside,Los Angeles Basin,7/30/2017,211,0.22, ,0.00, ,576, ,20.4, ,91.2, ,62.8, ,75.5, ,99, ,39, ,68, ,64.0, ,4.0, ,96.1, ,79.3,H
44,U.C. Riverside,Los Angeles Basin,7/31/2017,212,0.22, ,0.00, ,571, ,20.9, ,94.0, ,64.0, ,78.2, ,99, ,36, ,63, ,64.8, ,3.9, ,93.6, ,78.1, 
44,U.C. Riverside,Los Angeles Basin,8/1/2017,213,0.14, ,0.27, ,378, ,26.6,R,99.2, ,71.3, ,80.6, ,99, ,36, ,,R,,I,3.5, ,83.4, ,83.3, 
44,U.C. Riverside,Los Angeles Basin,8/2/2017,214,0.08, ,0.00, ,233, ,27.6,R,94.6, ,73.7,Y,82.3, ,100, ,44, ,,R,,I,2.6,R,61.6,R,81.5, 
44,U.C. Riverside,Los Angeles Basin,8/3/2017,215,0.24, ,0.00, ,557, ,24.3,R,97.6, ,74.5,Y,84.3, ,88, ,40, ,,R,,I,4.6, ,110.2, ,80.4, 
44,U.C. Riverside,Los Angeles Basin,8/4/2017,216,0.24, ,0.00, ,566, ,21.1,Y,93.1, ,70.7, ,80.8, ,89, ,36, ,59,Y,65.0,Y,4.3, ,102.3, ,82.0, 
