Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
198,Santa Paula,Central Coast Valleys,12/10/2014,344,0.04,R,0.00, ,132, ,12.3, ,72.1, ,32.0, ,53.9, ,98, ,44, ,87, ,50.1, ,2.4, ,57.9, ,59.7, 
198,Santa Paula,Central Coast Valleys,12/11/2014,345,0.02, ,0.05, ,47, ,14.7, ,68.0, ,55.9,Y,62.2, ,97, ,69, ,77, ,54.9, ,5.8, ,138.2, ,59.7, 
198,Santa Paula,Central Coast Valleys,12/12/2014,346,0.04, ,1.72, ,192, ,10.6, ,64.7, ,35.3, ,48.3, ,99, ,70, ,92, ,46.2, ,2.2, ,53.2, ,59.2, 
198,Santa Paula,Central Coast Valleys,12/13/2014,347,0.05, ,0.00, ,253, ,9.0, ,65.8, ,33.7, ,48.9, ,97, ,42, ,76, ,41.7, ,1.0, ,25.0, ,57.9, 
198,Santa Paula,Central Coast Valleys,12/14/2014,348,0.05,R,0.00, ,217, ,9.6, ,67.7, ,44.0, ,52.3, ,95, ,46, ,72, ,43.5, ,1.4, ,33.4, ,56.8, 
198,Santa Paula,Central Coast Valleys,12/15/2014,349,0.05, ,0.05, ,207, ,10.6, ,66.8, ,45.6, ,54.4, ,96, ,42, ,73, ,46.0, ,1.1, ,27.4, ,56.4, 
198,Santa Paula,Central Coast Valleys,12/16/2014,350,0.02,R,0.11,H,140, ,11.2, ,62.9, ,40.3, ,51.3, ,98, ,69, ,87, ,47.6, ,1.0, ,24.1, ,57.4, 
198,Santa Paula,Central Coast Valleys,12/17/2014,351,0.04,R,0.32, ,208, ,9.4, ,63.9, ,31.5, ,47.0, ,99, ,55, ,86, ,42.9, ,1.0, ,24.9, ,57.5, 
198,Santa Paula,Central Coast Valleys,12/18/2014,352,0.03,R,0.02, ,158, ,10.2, ,63.2, ,39.9, ,50.0, ,97, ,63, ,83, ,45.1, ,1.1, ,25.9, ,56.7, 
198,Santa Paula,Central Coast Valleys,12/19/2014,353,0.04,R,0.00, ,203, ,10.3, ,64.4, ,39.5, ,50.6, ,97, ,53, ,82, ,45.4, ,1.0, ,24.4, ,56.3, 
198,Santa Paula,Central Coast Valleys,12/20/2014,354,0.04,R,0.00, ,182, ,11.1, ,65.5, ,40.5, ,50.7, ,97, ,65, ,88, ,47.2, ,1.0, ,24.1, ,56.2, 
198,Santa Paula,Central Coast Valleys,12/21/2014,355,0.02,R,0.00, ,121, ,11.1, ,68.5, ,38.8, ,50.1, ,98, ,59, ,90, ,47.4, ,1.0, ,24.3, ,56.4, 
198,Santa Paula,Central Coast Valleys,12/22/2014,356,0.07,R,0.00, ,272, ,11.5, ,79.4, ,41.3, ,58.8, ,96, ,36, ,68, ,48.2, ,1.4, ,33.4, ,56.7, 
198,Santa Paula,Central Coast Valleys,12/23/2014,357,0.09, ,0.00, ,268, ,10.4, ,84.7,Y,47.3, ,63.0, ,88, ,20, ,53, ,45.5, ,2.3, ,54.8, ,57.1, 
198,Santa Paula,Central Coast Valleys,12/24/2014,358,0.06, ,0.00, ,214, ,10.8, ,75.8, ,46.3, ,60.2, ,97, ,34, ,61, ,46.6, ,1.2, ,29.4, ,57.1, 
198,Santa Paula,Central Coast Valleys,12/25/2014,359,0.06,R,0.00, ,274, ,7.6, ,65.7, ,37.2, ,50.3, ,98, ,29, ,61, ,37.4, ,1.3, ,31.4, ,56.4, 
198,Santa Paula,Central Coast Valleys,12/26/2014,360,0.06,R,0.00, ,282, ,5.0, ,63.7, ,33.5, ,48.1, ,81, ,19, ,44, ,27.3, ,1.1, ,26.5, ,53.9, 
198,Santa Paula,Central Coast Valleys,12/27/2014,361,0.07,R,0.00, ,284, ,4.3, ,65.3, ,38.3, ,52.5, ,72, ,19, ,32, ,23.4, ,1.1, ,26.0, ,52.3, 
198,Santa Paula,Central Coast Valleys,12/28/2014,362,0.06, ,0.00, ,255, ,6.6, ,65.4, ,38.5, ,48.4, ,91, ,27, ,57, ,33.9, ,1.0, ,25.1, ,51.5, 
198,Santa Paula,Central Coast Valleys,12/29/2014,363,0.06,R,0.00, ,278, ,8.6, ,65.1, ,37.6, ,48.3, ,97, ,48, ,75, ,40.6, ,1.0, ,24.1, ,51.5, 
198,Santa Paula,Central Coast Valleys,12/30/2014,364,0.05,R,0.00, ,189, ,7.6, ,63.5, ,39.0, ,52.0, ,97, ,20, ,57, ,37.4, ,1.0, ,24.1, ,52.0, 
198,Santa Paula,Central Coast Valleys,12/31/2014,365,0.06,R,0.00, ,281, ,3.8, ,60.1, ,34.6, ,48.1, ,70, ,18, ,33, ,20.7, ,1.0, ,24.3, ,51.3, 
198,Santa Paula,Central Coast Valleys,1/1/2015,001,0.06, ,0.00, ,283, ,5.5, ,61.4, ,34.8, ,44.8, ,88, ,28, ,55, ,29.5, ,1.0, ,24.9, ,49.9, 
198,Santa Paula,Central Coast Valleys,1/2/2015,002,0.06, ,0.00, ,284, ,7.2, ,62.3, ,34.3, ,45.4, ,93, ,30, ,70, ,36.1, ,1.0, ,24.2, ,49.4, 
198,Santa Paula,Central Coast Valleys,1/3/2015,003,0.06, ,0.00, ,277, ,8.4, ,63.2, ,36.1, ,47.5, ,95, ,48, ,75, ,39.9, ,1.0, ,24.1, ,49.7, 
198,Santa Paula,Central Coast Valleys,1/4/2015,004,0.06, ,0.00, ,272, ,8.7, ,70.2, ,38.5, ,51.9, ,94, ,28, ,66, ,40.8, ,1.0, ,24.2, ,50.1, 
198,Santa Paula,Central Coast Valleys,1/5/2015,005,0.09, ,0.00, ,284, ,5.9, ,83.0, ,41.8, ,65.3, ,70, ,15, ,28, ,31.0, ,1.1, ,26.5, ,51.2, 
198,Santa Paula,Central Coast Valleys,1/6/2015,006,0.09, ,0.00, ,293, ,6.2, ,85.9, ,64.6,Y,72.7, ,30, ,14, ,22, ,32.3, ,1.0, ,24.8, ,53.6, 
198,Santa Paula,Central Coast Valleys,1/7/2015,007,0.08, ,0.00, ,276, ,9.3, ,89.1, ,49.7, ,66.5, ,78, ,18, ,42, ,42.7, ,1.1, ,26.6, ,55.2, 
198,Santa Paula,Central Coast Valleys,1/8/2015,008,0.07, ,0.00, ,260, ,11.1, ,75.6, ,48.5, ,59.7, ,91, ,37, ,64, ,47.4, ,1.0, ,24.6, ,55.3, 
198,Santa Paula,Central Coast Valleys,1/9/2015,009,0.06, ,0.00, ,247, ,12.1, ,75.6, ,50.1, ,58.7, ,89, ,42, ,72, ,49.6, ,1.0, ,24.4, ,55.8, 
198,Santa Paula,Central Coast Valleys,1/10/2015,010,0.01, ,0.87, ,75, ,12.6, ,61.0, ,46.0, ,54.2, ,99, ,77, ,88, ,50.7, ,1.0,I,24.0,I,55.7, 
198,Santa Paula,Central Coast Valleys,1/11/2015,011,0.02, ,0.78, ,139, ,12.7, ,66.8, ,44.2, ,52.3, ,99, ,77, ,95, ,50.9, ,1.0, ,24.1, ,56.6, 
198,Santa Paula,Central Coast Valleys,1/12/2015,012,0.06, ,0.00, ,262, ,11.7, ,66.3, ,41.7, ,52.3, ,98, ,65, ,88, ,48.8, ,1.1, ,27.2, ,56.4, 
198,Santa Paula,Central Coast Valleys,1/13/2015,013,0.07, ,0.01, ,288, ,9.9, ,71.4, ,40.7, ,54.2, ,99, ,33, ,69, ,44.2, ,1.0, ,24.2, ,55.9, 
198,Santa Paula,Central Coast Valleys,1/14/2015,014,0.08, ,0.00, ,304, ,8.5, ,76.3, ,43.8, ,56.9, ,83, ,25, ,53, ,40.2, ,1.0, ,24.3, ,55.1, 
198,Santa Paula,Central Coast Valleys,1/15/2015,015,0.08, ,0.00, ,311, ,7.7, ,77.6, ,41.2, ,58.0, ,82, ,23, ,47, ,37.9, ,1.0,I,24.0,I,54.6, 
198,Santa Paula,Central Coast Valleys,1/16/2015,016,0.08, ,0.00, ,303, ,8.5, ,78.2, ,49.2, ,59.6, ,85, ,25, ,49, ,40.4, ,1.0,I,24.0,I,54.4, 
198,Santa Paula,Central Coast Valleys,1/17/2015,017,0.08, ,0.00, ,306, ,9.8, ,80.2, ,48.1, ,60.0, ,83, ,25, ,55, ,43.9, ,1.0, ,24.4, ,54.7, 
198,Santa Paula,Central Coast Valleys,1/18/2015,018,0.07, ,0.00, ,258, ,10.7, ,73.3, ,48.8, ,59.1, ,93, ,39, ,63, ,46.4, ,1.0, ,24.1, ,55.2, 
198,Santa Paula,Central Coast Valleys,1/19/2015,019,0.07, ,0.00, ,311, ,11.9, ,73.4, ,46.5, ,56.5, ,97, ,48, ,77, ,49.2, ,1.0, ,24.1, ,55.4, 
198,Santa Paula,Central Coast Valleys,1/20/2015,020,0.03, ,0.00, ,170, ,11.6, ,65.2, ,40.2, ,50.1, ,99, ,76, ,94, ,48.5, ,1.0, ,24.1, ,55.2, 
198,Santa Paula,Central Coast Valleys,1/21/2015,021,0.07, ,0.00, ,308, ,8.6, ,74.4, ,36.3, ,50.6, ,100, ,24, ,68, ,40.5, ,1.0, ,24.4, ,55.4, 
198,Santa Paula,Central Coast Valleys,1/22/2015,022,0.07, ,0.00, ,282, ,7.1, ,75.9, ,38.9, ,56.0, ,90, ,14, ,46, ,35.8, ,1.0, ,24.2, ,54.6, 
198,Santa Paula,Central Coast Valleys,1/23/2015,023,0.09, ,0.00, ,332, ,5.9, ,80.7, ,42.8, ,58.5, ,71, ,13, ,35, ,31.3, ,1.0, ,24.3, ,54.2, 
198,Santa Paula,Central Coast Valleys,1/24/2015,024,0.10, ,0.00, ,336, ,5.5, ,80.2, ,42.4, ,66.1, ,72, ,13, ,25, ,29.3, ,1.0, ,24.5, ,54.0, 
198,Santa Paula,Central Coast Valleys,1/25/2015,025,0.10, ,0.00, ,311, ,6.6, ,85.3, ,57.3, ,74.0,Y,63, ,13, ,23,Y,34.0,Y,1.0, ,24.5, ,56.2, 
198,Santa Paula,Central Coast Valleys,1/26/2015,026,0.07, ,0.07, ,191, ,10.4, ,83.0, ,55.1, ,66.3, ,96, ,24, ,47, ,45.7, ,1.0, ,24.5, ,57.3, 
198,Santa Paula,Central Coast Valleys,1/27/2015,027,0.06, ,0.00, ,262, ,13.4, ,73.9, ,48.7, ,59.2, ,97, ,46, ,78, ,52.3, ,1.0, ,24.1, ,58.2, 
198,Santa Paula,Central Coast Valleys,1/28/2015,028,0.05, ,0.00, ,177, ,11.6, ,73.9, ,48.6, ,64.8, ,95, ,39, ,56, ,48.6, ,1.0, ,24.1, ,57.7, 
198,Santa Paula,Central Coast Valleys,1/29/2015,029,0.06, ,0.00, ,189, ,12.0, ,79.5, ,56.8,Y,66.3, ,86, ,28, ,54, ,49.4, ,1.0,I,24.0,I,58.4, 
198,Santa Paula,Central Coast Valleys,1/30/2015,030,0.04, ,0.00, ,176, ,13.5, ,71.1, ,49.3, ,60.8, ,97, ,53, ,74, ,52.5, ,1.0, ,24.8, ,59.0, 
198,Santa Paula,Central Coast Valleys,1/31/2015,031,0.09, ,0.00, ,335, ,11.7, ,76.5, ,43.1, ,57.4, ,97, ,40, ,73, ,48.7, ,1.0, ,24.3, ,58.4, 
198,Santa Paula,Central Coast Valleys,2/1/2015,032,0.09,R,0.00, ,338, ,10.9, ,77.2, ,47.0, ,59.3, ,92, ,31, ,63, ,46.9, ,1.0,I,24.0,I,58.1, 
198,Santa Paula,Central Coast Valleys,2/2/2015,033,0.09,R,0.00, ,360, ,10.3, ,80.6, ,46.4, ,58.5, ,96, ,27, ,61, ,45.3, ,1.0,I,24.0,I,57.4, 
198,Santa Paula,Central Coast Valleys,2/3/2015,034,0.09,R,0.00, ,340, ,11.8, ,74.2, ,43.7, ,56.8, ,97, ,45, ,75, ,48.9, ,1.0,I,24.0,I,57.2, 
198,Santa Paula,Central Coast Valleys,2/4/2015,035,0.08,R,0.00, ,335, ,11.4, ,73.5, ,36.6, ,52.6, ,100, ,51, ,84, ,48.0, ,1.0,I,24.0,I,56.8, 
198,Santa Paula,Central Coast Valleys,2/5/2015,036,0.09,R,0.00, ,353, ,12.2, ,78.4, ,43.2, ,57.6, ,96, ,37, ,75, ,49.9, ,1.0,I,24.0,I,56.9, 
198,Santa Paula,Central Coast Valleys,2/6/2015,037,0.08,R,0.00, ,323, ,12.4, ,72.8, ,44.8, ,55.9, ,97, ,58, ,81, ,50.3, ,1.0,I,24.0,I,57.2, 
198,Santa Paula,Central Coast Valleys,2/7/2015,038,0.00,R,0.23, ,72, ,12.7, ,61.8, ,45.7, ,54.1, ,99, ,69, ,89, ,50.9, ,1.0,I,24.0,I,57.0, 
198,Santa Paula,Central Coast Valleys,2/8/2015,039,0.08,R,0.00, ,324, ,13.6, ,74.1, ,42.8, ,55.9, ,100, ,63, ,89, ,52.8, ,1.0, ,24.3, ,58.4, 
198,Santa Paula,Central Coast Valleys,2/9/2015,040,0.09,R,0.00, ,360, ,13.2, ,68.8, ,48.2, ,56.7, ,100, ,55, ,84, ,51.9, ,1.0,I,24.0,I,60.4,Y
198,Santa Paula,Central Coast Valleys,2/10/2015,041,0.10,R,0.00, ,382, ,10.5, ,80.2, ,45.5, ,60.2, ,93, ,25, ,59, ,45.9, ,1.0,I,24.0,I,59.8, 
198,Santa Paula,Central Coast Valleys,2/11/2015,042,0.12,R,0.00, ,392, ,5.5, ,83.7, ,46.0, ,72.8,Y,89,H,13,H,20,Y,29.6,Y,1.1, ,27.3, ,59.0, 
198,Santa Paula,Central Coast Valleys,2/12/2015,043,0.12,R,0.00, ,403, ,6.0, ,87.4, ,49.6, ,73.6,Y,64, ,13, ,21,Y,31.7,Y,1.0, ,25.1, ,59.6, 
198,Santa Paula,Central Coast Valleys,2/13/2015,044,0.12, ,0.00, ,404, ,7.6, ,90.4,Y,45.1, ,66.2, ,75, ,13, ,34, ,37.4, ,1.2, ,29.6, ,59.4, 
198,Santa Paula,Central Coast Valleys,2/14/2015,045,0.11,R,0.00, ,396, ,8.3, ,87.4, ,51.0, ,65.5, ,69, ,18, ,39, ,39.7, ,1.0, ,24.3, ,59.6, 
198,Santa Paula,Central Coast Valleys,2/15/2015,046,0.11,R,0.00, ,403, ,11.1, ,77.5, ,50.0, ,60.8, ,93, ,32, ,61, ,47.2, ,1.0, ,24.2, ,59.6, 
198,Santa Paula,Central Coast Valleys,2/16/2015,047,0.09,R,0.00, ,384, ,13.5, ,70.4, ,40.2, ,56.0, ,100, ,63, ,88, ,52.5, ,1.0, ,24.1, ,59.8, 
198,Santa Paula,Central Coast Valleys,2/17/2015,048,0.08,R,0.00, ,318, ,14.0,Y,70.2, ,47.6, ,58.4, ,97, ,62, ,84,Y,53.5,Y,1.0, ,24.1, ,60.8, 
198,Santa Paula,Central Coast Valleys,2/18/2015,049,0.10,R,0.00, ,391, ,13.0, ,69.4, ,41.6, ,55.6, ,98, ,67, ,86, ,51.4, ,1.0,I,24.0,I,60.2, 
198,Santa Paula,Central Coast Valleys,2/19/2015,050,0.09,R,0.00, ,372, ,13.0, ,70.1, ,40.5, ,54.8, ,100, ,62, ,89, ,51.5, ,1.0, ,24.1, ,60.9, 
198,Santa Paula,Central Coast Valleys,2/20/2015,051,0.08,R,0.00, ,335, ,12.7, ,69.3, ,47.2, ,55.6, ,99, ,56, ,84, ,50.9, ,1.0,I,24.0,I,61.5,Y
198,Santa Paula,Central Coast Valleys,2/21/2015,052,0.06,R,0.00, ,256, ,12.2, ,68.7, ,43.8, ,56.6, ,98, ,53, ,78, ,49.9, ,1.0,I,24.0,I,60.8, 
198,Santa Paula,Central Coast Valleys,2/22/2015,053,0.02,R,0.22, ,124, ,13.7, ,61.9, ,47.7, ,55.3, ,98, ,73, ,92, ,52.9, ,1.0,I,24.0,I,61.2, 
198,Santa Paula,Central Coast Valleys,2/23/2015,054,0.09,R,0.00, ,376, ,10.5, ,66.6, ,43.0, ,54.3, ,92, ,48, ,73, ,45.9, ,1.1, ,25.7, ,60.4, 
198,Santa Paula,Central Coast Valleys,2/24/2015,055,0.11,R,0.00, ,441, ,8.7, ,73.5, ,39.6, ,54.3, ,95, ,26, ,61, ,41.0, ,1.0,I,24.0,I,59.3, 
198,Santa Paula,Central Coast Valleys,2/25/2015,056,0.12,R,0.00, ,441, ,9.5, ,72.6, ,44.5, ,56.5, ,89, ,34, ,61, ,43.2, ,1.0,I,24.0,I,58.9, 
198,Santa Paula,Central Coast Valleys,2/26/2015,057,0.10,R,0.00, ,414, ,11.7, ,70.5, ,43.3, ,54.4, ,99, ,51, ,81, ,48.6, ,1.0,I,24.0,I,58.8, 
198,Santa Paula,Central Coast Valleys,2/27/2015,058,0.04,R,0.00, ,199, ,12.4, ,66.7, ,44.2, ,55.0, ,97, ,68, ,84, ,50.3, ,1.0,I,24.0,I,58.9, 
198,Santa Paula,Central Coast Valleys,2/28/2015,059,0.11,R,0.06, ,450, ,10.9, ,66.6, ,42.4, ,55.1, ,97, ,49, ,73, ,46.8, ,1.0,I,24.0,I,59.3, 
198,Santa Paula,Central Coast Valleys,3/1/2015,060,0.05,R,0.57, ,236, ,11.3, ,65.9, ,47.6, ,53.0, ,96, ,52, ,82, ,47.8, ,1.0, ,24.3, ,59.0, 
198,Santa Paula,Central Coast Valleys,3/2/2015,061,0.07,R,0.02, ,339, ,10.6, ,63.6, ,41.2, ,51.1, ,97, ,61, ,83, ,46.2, ,1.0,I,24.0,I,58.1, 
198,Santa Paula,Central Coast Valleys,3/3/2015,062,0.11,R,0.00, ,428, ,10.3, ,66.4, ,43.2, ,53.6, ,95, ,50, ,73, ,45.3, ,1.0,I,24.0,I,58.1, 
198,Santa Paula,Central Coast Valleys,3/4/2015,063,0.12,R,0.00, ,443, ,8.2, ,74.9, ,41.8, ,56.2, ,92, ,21, ,53, ,39.3, ,1.0,I,24.0,I,58.0, 
198,Santa Paula,Central Coast Valleys,3/5/2015,064,0.13,R,0.00, ,312, ,7.8, ,80.5, ,32.0, ,59.1, ,93, ,16, ,45, ,38.0, ,1.0,I,23.9,I,58.1, 
198,Santa Paula,Central Coast Valleys,3/6/2015,065,0.14,R,0.00, ,482, ,6.7, ,85.1, ,39.2, ,61.6, ,86, ,12, ,36, ,34.3, ,1.0, ,24.2, ,57.0, 
198,Santa Paula,Central Coast Valleys,3/7/2015,066,0.15,R,0.00, ,477, ,7.0, ,89.7,Y,40.9, ,64.8, ,83, ,12, ,34, ,35.5, ,1.0, ,24.5, ,57.5, 
198,Santa Paula,Central Coast Valleys,3/8/2015,067,0.13,R,0.00, ,484, ,9.9, ,75.5, ,48.3, ,60.4, ,91, ,30, ,55, ,44.2, ,1.0,I,24.0,I,58.4, 
198,Santa Paula,Central Coast Valleys,3/9/2015,068,0.12,R,0.00, ,472, ,12.3, ,71.7, ,39.6, ,54.2, ,100, ,60, ,86, ,50.1, ,1.0, ,24.1, ,58.7, 
198,Santa Paula,Central Coast Valleys,3/10/2015,069,0.11,R,0.00, ,408, ,12.7, ,78.2, ,37.1, ,57.7, ,100, ,42, ,78, ,51.0, ,1.0,I,24.0,I,59.4, 
198,Santa Paula,Central Coast Valleys,3/11/2015,070,0.02,R,0.00, ,113, ,14.7, ,67.4, ,50.5, ,60.1, ,93, ,69, ,83, ,54.8, ,1.0,I,24.0,I,60.3, 
198,Santa Paula,Central Coast Valleys,3/12/2015,071,0.15,R,0.00, ,489, ,10.4, ,88.4, ,48.0, ,67.0, ,89, ,19, ,46, ,45.6, ,1.0,Y,24.1,Y,60.2, 
198,Santa Paula,Central Coast Valleys,3/13/2015,072,0.16,R,0.00, ,491, ,9.4, ,92.1,Y,49.3, ,71.8,Y,81, ,14, ,35,Y,43.0,Y,1.0, ,24.4, ,61.0, 
198,Santa Paula,Central Coast Valleys,3/14/2015,073,0.17,R,0.00, ,471, ,8.8, ,94.5,Y,55.9,Y,74.3,Y,62, ,14, ,30,Y,41.1,Y,1.0, ,24.2, ,62.1, 
198,Santa Paula,Central Coast Valleys,3/15/2015,074,0.14,R,0.00, ,388, ,9.7, ,91.6,Y,60.0,Y,73.7,Y,57, ,17, ,34,Y,43.9,Y,1.0, ,24.1, ,63.1, 
198,Santa Paula,Central Coast Valleys,3/16/2015,075,0.14,R,0.00, ,463, ,12.2, ,89.5, ,54.3, ,67.6, ,98, ,24, ,53, ,49.9, ,1.0, ,24.9, ,63.6, 
198,Santa Paula,Central Coast Valleys,3/17/2015,076,0.10,R,0.00, ,331, ,13.5, ,78.5, ,52.8, ,65.2, ,92, ,38, ,64, ,52.5, ,1.0,Y,24.2,Y,63.7, 
198,Santa Paula,Central Coast Valleys,3/18/2015,077,0.11,R,0.00, ,380, ,16.4,Y,75.8, ,56.0,Y,63.9, ,95, ,60, ,81,Y,57.8,Y,1.0,I,24.0,I,64.3, 
198,Santa Paula,Central Coast Valleys,3/19/2015,078,0.14,R,0.00, ,504, ,15.8,Y,73.5, ,52.1, ,61.8, ,97, ,64, ,84,Y,56.9,Y,1.0,I,24.0,I,65.0, 
198,Santa Paula,Central Coast Valleys,3/20/2015,079,0.14,R,0.00, ,504, ,14.9, ,77.7, ,46.3, ,60.8, ,98, ,55, ,82, ,55.2, ,1.0,I,24.0,I,64.9, 
198,Santa Paula,Central Coast Valleys,3/21/2015,080,0.14,R,0.00, ,511, ,15.3, ,73.1, ,46.2, ,61.1, ,99, ,64, ,83, ,56.0, ,1.0,I,24.0,I,65.2, 
198,Santa Paula,Central Coast Valleys,3/22/2015,081,0.10,R,0.00, ,365, ,15.3, ,71.1, ,53.7, ,62.4, ,94, ,62, ,79, ,56.0, ,1.0,I,24.0,I,66.0, 
198,Santa Paula,Central Coast Valleys,3/23/2015,082,0.14,R,0.00, ,527, ,12.8, ,71.3, ,48.7, ,58.0, ,100, ,44, ,78, ,51.2, ,1.0,I,24.0,I,65.4, 
198,Santa Paula,Central Coast Valleys,3/24/2015,083,0.16,R,0.00, ,538, ,10.3, ,80.1, ,47.4, ,63.4, ,94, ,29, ,51, ,45.3, ,1.0,I,24.0,I,65.2, 
198,Santa Paula,Central Coast Valleys,3/25/2015,084,0.17,R,0.00, ,544, ,10.5, ,88.1,Y,50.1, ,67.5,Y,76, ,19, ,46,Y,45.8,Y,1.0,Y,24.1,Y,65.4, 
198,Santa Paula,Central Coast Valleys,3/26/2015,085,0.18,R,0.00, ,559, ,9.7, ,93.8,Y,49.7, ,72.1,R,76, ,13, ,,R,,I,1.0,I,24.0,I,65.5, 
198,Santa Paula,Central Coast Valleys,3/27/2015,086,0.17,R,0.00, ,566, ,11.8, ,87.9,Y,51.8, ,67.6,Y,94, ,23, ,51,Y,48.9,Y,1.0,I,24.0,I,65.9, 
198,Santa Paula,Central Coast Valleys,3/28/2015,087,0.16,R,0.00, ,567, ,13.9, ,78.9, ,45.1, ,62.5, ,90, ,55, ,72, ,53.3, ,1.0,I,24.0,I,65.8, 
198,Santa Paula,Central Coast Valleys,3/29/2015,088,0.16,R,0.00, ,563, ,13.4, ,77.5, ,44.3, ,60.7, ,96, ,48, ,74, ,52.3, ,1.0,I,24.0,I,65.5, 
198,Santa Paula,Central Coast Valleys,3/30/2015,089,0.15,R,0.01, ,561, ,13.3, ,72.0, ,44.7, ,57.0, ,100, ,48, ,84, ,52.1, ,1.0,I,24.0,I,65.1, 
198,Santa Paula,Central Coast Valleys,3/31/2015,090,0.14,R,0.00, ,524, ,12.6, ,70.4, ,44.4, ,56.3, ,100, ,51, ,82, ,50.7, ,1.0,I,24.0,I,66.1, 
198,Santa Paula,Central Coast Valleys,4/1/2015,091,0.16,R,0.00, ,572, ,11.0, ,73.3, ,43.8, ,58.0, ,96, ,32, ,67, ,47.0, ,1.0,I,24.0,I,65.7, 
198,Santa Paula,Central Coast Valleys,4/2/2015,092,0.16,R,0.00, ,587, ,7.8, ,77.4, ,41.3, ,59.1, ,92, ,20, ,45, ,38.0, ,1.0,I,24.0,I,64.9, 
198,Santa Paula,Central Coast Valleys,4/3/2015,093,0.18,R,0.00, ,602, ,6.8, ,85.5, ,42.1, ,65.0, ,77, ,11, ,32, ,34.6, ,1.0,I,24.0,I,64.3, 
198,Santa Paula,Central Coast Valleys,4/4/2015,094,0.18,R,0.00, ,600, ,8.8, ,81.9, ,48.8, ,64.3, ,88, ,19, ,43, ,41.1, ,1.0,I,24.0,I,64.4, 
198,Santa Paula,Central Coast Valleys,4/5/2015,095,0.16,R,0.00, ,561, ,11.1, ,70.8, ,43.3, ,57.3, ,91, ,45, ,69, ,47.3, ,1.0,I,24.0,I,64.5, 
198,Santa Paula,Central Coast Valleys,4/6/2015,096,0.15,R,0.00, ,547, ,10.2, ,67.3, ,44.8, ,55.7, ,94, ,43, ,67, ,45.0, ,1.0,I,24.0,I,64.4, 
198,Santa Paula,Central Coast Valleys,4/7/2015,097,0.05,R,0.23, ,262, ,11.0, ,65.5, ,40.6, ,51.2, ,100, ,61, ,86, ,47.1, ,1.0,I,24.0,I,61.6, 
198,Santa Paula,Central Coast Valleys,4/8/2015,098,0.16,R,0.00, ,604, ,9.8, ,69.2, ,39.6, ,54.5, ,97, ,36, ,67, ,44.0, ,1.0,I,24.0,I,61.0, 
198,Santa Paula,Central Coast Valleys,4/9/2015,099,0.16,R,0.00, ,564, ,9.4, ,73.5, ,46.4, ,58.4, ,89, ,31, ,56, ,42.9, ,1.0,I,24.0,I,61.7, 
198,Santa Paula,Central Coast Valleys,4/10/2015,100,0.15,R,0.00, ,547, ,10.6, ,71.3, ,43.6, ,56.7, ,91, ,42, ,68, ,46.2, ,1.0,I,24.0,I,61.9, 
198,Santa Paula,Central Coast Valleys,4/11/2015,101,0.17,R,0.00, ,593, ,11.7, ,73.4, ,45.4, ,59.5, ,93, ,43, ,67, ,48.7, ,1.0,I,24.0,I,62.5, 
198,Santa Paula,Central Coast Valleys,4/12/2015,102,0.18,R,0.00, ,609, ,13.0, ,75.5, ,44.7, ,60.2, ,93, ,49, ,73, ,51.4, ,1.0,I,24.0,I,63.4, 
198,Santa Paula,Central Coast Valleys,4/13/2015,103,0.17,R,0.00, ,604, ,13.7, ,72.2, ,47.4, ,58.1, ,100, ,60, ,83, ,52.9, ,1.0,I,24.0,I,63.7, 
198,Santa Paula,Central Coast Valleys,4/14/2015,104,0.17,R,0.00, ,593, ,12.5, ,72.7, ,48.6, ,60.4, ,99, ,38, ,70, ,50.5, ,1.0,I,24.0,I,64.6, 
198,Santa Paula,Central Coast Valleys,4/15/2015,105,0.19,R,0.00, ,632, ,5.5,Y,83.6, ,44.2, ,64.7, ,63, ,12, ,26,Y,29.4,Y,1.0,I,24.0,I,64.3, 
198,Santa Paula,Central Coast Valleys,4/16/2015,106,0.20,R,0.00, ,649, ,4.6,Y,84.3, ,46.8, ,69.4,Y,51,H,10,H,19,Y,24.9,Y,1.0,I,24.0,I,64.1, 
198,Santa Paula,Central Coast Valleys,4/17/2015,107,0.20,R,0.00, ,648, ,6.5, ,84.4, ,47.3, ,65.3, ,67, ,13, ,30, ,33.5, ,1.0,Y,24.1,Y,64.2, 
198,Santa Paula,Central Coast Valleys,4/18/2015,108,0.19,R,0.00, ,642, ,10.4, ,79.3, ,46.6, ,61.5, ,94, ,28, ,56, ,45.5, ,1.0,Y,24.1,Y,64.7, 
198,Santa Paula,Central Coast Valleys,4/19/2015,109,0.18,R,0.00, ,639, ,12.3, ,74.4, ,42.5, ,57.9, ,95, ,46, ,75, ,50.0, ,1.0,I,24.0,I,64.9, 
