Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
152,Camarillo,Central Coast Valleys,5/2/2016,123,0.16, ,0.00, ,544, ,13.9, ,68.7, ,50.3, ,58.4, ,98, ,64, ,83, ,53.3, ,3.5, ,83.1, ,64.8, 
152,Camarillo,Central Coast Valleys,5/3/2016,124,0.17, ,0.00, ,532, ,13.9, ,75.7, ,48.1, ,59.5, ,98, ,51, ,80, ,53.4, ,3.3, ,78.5, ,65.0, 
152,Camarillo,Central Coast Valleys,5/4/2016,125,0.09, ,0.00, ,354, ,14.2, ,65.6, ,53.1, ,58.2, ,99, ,68, ,86, ,54.0, ,3.6, ,86.0, ,64.1, 
152,Camarillo,Central Coast Valleys,5/5/2016,126,0.07, ,0.00, ,262, ,13.4, ,67.7, ,54.2, ,59.5, ,98, ,55, ,77, ,52.3, ,3.2, ,76.5, ,63.4, 
152,Camarillo,Central Coast Valleys,5/6/2016,127,0.15, ,0.00, ,488, ,13.7, ,67.6, ,52.4, ,58.8, ,99, ,62, ,81, ,53.0, ,3.9, ,94.2, ,64.0, 
152,Camarillo,Central Coast Valleys,5/7/2016,128,0.13, ,0.00, ,400, ,12.5, ,68.2, ,50.9, ,59.6, ,98, ,50, ,72, ,50.5, ,3.8, ,91.9, ,63.8, 
152,Camarillo,Central Coast Valleys,5/8/2016,129,0.17, ,0.00, ,559, ,13.6, ,68.1, ,50.5, ,60.3, ,94, ,62, ,76, ,52.7, ,4.3, ,102.0, ,64.5, 
152,Camarillo,Central Coast Valleys,5/9/2016,130,0.17, ,0.03, ,566, ,14.1, ,67.2, ,53.8, ,60.2, ,94, ,66, ,79, ,53.8, ,3.8, ,92.1, ,65.8, 
152,Camarillo,Central Coast Valleys,5/10/2016,131,0.11, ,0.00, ,397, ,13.9, ,68.7, ,49.0, ,58.6, ,98, ,65, ,83, ,53.4, ,3.6, ,86.6, ,64.0, 
152,Camarillo,Central Coast Valleys,5/11/2016,132,0.11, ,0.00, ,404, ,14.9, ,68.6, ,54.8, ,59.8, ,97, ,69, ,85, ,55.3, ,3.4, ,81.4, ,64.9, 
152,Camarillo,Central Coast Valleys,5/12/2016,133,0.17, ,0.00, ,580, ,15.3, ,69.4, ,54.0, ,60.2, ,100, ,65, ,86, ,55.9, ,3.8, ,90.2, ,66.1, 
152,Camarillo,Central Coast Valleys,5/13/2016,134,0.14, ,0.00, ,476, ,15.7, ,71.5, ,54.9, ,60.7, ,100, ,66, ,86, ,56.6, ,3.6, ,86.0, ,66.2, 
152,Camarillo,Central Coast Valleys,5/14/2016,135,0.11, ,0.00, ,391, ,14.9, ,67.8, ,55.7, ,60.8, ,98, ,61, ,82, ,55.2, ,3.4, ,81.8, ,65.7, 
152,Camarillo,Central Coast Valleys,5/15/2016,136,0.12, ,0.00, ,414, ,14.9, ,70.3, ,53.3, ,61.3, ,95, ,62, ,81, ,55.3, ,3.7, ,88.9, ,65.7, 
152,Camarillo,Central Coast Valleys,5/16/2016,137,0.16, ,0.00, ,540, ,14.3, ,69.9, ,49.3, ,59.3, ,99, ,64, ,83, ,54.1, ,3.4, ,82.7, ,65.2, 
152,Camarillo,Central Coast Valleys,5/17/2016,138,0.15, ,0.00, ,490, ,14.8, ,70.4, ,50.7, ,60.3, ,99, ,61, ,83, ,55.1, ,3.6, ,87.2, ,65.3, 
152,Camarillo,Central Coast Valleys,5/18/2016,139,0.14, ,0.00, ,477, ,15.6, ,69.1, ,52.4, ,59.8, ,100, ,73, ,89, ,56.5, ,3.5, ,82.8, ,65.5, 
152,Camarillo,Central Coast Valleys,5/19/2016,140,0.06, ,0.00, ,233, ,15.5, ,68.3, ,55.1, ,60.7, ,99, ,75, ,86, ,56.3, ,3.6, ,86.6, ,65.4, 
152,Camarillo,Central Coast Valleys,5/20/2016,141,0.17, ,0.00, ,540, ,12.3, ,66.0, ,49.1, ,58.4, ,98, ,54, ,74, ,50.0, ,4.4, ,106.6, ,64.7, 
152,Camarillo,Central Coast Valleys,5/21/2016,142,0.19, ,0.00, ,611, ,11.5, ,66.1, ,45.5, ,57.1, ,97, ,51, ,72, ,48.1, ,4.6, ,110.3, ,63.2,Y
152,Camarillo,Central Coast Valleys,5/22/2016,143,0.20, ,0.00, ,635, ,11.8, ,68.8, ,47.0, ,58.5, ,98, ,48, ,70, ,48.9, ,4.3, ,103.4, ,63.7, 
152,Camarillo,Central Coast Valleys,5/23/2016,144,0.19, ,0.00, ,624, ,13.0, ,68.5, ,46.5, ,58.4, ,98, ,59, ,78, ,51.5, ,4.2, ,101.1, ,64.5, 
152,Camarillo,Central Coast Valleys,5/24/2016,145,0.17, ,0.00, ,555, ,13.3, ,68.1, ,51.5, ,59.3, ,98, ,56, ,77, ,52.1, ,4.4, ,104.7, ,65.0, 
152,Camarillo,Central Coast Valleys,5/25/2016,146,0.18, ,0.00, ,575, ,13.5, ,68.4, ,53.5, ,59.9, ,96, ,54, ,76, ,52.5, ,4.7,Y,113.8,Y,65.3, 
152,Camarillo,Central Coast Valleys,5/26/2016,147,0.18, ,0.00, ,593, ,13.5, ,69.8, ,50.6, ,59.2, ,93, ,62, ,78, ,52.5, ,4.0, ,94.8, ,65.0, 
152,Camarillo,Central Coast Valleys,5/27/2016,148,0.19, ,0.00, ,609, ,13.8, ,69.8, ,49.6, ,59.6, ,95, ,66, ,79, ,53.2, ,3.9, ,93.4, ,65.4, 
152,Camarillo,Central Coast Valleys,5/28/2016,149,0.16, ,0.00, ,530, ,14.3, ,70.0, ,49.7, ,59.3, ,95, ,70, ,83, ,54.2, ,3.7, ,89.2, ,65.8, 
152,Camarillo,Central Coast Valleys,5/29/2016,150,0.12, ,0.00, ,402, ,14.6, ,67.7, ,56.6, ,60.7, ,92, ,64, ,80, ,54.7, ,3.9, ,94.3, ,66.5, 
152,Camarillo,Central Coast Valleys,5/30/2016,151,0.18, ,0.00, ,580, ,15.1, ,69.9, ,54.9, ,61.3, ,97, ,68, ,82, ,55.6, ,4.0, ,96.6, ,68.0, 
152,Camarillo,Central Coast Valleys,5/31/2016,152,0.17, ,0.00, ,556, ,16.0, ,69.8, ,53.7, ,61.3, ,99, ,72, ,86, ,57.1, ,3.9, ,94.1, ,68.9, 
152,Camarillo,Central Coast Valleys,6/1/2016,153,0.11, ,0.00, ,388, ,16.6, ,70.1, ,59.0, ,62.8, ,95, ,73, ,85, ,58.3, ,3.8, ,91.6, ,69.0, 
152,Camarillo,Central Coast Valleys,6/2/2016,154,0.19, ,0.00, ,600, ,16.4, ,73.4, ,55.5, ,63.3, ,99, ,63, ,83, ,58.0, ,3.7, ,89.4, ,69.4, 
152,Camarillo,Central Coast Valleys,6/3/2016,155,0.20, ,0.00, ,617, ,16.7, ,81.4,Y,53.6, ,63.8, ,100, ,55, ,83, ,58.5, ,3.7, ,88.2, ,70.2, 
152,Camarillo,Central Coast Valleys,6/4/2016,156,0.18, ,0.00, ,586, ,16.5, ,74.4, ,55.2, ,62.3, ,100, ,67, ,86, ,58.1, ,3.9, ,93.8, ,70.7, 
152,Camarillo,Central Coast Valleys,6/5/2016,157,0.15, ,0.00, ,502, ,15.5, ,69.0, ,55.7, ,60.5, ,100, ,67, ,86, ,56.4, ,3.9, ,94.4, ,69.7, 
152,Camarillo,Central Coast Valleys,6/6/2016,158,0.15, ,0.00, ,503, ,15.7, ,69.5, ,56.0, ,61.2, ,99, ,70, ,85, ,56.8, ,4.2,Y,101.0,Y,68.5, 
152,Camarillo,Central Coast Valleys,6/7/2016,159,0.16, ,0.00, ,528, ,15.5, ,69.7, ,55.3, ,61.8, ,94, ,70, ,82, ,56.3, ,3.8, ,91.4, ,68.5, 
152,Camarillo,Central Coast Valleys,6/8/2016,160,0.16, ,0.00, ,544, ,15.9, ,70.5, ,54.3, ,61.4, ,100, ,72, ,86, ,57.1, ,3.7, ,90.0, ,68.0, 
152,Camarillo,Central Coast Valleys,6/9/2016,161,0.18, ,0.00, ,600, ,15.8, ,71.5, ,53.6, ,61.8, ,96, ,70, ,84, ,56.8, ,3.6, ,86.7, ,68.1, 
152,Camarillo,Central Coast Valleys,6/10/2016,162,0.16, ,0.00, ,514, ,16.6, ,72.3, ,54.2, ,62.9, ,99, ,71, ,85, ,58.3, ,3.6, ,85.5, ,68.5, 
152,Camarillo,Central Coast Valleys,6/11/2016,163,0.06, ,0.00, ,214, ,15.5, ,71.0, ,56.0, ,64.2, ,96, ,62, ,76, ,56.3, ,3.0, ,72.3, ,67.1, 
152,Camarillo,Central Coast Valleys,6/12/2016,164,0.11, ,0.00, ,364, ,14.8, ,71.4, ,54.7, ,64.1, ,88, ,62, ,72, ,55.1, ,3.5, ,84.2, ,67.2, 
152,Camarillo,Central Coast Valleys,6/13/2016,165,0.18, ,0.00, ,577, ,14.4, ,70.5, ,51.7, ,60.4, ,93, ,65, ,80, ,54.2, ,4.0, ,95.6, ,66.7,Y
152,Camarillo,Central Coast Valleys,6/14/2016,166,0.10, ,0.00, ,362, ,14.7, ,68.7, ,50.9, ,59.1, ,99, ,70, ,86, ,54.9, ,3.3, ,78.4, ,65.9,Y
152,Camarillo,Central Coast Valleys,6/15/2016,167,0.15, ,0.00, ,473, ,13.8, ,69.3, ,51.9, ,60.5, ,94, ,56, ,76, ,53.1, ,3.7, ,88.3, ,65.9,Y
152,Camarillo,Central Coast Valleys,6/16/2016,168,0.21, ,0.00, ,630, ,12.9, ,74.7, ,47.3, ,61.3, ,99, ,47, ,70, ,51.4, ,3.7, ,87.9, ,65.8,Y
152,Camarillo,Central Coast Valleys,6/17/2016,169,0.22, ,0.00, ,632, ,13.5, ,78.1, ,50.8, ,64.7, ,92, ,42, ,65, ,52.5, ,3.7, ,87.7, ,67.3,Y
152,Camarillo,Central Coast Valleys,6/18/2016,170,0.22, ,0.00, ,625, ,15.1, ,81.6, ,51.4, ,66.7, ,100, ,43, ,68, ,55.7, ,3.4, ,81.2, ,68.5, 
152,Camarillo,Central Coast Valleys,6/19/2016,171,0.24, ,0.00, ,640, ,14.9, ,87.6,Y,52.5, ,70.3, ,93, ,33, ,59, ,55.2, ,3.2, ,77.9, ,70.1, 
152,Camarillo,Central Coast Valleys,6/20/2016,172,0.23,R,0.00, ,641, ,15.9, ,,S,56.3, ,73.6,Y,99,H,31,H,56,Y,57.0,Y,3.5, ,83.3, ,71.5, 
152,Camarillo,Central Coast Valleys,6/21/2016,173,0.21, ,0.00, ,610, ,18.9, ,83.1, ,56.8, ,68.0, ,98, ,55, ,81, ,61.9, ,3.7, ,88.6, ,71.4, 
152,Camarillo,Central Coast Valleys,6/22/2016,174,0.18, ,0.00, ,556, ,18.4, ,76.4, ,56.7, ,65.8, ,100, ,66, ,85, ,61.2, ,4.0, ,95.0, ,71.3, 
152,Camarillo,Central Coast Valleys,6/23/2016,175,0.20, ,0.00, ,633, ,17.2, ,74.6, ,52.5, ,63.4, ,100, ,71, ,86, ,59.2, ,3.6, ,87.2, ,70.1, 
152,Camarillo,Central Coast Valleys,6/24/2016,176,0.15, ,0.00, ,505, ,17.4, ,73.9, ,58.1, ,64.1, ,100, ,63, ,85, ,59.6, ,3.5, ,82.9, ,70.0, 
152,Camarillo,Central Coast Valleys,6/25/2016,177,0.18, ,0.00, ,572, ,17.8, ,77.5, ,53.1, ,65.0, ,100, ,62, ,84, ,60.2, ,3.3, ,79.2, ,69.7, 
152,Camarillo,Central Coast Valleys,6/26/2016,178,0.21, ,0.00, ,628, ,19.3, ,77.6, ,60.2, ,67.4, ,100, ,68, ,84, ,62.5, ,4.0, ,96.8, ,71.6, 
152,Camarillo,Central Coast Valleys,6/27/2016,179,0.20, ,0.00, ,596, ,20.3, ,78.5, ,59.1, ,68.7, ,100, ,70, ,85, ,64.0, ,3.8, ,91.7, ,72.5, 
152,Camarillo,Central Coast Valleys,6/28/2016,180,0.20, ,0.00, ,610, ,20.3, ,80.9, ,62.6, ,69.0, ,100, ,60, ,84, ,63.9, ,3.7, ,88.5, ,73.5, 
152,Camarillo,Central Coast Valleys,6/29/2016,181,0.20, ,0.00, ,608, ,19.4, ,76.5, ,60.7, ,67.8, ,100, ,67, ,83, ,62.6, ,3.9, ,93.2, ,73.3, 
152,Camarillo,Central Coast Valleys,6/30/2016,182,0.20, ,0.00, ,625, ,17.7, ,76.3, ,56.9, ,65.5, ,100, ,62, ,83, ,60.1, ,4.0, ,95.4, ,72.0, 
152,Camarillo,Central Coast Valleys,7/1/2016,183,0.20, ,0.01, ,620, ,18.2, ,75.1, ,55.0, ,65.4, ,100, ,69, ,85, ,60.9, ,3.9, ,93.2, ,71.2, 
152,Camarillo,Central Coast Valleys,7/2/2016,184,0.21, ,0.00, ,634, ,17.2, ,76.3, ,55.9, ,65.3, ,100, ,62, ,81, ,59.2, ,3.7, ,89.8, ,71.3, 
152,Camarillo,Central Coast Valleys,7/3/2016,185,0.20, ,0.00, ,626, ,16.3, ,72.6, ,57.5, ,65.1, ,92, ,64, ,77, ,57.7, ,4.2,Y,100.0,Y,71.6, 
152,Camarillo,Central Coast Valleys,7/4/2016,186,0.19, ,0.00, ,598, ,16.6, ,73.5, ,58.3, ,65.4, ,96, ,63, ,78, ,58.2, ,4.3,Y,102.9,Y,71.2, 
152,Camarillo,Central Coast Valleys,7/5/2016,187,0.17, ,0.00, ,537, ,16.6, ,74.2, ,58.4, ,64.8, ,98, ,62, ,79, ,58.2, ,3.9, ,93.1, ,70.6, 
152,Camarillo,Central Coast Valleys,7/6/2016,188,0.17, ,0.00, ,538, ,16.9, ,73.4, ,56.9, ,65.3, ,98, ,65, ,79, ,58.7, ,3.8, ,92.2, ,70.7, 
152,Camarillo,Central Coast Valleys,7/7/2016,189,0.18, ,0.00, ,571, ,17.2, ,75.4, ,55.4, ,64.4, ,100, ,65, ,83, ,59.2, ,3.8, ,91.1, ,70.6, 
152,Camarillo,Central Coast Valleys,7/8/2016,190,0.20, ,0.00, ,612, ,17.3, ,75.9, ,56.0, ,65.2, ,97, ,67, ,81, ,59.4, ,3.7, ,89.6, ,70.8, 
152,Camarillo,Central Coast Valleys,7/9/2016,191,0.20, ,0.00, ,614, ,17.6, ,77.3, ,55.8, ,66.7, ,97, ,62, ,78, ,59.8, ,3.7, ,89.2, ,71.8, 
152,Camarillo,Central Coast Valleys,7/10/2016,192,0.21, ,0.00, ,633, ,16.9, ,76.4, ,56.3, ,66.6, ,100, ,49, ,76, ,58.7, ,3.7, ,88.9, ,72.1, 
152,Camarillo,Central Coast Valleys,7/11/2016,193,0.22, ,0.00, ,637, ,16.6, ,77.3, ,55.5, ,66.2, ,93, ,59, ,76, ,58.3, ,3.8, ,91.8, ,72.3, 
152,Camarillo,Central Coast Valleys,7/12/2016,194,0.20, ,0.00, ,622, ,16.4, ,76.0, ,54.2, ,64.9, ,97, ,61, ,78, ,57.9, ,3.5, ,84.5, ,72.5, 
152,Camarillo,Central Coast Valleys,7/13/2016,195,0.21, ,0.13, ,629, ,17.2, ,78.7, ,54.8, ,65.7, ,95, ,60, ,80, ,59.2, ,3.8, ,90.8, ,71.9, 
152,Camarillo,Central Coast Valleys,7/14/2016,196,0.20, ,0.13, ,617, ,18.8, ,76.0, ,59.5, ,66.6, ,100, ,67, ,84, ,61.7, ,4.1,Y,97.4,Y,71.9, 
152,Camarillo,Central Coast Valleys,7/15/2016,197,0.20, ,0.00, ,617, ,18.5, ,76.3, ,60.9, ,66.7, ,100, ,61, ,83, ,61.3, ,4.1,Y,99.0,Y,72.4, 
152,Camarillo,Central Coast Valleys,7/16/2016,198,0.20, ,0.00, ,601, ,17.9, ,76.0, ,60.3, ,66.5, ,99, ,63, ,81, ,60.3, ,4.0,Y,96.3,Y,72.2, 
152,Camarillo,Central Coast Valleys,7/17/2016,199,0.19, ,0.00, ,592, ,18.1, ,74.7, ,59.8, ,66.3, ,100, ,65, ,82, ,60.7, ,4.1,Y,98.5,Y,72.1, 
152,Camarillo,Central Coast Valleys,7/18/2016,200,0.20, ,0.01, ,617, ,18.4, ,77.7, ,58.1, ,67.1, ,100, ,62, ,81, ,61.1, ,4.0,Y,95.6,Y,73.0, 
152,Camarillo,Central Coast Valleys,7/19/2016,201,0.22, ,0.00, ,621, ,16.8, ,80.5, ,54.2, ,67.3, ,97, ,49, ,74, ,58.6, ,3.5, ,84.7, ,71.7, 
152,Camarillo,Central Coast Valleys,7/20/2016,202,0.23, ,0.00, ,627, ,16.2, ,84.2, ,55.4, ,69.6, ,95, ,41, ,65, ,57.5, ,3.6, ,87.5, ,72.8, 
152,Camarillo,Central Coast Valleys,7/21/2016,203,0.23, ,0.00, ,619, ,16.4, ,85.0, ,55.6, ,71.2, ,94, ,43, ,63, ,57.9, ,3.5, ,83.5, ,73.8, 
152,Camarillo,Central Coast Valleys,7/22/2016,204,0.24, ,0.00, ,611, ,16.9, ,89.2,Y,56.2, ,72.3, ,100, ,36, ,62, ,58.7, ,3.5, ,84.8, ,74.5, 
152,Camarillo,Central Coast Valleys,7/23/2016,205,0.22, ,0.00, ,587, ,17.8, ,89.1,Y,54.8, ,71.3, ,100, ,39, ,68, ,60.1, ,3.3, ,79.1, ,73.6, 
152,Camarillo,Central Coast Valleys,7/24/2016,206,0.20, ,0.00, ,590, ,21.2, ,83.4, ,59.7, ,70.7, ,100, ,58, ,82, ,65.1, ,3.8, ,91.4, ,74.0, 
152,Camarillo,Central Coast Valleys,7/25/2016,207,0.21, ,0.00, ,602, ,21.5, ,83.0, ,64.1, ,71.8, ,100, ,59, ,81, ,65.6, ,3.7, ,89.2, ,75.1, 
152,Camarillo,Central Coast Valleys,7/26/2016,208,0.21, ,0.00, ,589, ,19.7, ,83.7, ,62.9, ,70.9, ,100, ,40, ,76, ,63.1, ,3.8, ,91.6, ,74.3, 
152,Camarillo,Central Coast Valleys,7/27/2016,209,0.19, ,0.00, ,524, ,19.4, ,81.6, ,60.1, ,70.9, ,100, ,48, ,75, ,62.6, ,3.5, ,85.0, ,73.8, 
152,Camarillo,Central Coast Valleys,7/28/2016,210,0.20, ,0.00, ,563, ,19.6, ,82.1, ,59.8, ,70.6, ,100, ,51, ,77, ,63.0, ,3.5, ,84.8, ,73.7, 
152,Camarillo,Central Coast Valleys,7/29/2016,211,0.20, ,0.00, ,556, ,18.9, ,82.1, ,59.8, ,70.3, ,100, ,49, ,75, ,61.9, ,3.6, ,87.0, ,73.5, 
152,Camarillo,Central Coast Valleys,7/30/2016,212,0.18, ,0.00, ,544, ,20.9, ,79.0, ,60.2, ,69.6, ,100, ,67, ,85, ,64.8, ,3.7, ,87.9, ,73.6, 
152,Camarillo,Central Coast Valleys,7/31/2016,213,0.19, ,0.00, ,570, ,21.6, ,80.1, ,64.9, ,70.9, ,100, ,67, ,84, ,65.7, ,4.1,Y,97.6,Y,74.7, 
152,Camarillo,Central Coast Valleys,8/1/2016,214,0.19, ,0.00, ,574, ,20.2, ,78.3, ,62.0, ,69.2, ,100, ,64, ,83, ,63.8, ,4.0,Y,97.0,Y,74.5, 
152,Camarillo,Central Coast Valleys,8/2/2016,215,0.19, ,0.00, ,569, ,19.3, ,77.6, ,60.5, ,67.9, ,100, ,65, ,83, ,62.4, ,3.9, ,92.7, ,73.7, 
152,Camarillo,Central Coast Valleys,8/3/2016,216,0.19, ,0.00, ,582, ,19.2, ,78.7, ,59.5, ,67.6, ,100, ,65, ,83, ,62.3, ,3.9, ,93.2, ,73.2, 
152,Camarillo,Central Coast Valleys,8/4/2016,217,0.19, ,0.00, ,568, ,19.0, ,76.8, ,60.2, ,67.5, ,100, ,66, ,83, ,62.1, ,3.7, ,89.9, ,73.2, 
152,Camarillo,Central Coast Valleys,8/5/2016,218,0.19, ,0.00, ,572, ,17.8, ,76.5, ,56.4, ,65.6, ,100, ,63, ,82, ,60.1, ,3.6, ,86.1, ,72.1, 
152,Camarillo,Central Coast Valleys,8/6/2016,219,0.19, ,0.00, ,570, ,17.9, ,75.8, ,57.9, ,65.8, ,100, ,65, ,83, ,60.4, ,3.7, ,88.6, ,72.4, 
152,Camarillo,Central Coast Valleys,8/7/2016,220,0.17, ,0.00, ,522, ,17.8, ,75.7, ,56.5, ,65.1, ,100, ,66, ,84, ,60.2, ,3.3, ,79.0, ,71.8, 
152,Camarillo,Central Coast Valleys,8/8/2016,221,0.18, ,0.00, ,548, ,18.4, ,77.1, ,55.9, ,66.1, ,100, ,65, ,84, ,61.1, ,3.8, ,90.4, ,71.7, 
152,Camarillo,Central Coast Valleys,8/9/2016,222,0.16, ,0.00, ,474, ,19.1, ,76.3, ,60.4, ,67.8, ,100, ,67, ,82, ,62.1, ,3.5, ,84.8, ,72.8, 
152,Camarillo,Central Coast Valleys,8/10/2016,223,0.18, ,0.00, ,541, ,18.2, ,76.6, ,58.0, ,66.5, ,100, ,61, ,82, ,60.8, ,3.8, ,92.1, ,72.2, 
152,Camarillo,Central Coast Valleys,8/11/2016,224,0.19, ,0.00, ,566, ,18.2, ,77.6, ,58.1, ,67.1, ,100, ,61, ,80, ,60.8, ,3.9, ,93.6, ,72.4, 
152,Camarillo,Central Coast Valleys,8/12/2016,225,0.17, ,0.00, ,516, ,18.8, ,77.1, ,62.0, ,67.6, ,100, ,61, ,82, ,61.8, ,3.6, ,87.5, ,73.3, 
152,Camarillo,Central Coast Valleys,8/13/2016,226,0.18, ,0.00, ,531, ,18.8, ,78.5, ,59.0, ,67.7, ,100, ,60, ,81, ,61.8, ,3.4, ,82.7, ,73.1, 
152,Camarillo,Central Coast Valleys,8/14/2016,227,0.19, ,0.00, ,551, ,19.1, ,80.1, ,58.3, ,68.5, ,100, ,59, ,80, ,62.1, ,3.5, ,84.9, ,73.2, 
152,Camarillo,Central Coast Valleys,8/15/2016,228,0.19, ,0.00, ,560, ,18.2, ,81.4, ,57.8, ,68.1, ,100, ,51, ,78, ,60.8, ,3.6, ,85.6, ,73.2, 
152,Camarillo,Central Coast Valleys,8/16/2016,229,0.18, ,0.00, ,549, ,17.6, ,79.7, ,57.1, ,65.9, ,100, ,55, ,81, ,59.9, ,3.6, ,85.3, ,72.5, 
152,Camarillo,Central Coast Valleys,8/17/2016,230,0.18, ,0.00, ,555, ,16.9, ,78.0, ,54.9, ,65.3, ,100, ,53, ,79, ,58.7, ,3.8, ,91.9, ,72.1, 
152,Camarillo,Central Coast Valleys,8/18/2016,231,0.18, ,0.00, ,542, ,17.0, ,75.3, ,57.3, ,65.1, ,100, ,61, ,80, ,58.8, ,3.8, ,91.5, ,71.9, 
152,Camarillo,Central Coast Valleys,8/19/2016,232,0.17, ,0.00, ,508, ,17.2, ,76.5, ,57.5, ,65.1, ,100, ,60, ,81, ,59.2, ,3.6, ,87.6, ,71.8, 
152,Camarillo,Central Coast Valleys,8/20/2016,233,0.14, ,0.00, ,453, ,16.7, ,73.5, ,55.1, ,63.5, ,100, ,63, ,84, ,58.5, ,3.3, ,78.4, ,70.6,Y
152,Camarillo,Central Coast Valleys,8/21/2016,234,0.18, ,0.00, ,523, ,17.1, ,78.6, ,55.3, ,65.4, ,100, ,58, ,80, ,59.1, ,3.6, ,86.6, ,70.8, 
152,Camarillo,Central Coast Valleys,8/22/2016,235,0.17, ,0.00, ,512, ,17.6, ,78.7, ,56.1, ,66.1, ,100, ,55, ,80, ,59.8, ,3.6, ,85.6, ,71.0, 
152,Camarillo,Central Coast Valleys,8/23/2016,236,0.17, ,0.00, ,506, ,17.4, ,77.3, ,54.8, ,65.7, ,100, ,59, ,81, ,59.6, ,3.5, ,83.4, ,70.6, 
152,Camarillo,Central Coast Valleys,8/24/2016,237,0.17, ,0.00, ,493, ,16.8, ,78.0, ,56.0, ,65.5, ,100, ,52, ,78, ,58.6, ,3.5, ,85.0, ,70.2,Y
152,Camarillo,Central Coast Valleys,8/25/2016,238,0.15, ,0.00, ,488, ,17.3, ,73.5, ,55.6, ,63.9, ,100, ,68, ,85, ,59.3, ,3.5, ,84.2, ,69.9,Y
152,Camarillo,Central Coast Valleys,8/26/2016,239,0.16, ,0.00, ,500, ,17.6, ,73.4, ,58.6, ,65.2, ,100, ,66, ,83, ,59.9, ,3.7, ,88.5, ,70.5, 
152,Camarillo,Central Coast Valleys,8/27/2016,240,0.14, ,0.00, ,425, ,17.4, ,73.9, ,57.8, ,65.3, ,99, ,63, ,82, ,59.5, ,3.3, ,79.7, ,70.6, 
152,Camarillo,Central Coast Valleys,8/28/2016,241,0.17, ,0.00, ,512, ,16.9, ,78.3, ,55.1, ,66.4, ,98, ,55, ,77, ,58.8, ,3.2, ,77.6, ,70.2, 
152,Camarillo,Central Coast Valleys,8/29/2016,242,0.18, ,0.00, ,521, ,17.5, ,81.6, ,55.6, ,68.4, ,98, ,51, ,74, ,59.7, ,3.1, ,75.5, ,70.9, 
152,Camarillo,Central Coast Valleys,8/30/2016,243,0.18, ,0.00, ,510, ,18.3, ,82.5, ,58.2, ,70.5, ,96, ,45, ,72, ,61.0, ,3.3, ,79.3, ,71.8, 
152,Camarillo,Central Coast Valleys,8/31/2016,244,0.18, ,0.00, ,507, ,17.8, ,80.6, ,58.4, ,68.5, ,93, ,54, ,75, ,60.2, ,3.6, ,85.3, ,71.9, 
152,Camarillo,Central Coast Valleys,9/1/2016,245,0.17, ,0.00, ,509, ,17.2, ,76.7, ,54.1, ,65.4, ,100, ,58, ,80, ,59.3, ,3.4, ,82.0, ,70.8, 
152,Camarillo,Central Coast Valleys,9/2/2016,246,0.16, ,0.00, ,498, ,17.6, ,75.7, ,54.4, ,64.5, ,100, ,66, ,85, ,59.9, ,3.6, ,85.8, ,70.5, 
152,Camarillo,Central Coast Valleys,9/3/2016,247,0.14, ,0.00, ,447, ,17.3, ,73.0, ,57.0, ,64.8, ,100, ,63, ,83, ,59.5, ,3.7,Y,88.4,Y,71.0, 
152,Camarillo,Central Coast Valleys,9/4/2016,248,0.14, ,0.00, ,457, ,15.6, ,72.1, ,55.3, ,62.8, ,100, ,59, ,80, ,56.6, ,3.5, ,83.9, ,69.4, 
152,Camarillo,Central Coast Valleys,9/5/2016,249,0.15, ,0.00, ,485, ,15.0, ,72.9, ,50.8, ,61.6, ,100, ,62, ,80, ,55.4, ,3.3, ,79.5, ,68.4,Y
152,Camarillo,Central Coast Valleys,9/6/2016,250,0.16, ,0.00, ,500, ,16.4, ,73.9, ,51.7, ,63.4, ,100, ,63, ,82, ,57.9, ,3.3, ,79.0, ,68.6,Y
152,Camarillo,Central Coast Valleys,9/7/2016,251,0.13, ,0.00, ,423, ,18.1, ,74.1, ,55.7, ,64.8, ,100, ,71, ,87, ,60.7, ,3.6, ,86.0, ,69.3, 
152,Camarillo,Central Coast Valleys,9/8/2016,252,0.16, ,0.00, ,483, ,17.4, ,74.2, ,57.8, ,65.8, ,97, ,65, ,80, ,59.5, ,3.7,Y,88.6,Y,70.2, 
152,Camarillo,Central Coast Valleys,9/9/2016,253,0.13, ,0.00, ,420, ,17.6, ,74.5, ,57.3, ,65.7, ,96, ,65, ,82, ,59.9, ,3.1, ,73.6, ,70.6, 
152,Camarillo,Central Coast Valleys,9/10/2016,254,0.13, ,0.00, ,423, ,18.0, ,76.7, ,56.6, ,65.4, ,100, ,63, ,84, ,60.5, ,3.3, ,78.9, ,70.4, 
152,Camarillo,Central Coast Valleys,9/11/2016,255,0.14, ,0.00, ,448, ,17.6, ,74.0, ,59.5, ,64.5, ,100, ,64, ,85, ,59.9, ,3.6, ,87.2, ,70.6, 
