Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
235,Verona,Sacramento Valley,4/5/2017,095,0.13, ,0.00, ,359, ,10.3, ,72.6, ,49.7, ,60.6, ,85, ,35, ,57, ,45.3, ,4.1, ,99.3, ,58.3, 
235,Verona,Sacramento Valley,4/6/2017,096,0.04, ,0.74, ,143, ,11.1, ,60.6, ,50.3, ,54.6, ,94, ,59, ,76, ,47.3, ,5.7, ,137.2, ,57.6, 
235,Verona,Sacramento Valley,4/7/2017,097,0.05, ,0.61, ,205, ,12.0, ,61.4, ,46.7, ,53.8, ,93, ,70, ,85, ,49.3, ,8.5, ,203.3, ,56.5, 
235,Verona,Sacramento Valley,4/8/2017,098,0.07, ,0.18, ,301, ,9.3, ,59.6, ,40.4, ,47.8, ,95, ,60, ,82, ,42.6, ,4.0, ,96.3, ,55.1, 
235,Verona,Sacramento Valley,4/9/2017,099,0.14, ,0.00, ,517, ,8.9, ,63.1, ,34.9, ,49.1, ,97, ,47, ,75, ,41.4, ,2.7, ,65.3, ,53.5,Y
235,Verona,Sacramento Valley,4/10/2017,100,0.14, ,0.00, ,501, ,10.6, ,69.7, ,41.5, ,55.0, ,91, ,45, ,72, ,46.1, ,3.4, ,80.6, ,54.6, 
235,Verona,Sacramento Valley,4/11/2017,101,0.05, ,0.02, ,187, ,12.5, ,66.1, ,51.5, ,57.6, ,93, ,54, ,77, ,50.5, ,4.3, ,103.5, ,56.2, 
235,Verona,Sacramento Valley,4/12/2017,102,0.09, ,0.04, ,261, ,12.7, ,67.5, ,52.6, ,57.8, ,94, ,58, ,77, ,50.8, ,7.1, ,170.3, ,56.9, 
235,Verona,Sacramento Valley,4/13/2017,103,0.10, ,0.00,R,0,R,8.1, ,50.4,Y,46.5, ,48.1, ,92, ,55, ,71, ,39.0, ,5.3, ,126.5, ,56.5, 
235,Verona,Sacramento Valley,4/14/2017,104,0.17, ,0.00, ,559, ,8.3, ,65.5, ,36.2, ,52.0, ,96, ,33, ,63, ,39.6, ,4.7, ,113.3, ,55.2, 
235,Verona,Sacramento Valley,4/15/2017,105,0.15,R,0.00, ,515, ,9.5, ,71.2, ,37.8, ,54.4, ,94, ,36, ,66, ,43.2, ,2.0, ,48.7, ,54.6, 
235,Verona,Sacramento Valley,4/16/2017,106,0.02, ,0.41, ,116, ,11.7, ,59.0, ,43.0, ,51.7, ,96, ,73, ,90, ,48.8, ,3.4, ,82.3, ,54.8,Y
235,Verona,Sacramento Valley,4/17/2017,107,0.02, ,0.06, ,131, ,14.4, ,61.6, ,53.0, ,56.5, ,97, ,83, ,92, ,54.4, ,3.5, ,84.5, ,55.9, 
235,Verona,Sacramento Valley,4/18/2017,108,0.15, ,0.04, ,508, ,13.2, ,70.7, ,48.6, ,59.5, ,96, ,51, ,76, ,51.8, ,4.2, ,100.0, ,57.6, 
235,Verona,Sacramento Valley,4/19/2017,109,0.14, ,0.17, ,458, ,11.9, ,69.1, ,46.4, ,57.7, ,95, ,52, ,73, ,49.2, ,5.1, ,122.9, ,57.9, 
235,Verona,Sacramento Valley,4/20/2017,110,0.18,E,0.00,R,384, ,10.0, ,71.9, ,52.4, ,61.1, ,97, ,36, ,55, ,44.7, ,4.6,H,110.3,H,60.0, 
235,Verona,Sacramento Valley,4/21/2017,111,0.19, ,0.00, ,586, ,11.5, ,81.8, ,46.4, ,62.2, ,89, ,29, ,60, ,48.2, ,3.6, ,85.9, ,60.4, 
235,Verona,Sacramento Valley,4/22/2017,112,0.12, ,0.00, ,371, ,12.3, ,71.9, ,49.5, ,59.7, ,92, ,52, ,71, ,50.1, ,5.4, ,129.7, ,61.2, 
235,Verona,Sacramento Valley,4/23/2017,113,0.18, ,0.00, ,570, ,11.9, ,71.8, ,47.5, ,59.1, ,93, ,49, ,70, ,49.2, ,5.4, ,130.1, ,62.1, 
235,Verona,Sacramento Valley,4/24/2017,114,0.11, ,0.00, ,336, ,12.2, ,67.1, ,51.7, ,57.9, ,90, ,57, ,74, ,49.8, ,5.8, ,138.7, ,61.8, 
235,Verona,Sacramento Valley,4/25/2017,115,0.16, ,0.00, ,491, ,11.8, ,72.2, ,48.6, ,60.4, ,95, ,35, ,66, ,48.9, ,3.3, ,79.3, ,62.4, 
235,Verona,Sacramento Valley,4/26/2017,116,0.12, ,0.00, ,374, ,14.7, ,72.6, ,53.6, ,61.4, ,93, ,60, ,79, ,54.9, ,6.5, ,155.9, ,63.4, 
235,Verona,Sacramento Valley,4/27/2017,117,0.21, ,0.00, ,571, ,10.8, ,77.2, ,48.1, ,61.5, ,97, ,23, ,58, ,46.6, ,4.8, ,114.6, ,63.5, 
235,Verona,Sacramento Valley,4/28/2017,118,0.27, ,0.00, ,624, ,7.5, ,74.9, ,48.7, ,61.6, ,68, ,24, ,40, ,37.1, ,9.3, ,223.9, ,62.2, 
235,Verona,Sacramento Valley,4/29/2017,119,0.24, ,0.00, ,625, ,9.2, ,83.5, ,43.7, ,63.2, ,84, ,21, ,47, ,42.3, ,4.8, ,114.5, ,62.2, 
235,Verona,Sacramento Valley,4/30/2017,120,0.21,R,0.00, ,608, ,12.4, ,87.3, ,43.2, ,65.9, ,94, ,29, ,57, ,50.3, ,2.4, ,57.2, ,64.2, 
235,Verona,Sacramento Valley,5/1/2017,121,0.29, ,0.00, ,615, ,11.7, ,90.2, ,52.0, ,72.8, ,93, ,22, ,43, ,48.8, ,7.1, ,171.4, ,65.6, 
235,Verona,Sacramento Valley,5/2/2017,122,0.29, ,0.00, ,605, ,13.8, ,92.0, ,62.4,Y,76.8,Y,64, ,29, ,44,Y,53.1,Y,7.4, ,178.6, ,67.5, 
235,Verona,Sacramento Valley,5/3/2017,123,0.23, ,0.00, ,609, ,16.7,Y,93.3, ,59.3,Y,76.4,Y,83, ,32, ,54,Y,58.4,Y,2.9, ,69.8, ,69.4, 
235,Verona,Sacramento Valley,5/4/2017,124,0.22, ,0.00, ,571, ,18.2,Y,90.1, ,56.4, ,73.0, ,95, ,38, ,66,Y,60.9,Y,4.2, ,99.6, ,70.6, 
235,Verona,Sacramento Valley,5/5/2017,125,0.22, ,0.00, ,591, ,13.0, ,83.4, ,51.9, ,65.0, ,91, ,31, ,62, ,51.5, ,6.8, ,164.1, ,69.6, 
235,Verona,Sacramento Valley,5/6/2017,126,0.16, ,0.00, ,538, ,10.4, ,68.9, ,47.0, ,58.4, ,83, ,44, ,62, ,45.6, ,3.8, ,92.1, ,67.4, 
235,Verona,Sacramento Valley,5/7/2017,127,0.23, ,0.00, ,712,R,12.4, ,75.2, ,55.8, ,68.5, ,76, ,42, ,52, ,50.2, ,5.0, ,119.8, ,69.3, 
235,Verona,Sacramento Valley,5/8/2017,128,0.22, ,0.00, ,604, ,12.0, ,87.2, ,48.2, ,67.6, ,94, ,22, ,52, ,49.4, ,3.8, ,90.1, ,68.1, 
235,Verona,Sacramento Valley,5/9/2017,129,0.24, ,0.00, ,604, ,13.0, ,91.1, ,49.3, ,70.8, ,91, ,22, ,51, ,51.5, ,4.7, ,111.8, ,69.2, 
235,Verona,Sacramento Valley,5/10/2017,130,0.23, ,0.00, ,588, ,12.0, ,73.6, ,50.6, ,61.7, ,82, ,49, ,64, ,49.4, ,10.6,Y,254.5,Y,68.6, 
235,Verona,Sacramento Valley,5/11/2017,131,0.21, ,0.00, ,592, ,11.7, ,76.4, ,48.1, ,61.0, ,89, ,43, ,64, ,48.8, ,7.3, ,175.0, ,67.5, 
235,Verona,Sacramento Valley,5/12/2017,132,0.22, ,0.00, ,603, ,7.5, ,72.4, ,47.1, ,60.1, ,80, ,22, ,42, ,37.2, ,5.7, ,137.5, ,66.9, 
235,Verona,Sacramento Valley,5/13/2017,133,0.22, ,0.00, ,646, ,7.4, ,73.4, ,40.3, ,58.8, ,87, ,18, ,43, ,36.6, ,4.6, ,110.6, ,65.9, 
235,Verona,Sacramento Valley,5/14/2017,134,0.21, ,0.00, ,624, ,9.1, ,74.5, ,41.8, ,58.7, ,94, ,23, ,54, ,42.1, ,4.2, ,101.6, ,65.8, 
235,Verona,Sacramento Valley,5/15/2017,135,0.23, ,0.00, ,625, ,9.7, ,81.8, ,42.0, ,62.1, ,94, ,20, ,51, ,43.8, ,4.9, ,118.2, ,66.2, 
235,Verona,Sacramento Valley,5/16/2017,136,0.11, ,0.00, ,285, ,11.0, ,67.9, ,48.7, ,57.8, ,83, ,50, ,68, ,47.1, ,8.7, ,208.9, ,65.0, 
235,Verona,Sacramento Valley,5/17/2017,137,0.24, ,0.00, ,648, ,9.6, ,78.3, ,44.5, ,61.4, ,96, ,20, ,51, ,43.4, ,5.3, ,126.7, ,64.9, 
235,Verona,Sacramento Valley,5/18/2017,138,0.29, ,0.00, ,655, ,9.9, ,84.5, ,46.4, ,66.7, ,86, ,21, ,44, ,44.3, ,6.5, ,155.1, ,66.0, 
235,Verona,Sacramento Valley,5/19/2017,139,0.23, ,0.00, ,657, ,12.5, ,89.7, ,51.7, ,70.4, ,84, ,23, ,49, ,50.4, ,2.4, ,57.8, ,69.5, 
235,Verona,Sacramento Valley,5/20/2017,140,0.24, ,0.00, ,642, ,14.3, ,92.4, ,53.6, ,74.0, ,83, ,24, ,50, ,54.1, ,2.9, ,70.5, ,70.8, 
235,Verona,Sacramento Valley,5/21/2017,141,0.25, ,0.00, ,863,R,16.3, ,95.4, ,65.0,Y,82.5,Y,86, ,25, ,43,Y,57.8,Y,3.6, ,87.1, ,72.7, 
235,Verona,Sacramento Valley,5/22/2017,142,0.24, ,0.00, ,640, ,16.6, ,95.3, ,57.7, ,78.1, ,81, ,30, ,50, ,58.2, ,2.9, ,70.7, ,72.8, 
235,Verona,Sacramento Valley,5/23/2017,143,0.24, ,0.00, ,646, ,16.7, ,98.2, ,58.2, ,76.6, ,82, ,29, ,54, ,58.5, ,3.6, ,85.5, ,73.3, 
235,Verona,Sacramento Valley,5/24/2017,144,0.23, ,0.00, ,601, ,14.1, ,83.1, ,54.5, ,65.8, ,80, ,47, ,65, ,53.8, ,9.1, ,217.4, ,71.9, 
235,Verona,Sacramento Valley,5/25/2017,145,0.19, ,0.00, ,550, ,12.7, ,72.7, ,51.3, ,61.3, ,90, ,52, ,69, ,50.9, ,6.8, ,164.0, ,69.6, 
235,Verona,Sacramento Valley,5/26/2017,146,0.21, ,0.00, ,632, ,12.4, ,71.9, ,50.2, ,61.1, ,87, ,53, ,67, ,50.2, ,5.9, ,141.7, ,69.1, 
235,Verona,Sacramento Valley,5/27/2017,147,0.22, ,0.00, ,637, ,13.5, ,79.3, ,52.1, ,64.9, ,83, ,48, ,64, ,52.6, ,5.2, ,125.4, ,69.2, 
235,Verona,Sacramento Valley,5/28/2017,148,0.22, ,0.00, ,639, ,15.5, ,86.2, ,52.3, ,68.2, ,90, ,44, ,66, ,56.3, ,4.0, ,95.1, ,69.9, 
235,Verona,Sacramento Valley,5/29/2017,149,0.20, ,0.00, ,592, ,15.9, ,85.6, ,54.0, ,67.6, ,89, ,50, ,69, ,57.1, ,5.5, ,132.3, ,70.8, 
235,Verona,Sacramento Valley,5/30/2017,150,0.19, ,0.00, ,516, ,14.2, ,78.4, ,53.0, ,64.7, ,90, ,54, ,68, ,54.0, ,7.3, ,175.1, ,70.3, 
235,Verona,Sacramento Valley,5/31/2017,151,0.16, ,0.25, ,509, ,15.8, ,81.4, ,55.5, ,65.4, ,95, ,50, ,74, ,56.8, ,4.2, ,100.7, ,69.4, 
235,Verona,Sacramento Valley,6/1/2017,152,0.22, ,0.00, ,655, ,16.0, ,86.5, ,57.0, ,69.5, ,89, ,37, ,65, ,57.2, ,4.3, ,103.9, ,70.4, 
235,Verona,Sacramento Valley,6/2/2017,153,0.23, ,0.00, ,666, ,16.3, ,91.0, ,53.5, ,72.1, ,90, ,35, ,60, ,57.7, ,3.2, ,76.3, ,71.0, 
235,Verona,Sacramento Valley,6/3/2017,154,0.20, ,0.00, ,571, ,15.4, ,88.8, ,58.8, ,71.1, ,80, ,39, ,59, ,56.1, ,4.1, ,98.9, ,71.1, 
235,Verona,Sacramento Valley,6/4/2017,155,0.26, ,0.00, ,672, ,13.6, ,85.9, ,56.0, ,69.8, ,80, ,33, ,55, ,52.7, ,6.1, ,147.6, ,71.0, 
235,Verona,Sacramento Valley,6/5/2017,156,0.23, ,0.00, ,658, ,14.5, ,95.9, ,48.7, ,71.3, ,92, ,30, ,55, ,54.5, ,2.7, ,63.8, ,70.6, 
235,Verona,Sacramento Valley,6/6/2017,157,0.25, ,0.00, ,675, ,13.8, ,89.6, ,51.4, ,71.5, ,80, ,32, ,52, ,53.2, ,4.5, ,107.8, ,71.0, 
235,Verona,Sacramento Valley,6/7/2017,158,0.18, ,0.00, ,457, ,13.7, ,81.4, ,55.7, ,67.0, ,79, ,43, ,61, ,52.9, ,6.5, ,156.6, ,70.4, 
235,Verona,Sacramento Valley,6/8/2017,159,0.09, ,0.26, ,311, ,14.4, ,72.2, ,49.4, ,60.4, ,93, ,66, ,80, ,54.2, ,4.3, ,102.1, ,68.3, 
235,Verona,Sacramento Valley,6/9/2017,160,0.18, ,0.00, ,509, ,15.1, ,76.7, ,53.5, ,64.8, ,96, ,46, ,72, ,55.6, ,5.1, ,122.4, ,68.9, 
235,Verona,Sacramento Valley,6/10/2017,161,0.22, ,0.00, ,634, ,11.1, ,76.9, ,48.9, ,62.3, ,89, ,38, ,58, ,47.3, ,4.8, ,114.6, ,69.7, 
235,Verona,Sacramento Valley,6/11/2017,162,0.15, ,0.00, ,508, ,10.8, ,68.2,Y,50.3, ,57.6,Y,87, ,48, ,67,Y,46.7,Y,3.9, ,92.4, ,69.8, 
235,Verona,Sacramento Valley,6/12/2017,163,0.19, ,0.00, ,594, ,12.1, ,73.0, ,49.9, ,60.7, ,89, ,46, ,67, ,49.7, ,4.3, ,102.8, ,68.2, 
235,Verona,Sacramento Valley,6/13/2017,164,0.23,R,0.00, ,693, ,14.2, ,85.7, ,48.5, ,66.9, ,94, ,37, ,63, ,54.0, ,2.5, ,59.3, ,68.5, 
235,Verona,Sacramento Valley,6/14/2017,165,0.25, ,0.00, ,698, ,15.8, ,92.1, ,51.2, ,72.5, ,90, ,37, ,58, ,56.9, ,2.8, ,66.8, ,69.6, 
235,Verona,Sacramento Valley,6/15/2017,166,0.25, ,0.00, ,684, ,16.6, ,94.3, ,53.6, ,74.4, ,85, ,35, ,57, ,58.3, ,2.7, ,64.1, ,70.7, 
235,Verona,Sacramento Valley,6/16/2017,167,0.26, ,0.00, ,679, ,22.1,R,97.1, ,64.5,Y,80.5, ,83, ,43, ,,R,,I,3.8, ,91.2, ,72.7, 
235,Verona,Sacramento Valley,6/17/2017,168,0.28, ,0.00, ,685, ,20.6,Y,95.5, ,65.2,Y,81.1, ,86, ,37, ,57,Y,64.4,Y,4.9, ,116.6, ,74.1, 
235,Verona,Sacramento Valley,6/18/2017,169,0.27,R,0.00, ,682, ,23.9,R,106.6,Y,71.4,R,87.3,Y,72,H,40,H,,R,,I,3.4, ,82.8, ,75.7, 
235,Verona,Sacramento Valley,6/19/2017,170,0.27, ,0.00, ,672, ,23.1,R,103.4, ,70.0,R,86.2,Y,78, ,40, ,,R,,I,3.3, ,79.8, ,77.0, 
235,Verona,Sacramento Valley,6/20/2017,171,0.27, ,0.00, ,675, ,23.2,R,105.3,Y,64.1, ,84.6,Y,88, ,43, ,,R,,I,2.9, ,70.3, ,77.2, 
235,Verona,Sacramento Valley,6/21/2017,172,0.26, ,0.00, ,676, ,24.7,R,107.0,Y,63.3, ,83.6, ,88, ,43, ,,R,,I,2.8, ,67.0, ,77.3, 
235,Verona,Sacramento Valley,6/22/2017,173,0.28, ,0.00, ,682, ,23.3,R,102.7, ,67.8,Y,85.1,Y,92, ,37, ,,R,,I,3.4, ,80.6, ,77.9, 
235,Verona,Sacramento Valley,6/23/2017,174,0.27, ,0.00, ,679, ,19.8,Y,100.9, ,64.8, ,81.1, ,74, ,37, ,55,Y,63.2,Y,3.4, ,82.7, ,77.3, 
235,Verona,Sacramento Valley,6/24/2017,175,0.27, ,0.00, ,682, ,18.9, ,97.0, ,58.1, ,77.1, ,87, ,41, ,59, ,61.9, ,4.7, ,111.7, ,76.5, 
235,Verona,Sacramento Valley,6/25/2017,176,0.27, ,0.00, ,674, ,17.0, ,90.2, ,59.1, ,73.1, ,81, ,41, ,61, ,58.9, ,6.8, ,162.4, ,76.3, 
235,Verona,Sacramento Valley,6/26/2017,177,0.29, ,0.00, ,704, ,14.2, ,87.1, ,56.0, ,69.8, ,88, ,32, ,57, ,53.9, ,8.5, ,205.1, ,74.8, 
235,Verona,Sacramento Valley,6/27/2017,178,0.26, ,0.00, ,873,R,15.8, ,90.4, ,56.0, ,74.4, ,91, ,35, ,54, ,56.8, ,5.7, ,136.8, ,74.5, 
235,Verona,Sacramento Valley,6/28/2017,179,0.26, ,0.00, ,691, ,15.8, ,93.3, ,55.8, ,72.7, ,88, ,35, ,58, ,56.8, ,5.0, ,119.8, ,74.2, 
235,Verona,Sacramento Valley,6/29/2017,180,0.27, ,0.00, ,692, ,15.5, ,96.4, ,55.0, ,74.4, ,86, ,32, ,53, ,56.3, ,4.6, ,111.4, ,74.2, 
235,Verona,Sacramento Valley,6/30/2017,181,0.28, ,0.00, ,674, ,15.5, ,95.9, ,56.4, ,74.1, ,84, ,32, ,54, ,56.3, ,6.2, ,149.8, ,74.3, 
235,Verona,Sacramento Valley,7/1/2017,182,0.26, ,0.00, ,681, ,15.5, ,93.7, ,56.0, ,73.1, ,81, ,35, ,56, ,56.3, ,5.1, ,123.6, ,74.2, 
235,Verona,Sacramento Valley,7/2/2017,183,0.28, ,0.00, ,695, ,16.4, ,96.6, ,55.1, ,75.0, ,85, ,34, ,55, ,57.8, ,5.1, ,122.1, ,76.2, 
235,Verona,Sacramento Valley,7/3/2017,184,0.27, ,0.00, ,690, ,15.0, ,92.4, ,59.4, ,74.5, ,77, ,23, ,51, ,55.4, ,5.2, ,124.5, ,76.8, 
235,Verona,Sacramento Valley,7/4/2017,185,0.28, ,0.00, ,704, ,14.6, ,95.3, ,60.2, ,76.1, ,77, ,21, ,47, ,54.7, ,4.7, ,113.3, ,77.7, 
235,Verona,Sacramento Valley,7/5/2017,186,0.23, ,0.00, ,598, ,15.0, ,92.8, ,58.6, ,75.1, ,81, ,29, ,50, ,55.5, ,4.7, ,113.2, ,77.5, 
235,Verona,Sacramento Valley,7/6/2017,187,0.27, ,0.00, ,686, ,16.3, ,104.1, ,55.1, ,79.3, ,87, ,25, ,48, ,57.7, ,3.3, ,80.1, ,76.6, 
235,Verona,Sacramento Valley,7/7/2017,188,0.29, ,0.00, ,696, ,18.6, ,103.4, ,59.7, ,82.5, ,82, ,27, ,49, ,61.4, ,3.8, ,91.4, ,77.1, 
235,Verona,Sacramento Valley,7/8/2017,189,0.29, ,0.00, ,678, ,16.6, ,101.9, ,62.2, ,82.7, ,85, ,26, ,43, ,58.2, ,3.8, ,91.6, ,77.2, 
235,Verona,Sacramento Valley,7/9/2017,190,0.29, ,0.00, ,694, ,15.4, ,98.6, ,59.2, ,79.3, ,72, ,28, ,45, ,56.1, ,4.4, ,105.9, ,77.1, 
235,Verona,Sacramento Valley,7/10/2017,191,0.28, ,0.00, ,698, ,16.8, ,96.3, ,60.2, ,77.8, ,76, ,33, ,52, ,58.6, ,5.2, ,123.7, ,77.0, 
235,Verona,Sacramento Valley,7/11/2017,192,0.28, ,0.00, ,690, ,16.1, ,92.8, ,59.0, ,75.0, ,77, ,35, ,54, ,57.3, ,6.3, ,152.2, ,76.8, 
235,Verona,Sacramento Valley,7/12/2017,193,0.26, ,0.00, ,682, ,15.9, ,94.4, ,56.4, ,74.4, ,81, ,32, ,55, ,57.1, ,4.2, ,100.7, ,76.0, 
235,Verona,Sacramento Valley,7/13/2017,194,0.27, ,0.00, ,684, ,16.2, ,94.8, ,58.8, ,75.6, ,75, ,34, ,54, ,57.6, ,4.4, ,104.9, ,75.8, 
235,Verona,Sacramento Valley,7/14/2017,195,0.25, ,0.00, ,671, ,16.0, ,96.5, ,56.4, ,76.3, ,83, ,31, ,52, ,57.2, ,3.0, ,72.1, ,75.5, 
235,Verona,Sacramento Valley,7/15/2017,196,0.25,R,0.00, ,651, ,19.2, ,101.9, ,53.9, ,77.8, ,92, ,30, ,59, ,62.4, ,2.4, ,57.3, ,75.2, 
235,Verona,Sacramento Valley,7/16/2017,197,0.28, ,0.00, ,687, ,19.0, ,106.7,Y,64.0, ,82.8, ,89, ,26, ,50, ,62.1, ,2.9, ,69.7, ,75.9, 
235,Verona,Sacramento Valley,7/17/2017,198,0.30, ,0.00, ,682, ,14.4, ,98.9, ,62.4, ,81.7, ,64, ,24, ,39, ,54.4, ,4.8, ,114.4, ,75.6, 
235,Verona,Sacramento Valley,7/18/2017,199,0.29, ,0.00, ,701, ,12.9, ,90.0, ,61.1, ,73.2, ,68, ,27, ,46, ,51.3, ,7.5, ,179.4, ,75.1, 
235,Verona,Sacramento Valley,7/19/2017,200,0.25,R,0.00, ,700, ,13.9, ,95.2, ,48.5,Y,73.3, ,96, ,24, ,50, ,53.4, ,3.1, ,74.3, ,73.3, 
235,Verona,Sacramento Valley,7/20/2017,201,0.25, ,0.00, ,681, ,15.6, ,96.8, ,56.9, ,75.1, ,84, ,29, ,53, ,56.6, ,3.8, ,90.6, ,73.6, 
235,Verona,Sacramento Valley,7/21/2017,202,0.26, ,0.00, ,680, ,15.9, ,96.9, ,55.0, ,76.5, ,88, ,30, ,51, ,57.1, ,3.4, ,82.0, ,73.7, 
235,Verona,Sacramento Valley,7/22/2017,203,0.26, ,0.00, ,679, ,17.3, ,100.5, ,55.0, ,78.9, ,92, ,28, ,51, ,59.3, ,2.8, ,67.8, ,73.7, 
235,Verona,Sacramento Valley,7/23/2017,204,0.26,R,0.00, ,654, ,16.8, ,102.8, ,60.8, ,81.5, ,83, ,24, ,46, ,58.6, ,2.9, ,68.8, ,74.6, 
235,Verona,Sacramento Valley,7/24/2017,205,0.28, ,0.00, ,672, ,13.5, ,93.4, ,61.9, ,76.4, ,70, ,22, ,43, ,52.6, ,5.4, ,130.0, ,74.4, 
235,Verona,Sacramento Valley,7/25/2017,206,0.25, ,0.00, ,660, ,15.5, ,96.4, ,55.4, ,74.8, ,87, ,29, ,53, ,56.3, ,3.8, ,90.8, ,75.0, 
235,Verona,Sacramento Valley,7/26/2017,207,0.25, ,0.00, ,661, ,16.0, ,95.0, ,58.6, ,76.2, ,85, ,32, ,52, ,57.2, ,3.8, ,91.2, ,76.3, 
235,Verona,Sacramento Valley,7/27/2017,208,0.25, ,0.00, ,652, ,17.2, ,99.9, ,56.3, ,79.1, ,92, ,29, ,51, ,59.2, ,2.6, ,61.8, ,75.5, 
235,Verona,Sacramento Valley,7/28/2017,209,0.27, ,0.00, ,668, ,17.2, ,98.5, ,60.7, ,78.9, ,80, ,30, ,51, ,59.2, ,4.3, ,103.6, ,75.7, 
235,Verona,Sacramento Valley,7/29/2017,210,0.24, ,0.00, ,666, ,16.7, ,94.4, ,54.6, ,74.0, ,88, ,37, ,58, ,58.4, ,3.5, ,83.4, ,75.8, 
235,Verona,Sacramento Valley,7/30/2017,211,0.25, ,0.00, ,649, ,17.1, ,96.6, ,53.0, ,76.3, ,95, ,31, ,55, ,59.1, ,3.3, ,79.0, ,73.9, 
235,Verona,Sacramento Valley,7/31/2017,212,0.24, ,0.00, ,630, ,16.9, ,98.8, ,58.3, ,77.0, ,83, ,38, ,53, ,58.8, ,3.6, ,87.5, ,73.8, 
235,Verona,Sacramento Valley,8/1/2017,213,0.25, ,0.00, ,614, ,18.6, ,99.9, ,58.7, ,79.9, ,92, ,39, ,53, ,61.4, ,3.2, ,77.3, ,74.1, 
235,Verona,Sacramento Valley,8/2/2017,214,0.26, ,0.00, ,608, ,18.1, ,98.8, ,61.9, ,81.2, ,88, ,37, ,50, ,60.7, ,3.9, ,94.4, ,75.0, 
235,Verona,Sacramento Valley,8/3/2017,215,0.25, ,0.00, ,557, ,17.4, ,99.6, ,64.1, ,81.2, ,86, ,33, ,48, ,59.6, ,3.9, ,94.6, ,75.4, 
235,Verona,Sacramento Valley,8/4/2017,216,0.24, ,0.00, ,554, ,17.9, ,94.5, ,65.9, ,79.0, ,87, ,41, ,53, ,60.4, ,4.6, ,110.1, ,75.6, 
235,Verona,Sacramento Valley,8/5/2017,217,0.23, ,0.00, ,586, ,18.2, ,93.1, ,65.4, ,76.4, ,75, ,40, ,58, ,60.8, ,5.4, ,129.0, ,75.9, 
235,Verona,Sacramento Valley,8/6/2017,218,0.23, ,0.00, ,622, ,17.0, ,89.2, ,59.2, ,72.3, ,88, ,42, ,63, ,58.9, ,5.4, ,129.8, ,75.4, 
235,Verona,Sacramento Valley,8/7/2017,219,0.22, ,0.00, ,613, ,17.1, ,93.5, ,57.3, ,72.8, ,91, ,37, ,62, ,59.1, ,4.2, ,101.9, ,74.5, 
235,Verona,Sacramento Valley,8/8/2017,220,0.22, ,0.00, ,612, ,18.0, ,95.5, ,57.6, ,73.6, ,92, ,40, ,64, ,60.4, ,4.2, ,101.3, ,74.4, 
235,Verona,Sacramento Valley,8/9/2017,221,0.22, ,0.00, ,610, ,17.8, ,90.7, ,57.0, ,72.1, ,93, ,44, ,66, ,60.2, ,5.0, ,119.9, ,74.3, 
235,Verona,Sacramento Valley,8/10/2017,222,0.22, ,0.00, ,596, ,18.4, ,94.7, ,56.6, ,73.9, ,94, ,41, ,65, ,61.2, ,3.7, ,89.2, ,74.0, 
235,Verona,Sacramento Valley,8/11/2017,223,0.22, ,0.00, ,590, ,18.1, ,98.7, ,59.7, ,77.1, ,89, ,31, ,57, ,60.7, ,3.9, ,92.9, ,74.3, 
235,Verona,Sacramento Valley,8/12/2017,224,0.26, ,0.00, ,609, ,16.5, ,97.5, ,61.6, ,76.9, ,81, ,30, ,52, ,58.1, ,6.4, ,154.0, ,74.7, 
235,Verona,Sacramento Valley,8/13/2017,225,0.25, ,0.00, ,821,R,16.1, ,92.7, ,62.6, ,77.7, ,87, ,33, ,50, ,57.5, ,8.0, ,192.5, ,74.1, 
235,Verona,Sacramento Valley,8/14/2017,226,0.23, ,0.00, ,596, ,16.2, ,85.3, ,58.0, ,69.6, ,87, ,44, ,66, ,57.6, ,8.4, ,200.8, ,73.6, 
235,Verona,Sacramento Valley,8/15/2017,227,0.22, ,0.00, ,584, ,15.2, ,86.7, ,53.6, ,68.5, ,91, ,42, ,64, ,55.8, ,6.1, ,146.0, ,72.7, 
235,Verona,Sacramento Valley,8/16/2017,228,0.22, ,0.00, ,568, ,15.7, ,90.1, ,55.0, ,71.8, ,88, ,36, ,59, ,56.7, ,5.4, ,129.0, ,72.5, 
235,Verona,Sacramento Valley,8/17/2017,229,0.23, ,0.00, ,581, ,17.3, ,94.8, ,58.2, ,75.3, ,91, ,36, ,58, ,59.5, ,4.4, ,106.6, ,73.0, 
235,Verona,Sacramento Valley,8/18/2017,230,0.22, ,0.00, ,575, ,17.4, ,96.1, ,58.0, ,75.3, ,90, ,36, ,58, ,59.6, ,4.8, ,116.3, ,73.4, 
235,Verona,Sacramento Valley,8/19/2017,231,0.23, ,0.00, ,577, ,17.6, ,96.4, ,59.5, ,75.0, ,86, ,37, ,59, ,59.8, ,5.0, ,118.9, ,73.5, 
