Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
86,Lindcove,San Joaquin Valley,5/18/2017,138,0.24, ,0.00, ,670, ,11.6, ,81.8, ,46.4, ,65.8, ,95, ,32, ,54, ,48.5, ,3.3, ,79.0, ,64.7,H
86,Lindcove,San Joaquin Valley,5/19/2017,139,0.25, ,0.00, ,655, ,12.1, ,88.8, ,51.7, ,73.3, ,85, ,25, ,43, ,49.6, ,3.1, ,73.5, ,66.4,H
86,Lindcove,San Joaquin Valley,5/20/2017,140,0.26, ,0.00, ,662, ,12.6, ,94.7, ,55.2, ,76.3, ,77, ,21, ,41, ,50.7, ,3.1, ,75.2, ,69.0, 
86,Lindcove,San Joaquin Valley,5/21/2017,141,0.28, ,0.00, ,656, ,13.9, ,96.4, ,57.0, ,79.1, ,79, ,23, ,41, ,53.3, ,3.6, ,85.3, ,71.3, 
86,Lindcove,San Joaquin Valley,5/22/2017,142,0.27, ,0.00, ,657, ,14.4, ,100.0, ,59.6, ,80.7, ,77, ,22, ,40, ,54.3, ,3.2, ,76.7, ,72.6, 
86,Lindcove,San Joaquin Valley,5/23/2017,143,0.28, ,0.00, ,769,R,17.4, ,101.6, ,68.9,Y,89.7,Y,74, ,24, ,36,Y,59.6,Y,4.1, ,98.1, ,80.2,Y
86,Lindcove,San Joaquin Valley,5/24/2017,144,0.26, ,0.00, ,625, ,16.0, ,95.6, ,62.2, ,80.2, ,71, ,29, ,45, ,57.1, ,3.9, ,93.4, ,74.3, 
86,Lindcove,San Joaquin Valley,5/25/2017,145,0.26, ,0.00, ,716, ,11.9, ,82.1, ,56.1, ,70.8, ,69, ,32, ,46, ,49.2, ,5.4,R,128.6,R,67.2, 
86,Lindcove,San Joaquin Valley,5/26/2017,146,0.11, ,0.00, ,345, ,13.5, ,72.0, ,56.2, ,62.7, ,86, ,55, ,70, ,52.6, ,3.8, ,90.2, ,62.7,Y
86,Lindcove,San Joaquin Valley,5/27/2017,147,0.24, ,0.00, ,684, ,14.6, ,83.5, ,51.0, ,68.7, ,93, ,41, ,61, ,54.8, ,3.2, ,75.9, ,67.1,H
86,Lindcove,San Joaquin Valley,5/28/2017,148,0.25, ,0.00, ,667, ,16.5, ,90.2, ,56.2, ,74.8, ,91, ,38, ,56, ,58.1, ,3.2, ,76.5, ,70.7, 
86,Lindcove,San Joaquin Valley,5/29/2017,149,0.25, ,0.00, ,636, ,17.3, ,92.7, ,59.8, ,77.6, ,87, ,37, ,54, ,59.5, ,3.4, ,82.4, ,72.3, 
86,Lindcove,San Joaquin Valley,5/30/2017,150,0.25, ,0.00, ,636, ,17.7, ,88.3, ,63.3, ,76.9, ,87, ,40, ,56, ,60.1, ,3.8, ,92.0, ,72.0, 
86,Lindcove,San Joaquin Valley,5/31/2017,151,0.10, ,0.04, ,306, ,14.4, ,73.4, ,61.2, ,66.4, ,84, ,53, ,65, ,54.3, ,3.1, ,75.6, ,66.7, 
86,Lindcove,San Joaquin Valley,6/1/2017,152,0.24, ,0.00, ,661, ,16.7, ,85.6, ,59.1, ,72.4, ,88, ,41, ,62, ,58.5, ,3.4, ,81.9, ,70.0, 
86,Lindcove,San Joaquin Valley,6/2/2017,153,0.26, ,0.00, ,665, ,18.0, ,92.6, ,58.6, ,77.1, ,91, ,38, ,57, ,60.6, ,3.5, ,84.0, ,71.5, 
86,Lindcove,San Joaquin Valley,6/3/2017,154,0.26, ,0.00, ,644, ,19.2, ,96.9, ,62.9, ,81.6, ,89, ,33, ,52, ,62.4, ,3.4, ,81.2, ,74.7, 
86,Lindcove,San Joaquin Valley,6/4/2017,155,0.28, ,0.00, ,668, ,14.8, ,95.6, ,62.2, ,78.6, ,82, ,21, ,44, ,55.1, ,3.7, ,89.2, ,73.0, 
86,Lindcove,San Joaquin Valley,6/5/2017,156,0.28, ,0.00, ,702, ,12.3, ,93.7, ,55.6, ,75.4, ,82, ,23, ,41, ,50.1, ,3.8, ,91.2, ,70.7, 
86,Lindcove,San Joaquin Valley,6/6/2017,157,0.28, ,0.00, ,699, ,13.3, ,96.9, ,56.1, ,77.3, ,87, ,19, ,42, ,52.2, ,3.4, ,81.9, ,69.9, 
86,Lindcove,San Joaquin Valley,6/7/2017,158,0.29, ,0.00, ,699, ,13.7, ,96.0, ,56.1, ,77.4, ,88, ,22, ,43, ,52.9, ,3.8, ,90.4, ,70.9, 
86,Lindcove,San Joaquin Valley,6/8/2017,159,0.25, ,0.00, ,668, ,13.9, ,87.2, ,59.9, ,74.0, ,87, ,27, ,49, ,53.4, ,3.5, ,84.8, ,70.0, 
86,Lindcove,San Joaquin Valley,6/9/2017,160,0.24,R,0.00, ,,M,29.8,R,100.3, ,58.2, ,77.3, ,100, ,53, ,,R,,I,4.1, ,97.8, ,73.9, 
86,Lindcove,San Joaquin Valley,6/10/2017,161,0.25,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,6/11/2017,162,0.25,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,6/12/2017,163,0.14,H,0.00,H,642,H,,S,,S,,S,,S,,H,,H,,Q,,Q,3.7,H,89.2,H,65.4,H
86,Lindcove,San Joaquin Valley,6/13/2017,164,0.26,H,0.00, ,726, ,,S,,S,,S,,S,,H,,H,,Q,,Q,3.5, ,82.9, ,65.8, 
86,Lindcove,San Joaquin Valley,6/14/2017,165,0.26,H,0.00, ,702, ,,S,,S,,S,,S,,H,,H,,Q,,Q,3.3, ,79.1, ,69.5, 
86,Lindcove,San Joaquin Valley,6/15/2017,166,0.27,H,0.00, ,685, ,,S,,S,,S,,S,,H,,H,,Q,,Q,3.6, ,86.2, ,71.0, 
86,Lindcove,San Joaquin Valley,6/16/2017,167,0.27,H,0.00, ,681, ,0.0,R,,S,,S,,S,,H,,H,,Q,,Q,3.7, ,89.8, ,72.7, 
86,Lindcove,San Joaquin Valley,6/17/2017,168,0.27,H,0.00, ,662, ,0.1,R,,S,,S,,S,,H,,H,,Q,,Q,3.8, ,91.6, ,76.0, 
86,Lindcove,San Joaquin Valley,6/18/2017,169,0.27,H,0.00, ,650, ,0.1,R,,S,,S,,S,,H,,H,,Q,,Q,3.6, ,86.1, ,78.5, 
86,Lindcove,San Joaquin Valley,6/19/2017,170,0.27,H,0.00, ,646, ,0.1,R,,S,,S,,S,,H,,H,,Q,,Q,3.4, ,82.4, ,80.2, 
86,Lindcove,San Joaquin Valley,6/20/2017,171,0.27,H,0.00, ,653, ,0.1,R,,S,,S,,S,,H,,H,,Q,,Q,3.7, ,87.8, ,78.7, 
86,Lindcove,San Joaquin Valley,6/21/2017,172,0.27,H,0.00, ,661, ,0.1,R,,S,,S,,S,,H,,H,,Q,,Q,3.7, ,89.6, ,78.6, 
86,Lindcove,San Joaquin Valley,6/22/2017,173,0.27,H,0.00, ,501, ,5.6,Y,,S,,S,,S,,H,,H,,Q,,Q,3.8, ,90.6, ,81.9, 
86,Lindcove,San Joaquin Valley,6/23/2017,174,0.27,H,0.00, ,663, ,7.0, ,,S,,S,,S,,H,,H,,Q,,Q,3.9, ,92.4, ,86.2,H
86,Lindcove,San Joaquin Valley,6/24/2017,175,0.27,H,0.00, ,596, ,8.0, ,,S,,S,,S,,H,,H,,Q,,Q,4.0, ,96.6, ,86.9,H
86,Lindcove,San Joaquin Valley,6/25/2017,176,0.27,H,0.00, ,661, ,7.6, ,,S,,S,,S,,H,,H,,Q,,Q,3.5, ,84.0, ,87.9,H
86,Lindcove,San Joaquin Valley,6/26/2017,177,0.27,H,0.00, ,794,R,4.8,Y,,S,,M,,M,,H,,H,,M,,M,3.5, ,85.0, ,81.0, 
86,Lindcove,San Joaquin Valley,6/27/2017,178,0.27,H,0.00, ,694, ,8.1, ,,S,,S,,S,,H,,H,,Q,,Q,3.3, ,78.2, ,78.6,H
86,Lindcove,San Joaquin Valley,6/28/2017,179,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,6/29/2017,180,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,6/30/2017,181,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/1/2017,182,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/2/2017,183,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/3/2017,184,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/4/2017,185,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/5/2017,186,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/6/2017,187,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/7/2017,188,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/8/2017,189,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/9/2017,190,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/10/2017,191,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/11/2017,192,0.27,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/12/2017,193,0.26,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/13/2017,194,0.26,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/14/2017,195,0.26,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
86,Lindcove,San Joaquin Valley,7/15/2017,196,0.18,H,0.00,H,631,H,15.8,H,102.7, ,65.9, ,85.6,H,50,H,18,H,38, ,56.9, ,3.6,H,86.4,H,78.9,H
86,Lindcove,San Joaquin Valley,7/16/2017,197,0.27, ,0.00, ,608, ,16.5, ,101.4, ,73.7, ,87.4, ,59, ,22, ,37, ,58.1, ,3.4, ,82.5, ,79.2, 
86,Lindcove,San Joaquin Valley,7/17/2017,198,0.30, ,0.00, ,843,R,13.2, ,105.6, ,69.9, ,93.7,Y,67, ,13, ,24,Y,51.8,Y,4.7,R,111.9,R,79.6, 
86,Lindcove,San Joaquin Valley,7/18/2017,199,0.28, ,0.00, ,649, ,12.9, ,102.5, ,63.4, ,83.4, ,64, ,13, ,33, ,51.2, ,3.5, ,84.9, ,78.6, 
86,Lindcove,San Joaquin Valley,7/19/2017,200,0.28, ,0.00, ,654, ,13.2, ,98.3, ,61.6, ,81.1, ,73, ,17, ,36, ,52.0, ,3.6, ,85.9, ,78.0, 
86,Lindcove,San Joaquin Valley,7/20/2017,201,0.27, ,0.00, ,646, ,13.1, ,96.3, ,61.8, ,80.1, ,70, ,17, ,37, ,51.7, ,3.4, ,82.7, ,77.6, 
86,Lindcove,San Joaquin Valley,7/21/2017,202,0.26, ,0.00, ,609, ,14.5, ,95.0, ,61.2, ,79.3, ,81, ,22, ,43, ,54.6, ,3.5, ,83.0, ,77.8, 
86,Lindcove,San Joaquin Valley,7/22/2017,203,0.27, ,0.00, ,632, ,15.0, ,99.9, ,63.9, ,83.3, ,71, ,22, ,39, ,55.4, ,3.4, ,80.8, ,77.4, 
86,Lindcove,San Joaquin Valley,7/23/2017,204,0.28, ,0.00, ,616, ,14.5, ,104.0, ,67.5, ,87.8, ,68, ,18, ,32, ,54.5, ,3.4, ,81.6, ,77.9, 
86,Lindcove,San Joaquin Valley,7/24/2017,205,0.26, ,0.00, ,568, ,11.6, ,100.1, ,67.0, ,85.7, ,56, ,12, ,28, ,48.6, ,3.4, ,82.7, ,78.1, 
86,Lindcove,San Joaquin Valley,7/25/2017,206,0.28, ,0.00, ,637, ,13.0, ,99.3, ,65.7, ,82.9, ,64, ,18, ,34, ,51.6, ,3.5, ,84.0, ,77.9, 
86,Lindcove,San Joaquin Valley,7/26/2017,207,0.27, ,0.00, ,633, ,15.4, ,98.9, ,65.4, ,84.1, ,61, ,25, ,39, ,56.2, ,3.4, ,82.3, ,77.5, 
86,Lindcove,San Joaquin Valley,7/27/2017,208,0.28, ,0.00, ,627, ,17.6, ,101.3, ,68.3, ,85.7, ,80, ,23, ,42, ,59.9, ,3.7, ,88.8, ,78.1, 
86,Lindcove,San Joaquin Valley,7/28/2017,209,0.28, ,0.00, ,635, ,14.6, ,103.9, ,67.6, ,86.8, ,69, ,14, ,34, ,54.7, ,3.5, ,83.2, ,78.3, 
86,Lindcove,San Joaquin Valley,7/29/2017,210,0.28, ,0.00, ,634, ,14.1, ,103.0, ,66.1, ,85.2, ,67, ,16, ,34, ,53.8, ,3.5, ,83.1, ,78.0, 
86,Lindcove,San Joaquin Valley,7/30/2017,211,0.28, ,0.00, ,634, ,15.9, ,102.0, ,65.7, ,85.1, ,74, ,20, ,39, ,57.0, ,3.5, ,83.6, ,77.9, 
86,Lindcove,San Joaquin Valley,7/31/2017,212,0.27, ,0.00, ,611, ,16.1, ,102.6, ,66.5, ,86.8, ,77, ,20, ,37, ,57.4, ,3.6, ,86.9, ,78.5, 
86,Lindcove,San Joaquin Valley,8/1/2017,213,0.24, ,0.00, ,488, ,15.4, ,101.7, ,70.0, ,87.7, ,67, ,20, ,34, ,56.2, ,3.6, ,86.8, ,78.3, 
86,Lindcove,San Joaquin Valley,8/2/2017,214,0.22,R,0.00, ,424, ,16.0, ,104.5, ,76.9,Y,92.4,Y,53, ,19, ,31,Y,57.2,Y,3.4, ,82.5, ,78.4, 
86,Lindcove,San Joaquin Valley,8/3/2017,215,0.14, ,0.00, ,269, ,16.7, ,96.4, ,77.3,Y,87.6,H,58,H,26,H,37, ,58.3, ,3.0, ,72.1, ,78.6, 
86,Lindcove,San Joaquin Valley,8/4/2017,216,0.21, ,0.00, ,446, ,16.3, ,100.1, ,74.2, ,85.9, ,58, ,19, ,38, ,57.7, ,3.3, ,79.2, ,78.4, 
86,Lindcove,San Joaquin Valley,8/5/2017,217,0.22, ,0.00, ,496, ,16.8, ,98.2, ,69.1, ,84.6, ,71, ,24, ,41, ,58.5, ,3.1, ,73.7, ,78.5, 
86,Lindcove,San Joaquin Valley,8/6/2017,218,0.26, ,0.00, ,596, ,15.5, ,98.2, ,66.9, ,82.9, ,77, ,20, ,40, ,56.3, ,3.2, ,76.2, ,78.5, 
86,Lindcove,San Joaquin Valley,8/7/2017,219,0.26, ,0.00, ,606, ,16.1, ,96.8, ,64.0, ,81.7, ,78, ,24, ,43, ,57.3, ,3.6, ,85.2, ,79.2, 
86,Lindcove,San Joaquin Valley,8/8/2017,220,0.25, ,0.00, ,594, ,16.5, ,98.6, ,65.4, ,81.9, ,78, ,20, ,44, ,58.1, ,3.5, ,83.8, ,78.7, 
86,Lindcove,San Joaquin Valley,8/9/2017,221,0.25, ,0.00, ,589, ,15.7, ,99.5, ,64.0, ,82.1, ,78, ,18, ,42, ,56.8, ,3.5, ,83.6, ,78.6, 
86,Lindcove,San Joaquin Valley,8/10/2017,222,0.25, ,0.00, ,586, ,17.2, ,98.4, ,63.6, ,81.6, ,84, ,23, ,47, ,59.3, ,3.4, ,82.5, ,78.5, 
86,Lindcove,San Joaquin Valley,8/11/2017,223,0.25, ,0.00, ,581, ,16.4, ,99.6, ,64.3, ,82.2, ,84, ,19, ,44, ,57.9, ,3.5, ,83.9, ,78.5, 
86,Lindcove,San Joaquin Valley,8/12/2017,224,0.26, ,0.00, ,583, ,14.6, ,100.5, ,63.2, ,82.4, ,75, ,16, ,39, ,54.7, ,3.6,Y,87.2,Y,78.3, 
86,Lindcove,San Joaquin Valley,8/13/2017,225,0.26, ,0.00, ,581, ,12.7, ,100.0, ,61.3, ,81.1, ,82, ,11, ,35, ,50.9, ,3.4, ,82.3, ,78.0, 
86,Lindcove,San Joaquin Valley,8/14/2017,226,0.24, ,0.00, ,583, ,14.0, ,94.0, ,59.8, ,78.5, ,72, ,24, ,42, ,53.6, ,3.2, ,77.0, ,78.4, 
86,Lindcove,San Joaquin Valley,8/15/2017,227,0.22, ,0.00, ,575, ,15.9, ,88.3, ,64.1, ,75.4, ,75, ,33, ,53, ,57.0, ,3.4, ,81.2, ,77.8, 
86,Lindcove,San Joaquin Valley,8/16/2017,228,0.21, ,0.00, ,553, ,16.8, ,89.5, ,61.9, ,76.7, ,85, ,34, ,54, ,58.6, ,3.4, ,81.2, ,77.5, 
86,Lindcove,San Joaquin Valley,8/17/2017,229,0.22, ,0.00, ,539, ,18.0, ,95.2, ,65.2, ,81.4, ,82, ,30, ,49, ,60.5, ,3.2, ,76.5, ,77.7, 
86,Lindcove,San Joaquin Valley,8/18/2017,230,0.23, ,0.00, ,530, ,19.0, ,97.8, ,68.2, ,84.0, ,82, ,28, ,48, ,62.1, ,3.3, ,79.7, ,78.2, 
86,Lindcove,San Joaquin Valley,8/19/2017,231,0.23, ,0.00, ,510, ,19.2, ,100.1, ,69.7, ,85.5, ,77, ,26, ,46, ,62.3, ,3.2, ,76.0, ,78.5, 
86,Lindcove,San Joaquin Valley,8/20/2017,232,0.22, ,0.00, ,509, ,18.0, ,96.4, ,68.5, ,83.1, ,78, ,28, ,47, ,60.6, ,3.3, ,78.7, ,78.7, 
86,Lindcove,San Joaquin Valley,8/21/2017,233,0.19, ,0.00, ,476, ,19.0, ,93.6, ,67.0, ,80.4, ,85, ,35, ,54, ,62.0, ,2.9, ,69.2, ,78.6, 
86,Lindcove,San Joaquin Valley,8/22/2017,234,0.21, ,0.00, ,521, ,17.9, ,98.1, ,66.5, ,81.3, ,84, ,20, ,49, ,60.3, ,2.9, ,68.5, ,79.5, 
86,Lindcove,San Joaquin Valley,8/23/2017,235,0.22, ,0.00, ,514, ,17.2, ,97.1, ,64.1, ,81.6, ,77, ,27, ,47, ,59.3, ,3.1, ,75.3, ,79.0, 
86,Lindcove,San Joaquin Valley,8/24/2017,236,0.23, ,0.00, ,695,R,15.9, ,96.4, ,73.0,Y,88.4,Y,78, ,27, ,35,Y,57.1,Y,3.8,Y,92.0,Y,78.9, 
86,Lindcove,San Joaquin Valley,8/25/2017,237,0.24, ,0.00, ,550, ,16.8, ,101.5, ,66.9, ,84.7, ,79, ,23, ,41, ,58.6, ,3.2, ,77.6, ,78.8, 
86,Lindcove,San Joaquin Valley,8/26/2017,238,0.25, ,0.00, ,560, ,16.9, ,104.5, ,68.2, ,86.8, ,77, ,18, ,39, ,58.8, ,3.3, ,79.7, ,78.9, 
86,Lindcove,San Joaquin Valley,8/27/2017,239,0.25, ,0.00, ,550, ,15.7, ,107.6,Y,72.2,Y,88.0,Y,66, ,13, ,35,Y,56.7,Y,2.8, ,67.9, ,79.2, 
86,Lindcove,San Joaquin Valley,8/28/2017,240,0.25, ,0.00, ,557, ,16.0, ,107.9,Y,68.0, ,89.3,Y,61, ,17, ,34,Y,57.2,Y,3.1, ,74.1, ,79.1, 
86,Lindcove,San Joaquin Valley,8/29/2017,241,0.26,R,0.00, ,533, ,17.2, ,109.3,Y,75.6,Y,92.7,Y,62, ,15, ,33,Y,59.3,Y,3.0, ,71.4, ,80.7, 
86,Lindcove,San Joaquin Valley,8/30/2017,242,0.23, ,0.00, ,500, ,18.1, ,102.8, ,74.0,Y,88.3,Y,73, ,20, ,40,Y,60.7,Y,3.5, ,83.4, ,80.8, 
86,Lindcove,San Joaquin Valley,8/31/2017,243,0.23, ,0.00, ,509, ,18.0, ,103.9, ,71.2, ,86.2, ,71, ,21, ,42, ,60.5, ,2.9, ,70.7, ,80.5, 
86,Lindcove,San Joaquin Valley,9/1/2017,244,0.20, ,0.00, ,429, ,18.3, ,105.2, ,72.7,Y,87.5, ,69, ,20, ,41, ,61.0, ,2.6, ,63.2, ,80.4, 
86,Lindcove,San Joaquin Valley,9/2/2017,245,0.21, ,0.00, ,456, ,16.5, ,105.8, ,71.2, ,90.8,Y,64,H,19,H,33,Y,58.0,Y,3.2, ,77.0, ,80.2, 
86,Lindcove,San Joaquin Valley,9/3/2017,246,0.20,R,0.00, ,363, ,16.7, ,104.3, ,79.8,R,92.0,Y,54,H,20,H,33,Y,58.4,Y,3.9,R,94.7,R,80.4, 
86,Lindcove,San Joaquin Valley,9/4/2017,247,0.17,R,0.00, ,382, ,21.2, ,99.3, ,75.1,Y,87.1, ,75, ,30, ,48, ,65.2, ,3.4, ,81.2, ,80.1, 
86,Lindcove,San Joaquin Valley,9/5/2017,248,0.20, ,0.00, ,471, ,21.1,Y,97.6, ,70.9, ,84.3, ,84, ,34, ,53,Y,65.1,Y,3.2, ,76.7, ,80.1, 
86,Lindcove,San Joaquin Valley,9/6/2017,249,0.21, ,0.00, ,489, ,18.4, ,97.0, ,69.7, ,84.3, ,74, ,32, ,46, ,61.2, ,3.2, ,77.6, ,79.8, 
86,Lindcove,San Joaquin Valley,9/7/2017,250,0.20, ,0.00, ,497, ,17.2, ,92.5, ,65.9, ,79.8, ,73, ,31, ,49, ,59.2, ,3.0, ,72.0, ,79.4, 
86,Lindcove,San Joaquin Valley,9/8/2017,251,0.18, ,0.00, ,494, ,18.6, ,91.7, ,63.4, ,76.9, ,87, ,32, ,59, ,61.5, ,3.0, ,72.5, ,79.3, 
86,Lindcove,San Joaquin Valley,9/9/2017,252,0.19, ,0.00, ,462, ,16.7, ,93.7, ,63.6, ,79.4, ,84, ,26, ,49, ,58.5, ,3.1, ,75.5, ,78.7, 
86,Lindcove,San Joaquin Valley,9/10/2017,253,0.17, ,0.00, ,409, ,17.4, ,95.5, ,65.5, ,80.8, ,74, ,28, ,48, ,59.5, ,3.0, ,72.4, ,78.4, 
86,Lindcove,San Joaquin Valley,9/11/2017,254,0.17, ,0.00, ,380, ,18.0, ,97.4, ,70.2,Y,83.6, ,69, ,27, ,46, ,60.5, ,3.4, ,81.1, ,78.5, 
86,Lindcove,San Joaquin Valley,9/12/2017,255,0.20, ,0.00, ,482, ,19.1, ,96.3, ,67.3, ,82.2, ,85, ,30, ,51, ,62.2, ,3.2, ,76.0, ,78.7, 
86,Lindcove,San Joaquin Valley,9/13/2017,256,0.20, ,0.00, ,494, ,16.0, ,90.4, ,63.7, ,78.4, ,69, ,30, ,48, ,57.3, ,3.5,Y,85.0,Y,78.5, 
86,Lindcove,San Joaquin Valley,9/14/2017,257,0.14, ,0.00, ,396, ,16.4, ,84.1, ,63.6, ,72.8, ,78, ,42, ,60, ,58.0, ,3.2, ,77.6, ,78.0, 
86,Lindcove,San Joaquin Valley,9/15/2017,258,0.18, ,0.00, ,510, ,14.3, ,84.5, ,57.0, ,70.3, ,84, ,34, ,56, ,54.1, ,3.2, ,77.3, ,77.6, 
86,Lindcove,San Joaquin Valley,9/16/2017,259,0.18, ,0.00, ,479, ,13.9, ,87.5, ,56.1, ,71.8, ,86, ,30, ,52, ,53.3, ,2.7, ,65.8, ,76.2, 
86,Lindcove,San Joaquin Valley,9/17/2017,260,0.18, ,0.00, ,478, ,14.0, ,89.7, ,58.7, ,73.6, ,85, ,27, ,50, ,53.6, ,3.0, ,72.8, ,75.9, 
86,Lindcove,San Joaquin Valley,9/18/2017,261,0.18, ,0.00, ,483, ,12.0, ,89.1, ,55.1, ,71.3, ,83, ,19, ,46, ,49.5, ,2.9, ,70.0, ,75.5, 
86,Lindcove,San Joaquin Valley,9/19/2017,262,0.17, ,0.00, ,487, ,12.3, ,80.1, ,56.6, ,67.9, ,76, ,31, ,53, ,49.9, ,3.3, ,79.9, ,75.0, 
86,Lindcove,San Joaquin Valley,9/20/2017,263,0.17, ,0.00, ,483, ,11.4, ,82.2, ,51.3, ,66.9, ,81, ,28, ,50, ,47.9, ,3.1, ,75.4, ,74.2, 
86,Lindcove,San Joaquin Valley,9/21/2017,264,0.13, ,0.26, ,412, ,12.6, ,72.4,Y,51.5, ,61.9,Y,97, ,34, ,66,Y,50.6,Y,3.4, ,80.6, ,73.7, 
86,Lindcove,San Joaquin Valley,9/22/2017,265,0.15, ,0.00, ,499, ,10.7, ,73.8,Y,46.0,Y,59.2,Y,96, ,32, ,62,Y,46.4,Y,2.8, ,66.6, ,72.4, 
86,Lindcove,San Joaquin Valley,9/23/2017,266,0.16, ,0.00, ,494, ,10.1, ,77.5, ,46.9,Y,61.8, ,93, ,22, ,54, ,44.9, ,3.2, ,76.1, ,71.6, 
86,Lindcove,San Joaquin Valley,9/24/2017,267,0.16, ,0.00, ,476, ,9.5, ,82.5, ,48.0, ,64.9, ,89, ,20, ,45, ,43.1, ,2.7, ,64.3, ,71.2, 
86,Lindcove,San Joaquin Valley,9/25/2017,268,0.16, ,0.00, ,453, ,9.7, ,84.5, ,48.9, ,66.6, ,84, ,19, ,43, ,43.6, ,2.6, ,62.6, ,71.1, 
86,Lindcove,San Joaquin Valley,9/26/2017,269,0.17, ,0.00, ,469, ,9.4, ,90.0, ,50.1, ,69.4, ,82, ,15, ,38, ,43.0, ,2.6, ,61.4, ,71.2, 
86,Lindcove,San Joaquin Valley,9/27/2017,270,0.18, ,0.00, ,465, ,9.2, ,93.3, ,51.8, ,72.3, ,75, ,13, ,34, ,42.5, ,2.6, ,61.5, ,71.5, 
86,Lindcove,San Joaquin Valley,9/28/2017,271,0.18, ,0.00, ,456, ,9.6, ,94.1, ,54.2, ,74.2, ,68, ,15, ,33, ,43.4, ,2.9, ,70.0, ,71.4, 
86,Lindcove,San Joaquin Valley,9/29/2017,272,0.18, ,0.00, ,443, ,10.7, ,93.1, ,53.7, ,72.2, ,77, ,16, ,40, ,46.2, ,2.8, ,68.1, ,71.5, 
86,Lindcove,San Joaquin Valley,9/30/2017,273,0.16, ,0.00, ,459, ,12.3, ,85.9, ,51.9, ,67.9, ,84, ,28, ,53, ,50.1, ,3.1, ,74.2, ,71.3, 
86,Lindcove,San Joaquin Valley,10/1/2017,274,0.16, ,0.00, ,446, ,12.2, ,82.6, ,53.4, ,67.9, ,87, ,36, ,52, ,49.8, ,3.1, ,75.3, ,71.1, 
86,Lindcove,San Joaquin Valley,10/2/2017,275,0.16, ,0.00, ,468, ,8.4, ,78.4, ,47.4, ,63.0, ,80, ,21, ,43, ,40.1, ,3.3, ,79.3, ,70.6, 
86,Lindcove,San Joaquin Valley,10/3/2017,276,0.16, ,0.00, ,445, ,8.1, ,75.4, ,45.1, ,60.8, ,82, ,24, ,45, ,39.2, ,3.7,Y,89.7,Y,69.5, 
86,Lindcove,San Joaquin Valley,10/4/2017,277,0.15, ,0.00, ,466, ,7.9, ,79.4, ,43.1, ,60.9, ,77, ,20, ,44, ,38.6, ,2.5, ,60.3, ,68.7, 
86,Lindcove,San Joaquin Valley,10/5/2017,278,0.15, ,0.00, ,457, ,8.5, ,81.7, ,44.2, ,62.2, ,82, ,19, ,44, ,40.2, ,2.6, ,63.1, ,68.4, 
