Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
83,Santa Rosa,North Coast Valleys,1/31/2017,031,0.04,R,0.00, ,207, ,9.3, ,60.5, ,32.6, ,44.0, ,100, ,67, ,95, ,42.6, ,1.1, ,26.6, ,,S
83,Santa Rosa,North Coast Valleys,2/1/2017,032,0.02,R,0.00, ,117, ,10.2, ,57.3, ,37.1, ,45.8, ,100, ,71, ,97, ,44.9, ,1.1, ,26.7, ,,S
83,Santa Rosa,North Coast Valleys,2/2/2017,033,0.00,R,1.13, ,64, ,14.8, ,57.8, ,45.7, ,53.0, ,100, ,100, ,100, ,55.1, ,3.6, ,86.9, ,,S
83,Santa Rosa,North Coast Valleys,2/3/2017,034,0.03,R,0.29,H,138, ,15.5,Y,59.9, ,54.1,Y,56.1, ,100, ,87, ,100,Y,56.1,Y,8.4,Y,202.0,Y,,S
83,Santa Rosa,North Coast Valleys,2/4/2017,035,0.04, ,0.09,H,173, ,14.3, ,60.6, ,48.5, ,54.6, ,100, ,77, ,98, ,54.1, ,3.1, ,74.0, ,,S
83,Santa Rosa,North Coast Valleys,2/5/2017,036,0.02,R,0.06, ,97, ,13.8, ,57.8, ,48.1, ,53.1, ,100, ,84, ,100, ,53.1, ,6.3, ,150.2, ,,S
83,Santa Rosa,North Coast Valleys,2/6/2017,037,0.02,R,0.09,H,101, ,15.2,Y,57.7, ,52.8,Y,55.5, ,100, ,89, ,100,Y,55.5,Y,5.6, ,135.5, ,,S
83,Santa Rosa,North Coast Valleys,2/7/2017,038,0.03,R,0.24,H,145, ,16.7,Y,60.8, ,54.9,Y,58.0,Y,100, ,86, ,100,Y,58.0,Y,7.6,Y,181.7,Y,,S
83,Santa Rosa,North Coast Valleys,2/8/2017,039,0.00,R,0.24,H,43, ,18.1,R,61.0, ,54.8,Y,58.6,Y,100, ,91, ,,R,,I,3.5, ,84.2, ,,S
83,Santa Rosa,North Coast Valleys,2/9/2017,040,0.00, ,0.05,H,39, ,16.5,Y,60.5, ,55.2,Y,58.0,Y,100, ,90, ,100,Y,58.0,Y,7.8,Y,187.9,Y,,S
83,Santa Rosa,North Coast Valleys,2/10/2017,041,0.05,R,0.02, ,200, ,12.8, ,61.4, ,43.2, ,53.1, ,100, ,62, ,93, ,51.1, ,1.9, ,46.4, ,,S
83,Santa Rosa,North Coast Valleys,2/11/2017,042,0.08,R,0.01, ,336, ,9.7, ,68.2, ,36.2, ,48.6, ,100, ,48, ,83, ,43.9, ,1.1, ,25.7, ,,S
83,Santa Rosa,North Coast Valleys,2/12/2017,043,0.08,R,0.01, ,322, ,9.8, ,67.1, ,35.8, ,48.6, ,100, ,44, ,84, ,43.9, ,1.6, ,39.0, ,,S
83,Santa Rosa,North Coast Valleys,2/13/2017,044,0.06,R,0.00, ,277, ,11.1, ,67.4, ,37.8, ,50.2, ,100, ,54, ,90, ,47.2, ,1.1, ,26.6, ,,S
83,Santa Rosa,North Coast Valleys,2/14/2017,045,0.08,R,0.01, ,309, ,11.2, ,69.1, ,38.4, ,51.9, ,100, ,53, ,85, ,47.5, ,1.4, ,33.4, ,,S
83,Santa Rosa,North Coast Valleys,2/15/2017,046,0.05,R,0.00, ,191, ,12.4, ,63.9, ,46.9, ,54.8, ,100, ,68, ,85, ,50.2, ,2.7, ,65.9, ,,S
83,Santa Rosa,North Coast Valleys,2/16/2017,047,0.08, ,0.00, ,298, ,12.8, ,62.7, ,45.4, ,55.6, ,98, ,64, ,85, ,51.2, ,5.4, ,130.7, ,,S
83,Santa Rosa,North Coast Valleys,2/17/2017,048,0.01, ,0.00, ,55, ,12.7, ,56.6, ,46.0, ,52.2, ,99, ,88, ,95, ,50.9, ,4.2, ,101.7, ,,S
83,Santa Rosa,North Coast Valleys,2/18/2017,049,0.07, ,0.00, ,271, ,11.0, ,60.0, ,46.2, ,51.8, ,98, ,67, ,84, ,47.1, ,3.9, ,92.8, ,,S
83,Santa Rosa,North Coast Valleys,2/19/2017,050,0.01, ,0.00, ,80, ,11.9, ,53.9, ,46.7, ,50.2, ,98, ,90, ,96, ,49.2, ,5.7, ,136.9, ,,S
83,Santa Rosa,North Coast Valleys,2/20/2017,051,0.01, ,0.01, ,39, ,14.1, ,58.6, ,52.5,Y,55.6, ,98, ,80, ,93, ,53.7, ,9.3,Y,222.5,Y,,S
83,Santa Rosa,North Coast Valleys,2/21/2017,052,0.05, ,0.00, ,210, ,11.2, ,60.1, ,42.0, ,52.3, ,94, ,69, ,84, ,47.6, ,3.9, ,94.4, ,,S
83,Santa Rosa,North Coast Valleys,2/22/2017,053,0.08, ,0.00, ,323, ,7.9, ,56.5, ,34.1, ,43.7, ,99, ,57, ,82, ,38.5, ,2.6, ,61.9, ,,S
83,Santa Rosa,North Coast Valleys,2/23/2017,054,0.09,R,0.00, ,385, ,6.5, ,56.0, ,29.8, ,41.9, ,98, ,39, ,72, ,33.5, ,1.7, ,40.6, ,,S
83,Santa Rosa,North Coast Valleys,2/24/2017,055,0.08,R,0.01, ,350, ,6.9, ,55.0, ,28.6, ,40.5, ,99, ,54, ,80, ,35.0, ,2.0, ,48.4, ,,S
83,Santa Rosa,North Coast Valleys,2/25/2017,056,0.06,R,0.01, ,263, ,8.0, ,55.4, ,32.9, ,43.0, ,98, ,58, ,84, ,38.7, ,1.3, ,31.8, ,,S
83,Santa Rosa,North Coast Valleys,2/26/2017,057,0.09,R,0.02, ,362, ,7.6, ,57.4, ,29.2, ,41.6, ,99, ,57, ,85, ,37.4, ,2.5, ,59.7, ,,S
83,Santa Rosa,North Coast Valleys,2/27/2017,058,0.08,R,0.00, ,363, ,7.6, ,57.1, ,31.3, ,43.4, ,99, ,52, ,79, ,37.4, ,2.0, ,47.3, ,,S
83,Santa Rosa,North Coast Valleys,2/28/2017,059,0.10,R,0.00, ,408, ,7.6, ,61.3, ,30.2, ,44.7, ,97, ,44, ,75, ,37.3, ,2.1, ,49.8, ,,S
83,Santa Rosa,North Coast Valleys,3/1/2017,060,0.10,R,0.00, ,414, ,8.1, ,64.2, ,31.3, ,45.6, ,99, ,49, ,78, ,39.0, ,1.7, ,40.2, ,,S
83,Santa Rosa,North Coast Valleys,3/2/2017,061,0.11,R,0.00,R,432, ,9.3, ,68.9, ,32.0, ,53.7, ,99, ,38, ,66, ,42.7, ,1.7, ,41.0, ,51.2,H
83,Santa Rosa,North Coast Valleys,3/3/2017,062,0.09,R,0.00, ,357, ,8.6, ,64.3, ,30.8, ,45.6, ,96, ,57, ,83, ,40.7, ,1.8, ,42.4, ,49.9, 
83,Santa Rosa,North Coast Valleys,3/4/2017,063,0.03,R,0.31, ,151, ,10.3, ,57.3, ,35.7, ,47.2, ,97, ,82, ,93, ,45.3, ,4.7, ,112.9, ,50.3, 
83,Santa Rosa,North Coast Valleys,3/5/2017,064,0.08, ,0.17, ,331, ,7.6, ,52.5, ,33.5, ,43.3, ,95, ,58, ,79, ,37.3, ,3.5, ,83.0, ,50.3, 
83,Santa Rosa,North Coast Valleys,3/6/2017,065,0.06, ,0.26, ,281, ,9.0, ,55.5, ,36.1, ,45.7, ,96, ,69, ,86, ,41.8, ,2.1, ,51.5, ,50.0, 
83,Santa Rosa,North Coast Valleys,3/7/2017,066,0.05,R,0.00, ,218, ,10.0, ,58.6, ,41.2, ,48.3, ,97, ,64, ,87, ,44.6, ,1.0, ,24.5, ,51.3, 
83,Santa Rosa,North Coast Valleys,3/8/2017,067,0.11,R,0.00, ,428, ,11.2, ,68.9, ,36.6, ,51.9, ,97, ,62, ,85, ,47.6, ,1.5, ,35.2, ,52.1, 
83,Santa Rosa,North Coast Valleys,3/9/2017,068,0.11,R,0.00, ,388, ,12.7, ,72.0, ,38.8, ,54.8, ,97, ,62, ,87, ,51.0, ,1.6, ,38.9, ,54.0, 
83,Santa Rosa,North Coast Valleys,3/10/2017,069,0.08,R,0.00, ,304, ,12.5, ,75.3, ,42.3, ,55.2, ,97, ,58, ,84, ,50.6, ,1.2, ,28.7, ,55.2, 
83,Santa Rosa,North Coast Valleys,3/11/2017,070,0.11,R,0.00, ,408, ,11.3, ,72.5, ,38.8, ,52.5, ,97, ,53, ,84, ,47.9, ,2.0, ,48.7, ,55.1, 
83,Santa Rosa,North Coast Valleys,3/12/2017,071,0.13,R,0.00, ,472, ,11.2, ,74.5, ,34.2, ,53.1, ,97, ,48, ,81, ,47.5, ,1.8, ,43.0, ,55.3, 
83,Santa Rosa,North Coast Valleys,3/13/2017,072,0.13,R,0.00, ,528,R,12.8, ,81.0,Y,32.0, ,63.2,Y,97, ,43, ,65,Y,51.1,Y,1.2, ,28.7, ,57.9, 
83,Santa Rosa,North Coast Valleys,3/14/2017,073,0.13,R,0.00, ,465, ,12.5, ,79.1, ,40.1, ,57.2, ,96, ,52, ,78, ,50.5, ,1.3, ,30.1, ,56.8, 
83,Santa Rosa,North Coast Valleys,3/15/2017,074,0.05,R,0.00, ,231, ,12.0, ,60.8, ,41.5, ,52.2, ,97, ,78, ,90, ,49.5, ,2.0, ,48.2, ,56.7, 
83,Santa Rosa,North Coast Valleys,3/16/2017,075,0.11,R,0.00, ,393, ,12.9, ,67.9, ,41.8, ,56.1, ,97, ,58, ,84, ,51.3, ,1.6, ,38.1, ,58.7, 
83,Santa Rosa,North Coast Valleys,3/17/2017,076,0.12,R,0.00, ,438, ,10.8, ,75.4, ,36.7, ,53.8, ,97, ,49, ,76, ,46.5, ,1.2, ,29.4, ,57.9, 
83,Santa Rosa,North Coast Valleys,3/18/2017,077,0.04,R,0.00, ,183, ,12.2, ,64.7, ,43.9, ,53.7, ,97, ,72, ,87, ,49.9, ,1.1, ,26.5, ,57.7, 
83,Santa Rosa,North Coast Valleys,3/19/2017,078,0.07,R,0.00, ,281, ,14.0, ,67.7, ,49.4, ,56.5, ,97, ,74, ,90, ,53.6, ,1.6, ,39.0, ,59.0, 
83,Santa Rosa,North Coast Valleys,3/20/2017,079,0.01, ,0.49, ,68, ,13.3, ,58.3, ,43.8, ,54.2, ,97, ,84, ,92, ,52.1, ,3.4, ,82.3, ,57.7, 
83,Santa Rosa,North Coast Valleys,3/21/2017,080,0.10, ,0.32, ,331, ,13.8, ,64.1, ,52.3,Y,57.6, ,96, ,72, ,85, ,53.2, ,5.3, ,126.6, ,58.6, 
83,Santa Rosa,North Coast Valleys,3/22/2017,081,0.13,R,0.07, ,461, ,10.5, ,61.8, ,42.2, ,52.7, ,94, ,57, ,77, ,45.8, ,3.2, ,76.0, ,58.5, 
83,Santa Rosa,North Coast Valleys,3/23/2017,082,0.11,R,0.00, ,423, ,9.5, ,60.8, ,33.2, ,48.2, ,96, ,61, ,82, ,43.1, ,2.2, ,53.4, ,56.5, 
83,Santa Rosa,North Coast Valleys,3/24/2017,083,0.05, ,1.24, ,199, ,12.2, ,60.1, ,46.9, ,52.6, ,96, ,78, ,90, ,49.8, ,4.7, ,112.2, ,56.7, 
83,Santa Rosa,North Coast Valleys,3/25/2017,084,0.12,R,0.00, ,444, ,10.3, ,63.6, ,38.1, ,50.4, ,97, ,61, ,83, ,45.3, ,2.0, ,47.4, ,56.3, 
83,Santa Rosa,North Coast Valleys,3/26/2017,085,0.04,R,0.24, ,194, ,11.6, ,57.1, ,41.3, ,50.6, ,97, ,79, ,92, ,48.4, ,2.8, ,66.7, ,55.8, 
83,Santa Rosa,North Coast Valleys,3/27/2017,086,0.13,R,0.00, ,459, ,9.7, ,64.8, ,39.5, ,52.3, ,95, ,48, ,73, ,43.8, ,2.3, ,56.3, ,55.4, 
83,Santa Rosa,North Coast Valleys,3/28/2017,087,0.17,R,0.00, ,510, ,9.6, ,74.7, ,35.9, ,56.3, ,97, ,40, ,62, ,43.4, ,2.8, ,67.9, ,55.7, 
83,Santa Rosa,North Coast Valleys,3/29/2017,088,0.15,R,0.00, ,502, ,11.9, ,74.4, ,39.6, ,56.8, ,96, ,50, ,75, ,49.1, ,1.7, ,41.4, ,57.5, 
83,Santa Rosa,North Coast Valleys,3/30/2017,089,0.18, ,0.00, ,533, ,9.5, ,68.7, ,46.9, ,57.7, ,87, ,36, ,58, ,43.2, ,7.3,Y,175.2,Y,58.5, 
83,Santa Rosa,North Coast Valleys,3/31/2017,090,0.17, ,0.00, ,539, ,8.9, ,74.4, ,45.2, ,57.9, ,82, ,34, ,54, ,41.4, ,4.3, ,102.9, ,57.7, 
83,Santa Rosa,North Coast Valleys,4/1/2017,091,0.16, ,0.00, ,528, ,11.4, ,83.0,Y,38.1, ,56.7, ,96, ,39, ,73, ,48.0, ,1.8, ,43.1, ,58.5, 
83,Santa Rosa,North Coast Valleys,4/2/2017,092,0.16,R,0.00, ,538, ,13.0, ,78.8, ,40.0, ,57.8, ,97, ,53, ,80, ,51.5, ,1.5,Y,37.0,Y,59.7, 
83,Santa Rosa,North Coast Valleys,4/3/2017,093,0.16, ,0.00, ,559, ,8.7, ,76.0, ,33.8, ,52.8, ,95, ,29, ,64, ,40.8, ,2.2, ,54.0, ,58.8, 
83,Santa Rosa,North Coast Valleys,4/4/2017,094,0.12,R,0.00, ,437, ,11.0, ,69.6, ,39.6, ,52.8, ,96, ,55, ,81, ,47.0, ,1.7, ,42.0, ,58.9, 
83,Santa Rosa,North Coast Valleys,4/5/2017,095,0.12,R,0.00, ,422, ,8.8, ,71.3, ,39.5, ,52.9, ,97, ,33, ,64, ,41.2, ,1.3,Y,30.7,Y,58.5, 
83,Santa Rosa,North Coast Valleys,4/6/2017,096,0.03,R,1.28, ,126, ,10.0, ,58.4, ,45.9, ,50.3, ,94, ,52, ,80, ,44.5, ,4.4, ,105.3, ,57.4, 
83,Santa Rosa,North Coast Valleys,4/7/2017,097,0.06, ,0.44, ,242, ,12.0, ,60.5, ,41.0, ,53.3, ,94, ,71, ,86, ,49.3, ,4.4, ,105.1, ,56.7, 
83,Santa Rosa,North Coast Valleys,4/8/2017,098,0.10, ,0.15, ,409, ,8.9, ,58.0, ,36.9, ,46.1, ,97, ,61, ,84, ,41.5, ,2.0, ,49.0, ,56.1, 
83,Santa Rosa,North Coast Valleys,4/9/2017,099,0.14,R,0.00, ,549, ,8.2, ,61.1, ,33.4, ,45.7, ,96, ,52, ,78, ,39.3, ,2.1, ,49.7, ,55.5, 
83,Santa Rosa,North Coast Valleys,4/10/2017,100,0.10,R,0.00, ,397, ,10.9, ,64.3, ,40.1, ,51.7, ,96, ,67, ,83, ,46.8, ,1.6, ,39.5, ,56.6, 
83,Santa Rosa,North Coast Valleys,4/11/2017,101,0.03,R,0.12, ,128, ,12.3, ,59.1, ,47.4, ,53.3, ,96, ,75, ,89, ,50.0, ,3.7, ,88.6, ,56.9, 
83,Santa Rosa,North Coast Valleys,4/12/2017,102,0.08, ,0.44, ,285, ,12.8, ,61.6, ,49.9, ,54.8, ,96, ,72, ,87, ,51.0, ,5.1, ,121.8, ,57.6, 
83,Santa Rosa,North Coast Valleys,4/13/2017,103,0.16, ,0.11, ,549, ,9.9, ,59.4, ,39.3, ,51.6, ,96, ,57, ,76, ,44.3, ,4.1, ,98.2, ,58.0, 
83,Santa Rosa,North Coast Valleys,4/14/2017,104,0.17, ,0.00, ,587, ,8.1, ,65.7, ,35.0, ,49.1, ,96, ,31, ,68, ,39.0, ,2.7, ,65.3, ,56.4, 
83,Santa Rosa,North Coast Valleys,4/15/2017,105,0.14,R,0.00, ,489, ,9.1, ,68.7, ,35.7, ,50.9, ,96, ,40, ,72, ,42.2, ,1.3,Y,31.8,Y,56.5, 
83,Santa Rosa,North Coast Valleys,4/16/2017,106,0.02,R,0.50, ,127, ,11.0, ,53.3, ,38.6, ,48.9, ,96, ,78, ,93, ,46.9, ,1.9, ,46.4, ,56.2, 
83,Santa Rosa,North Coast Valleys,4/17/2017,107,0.05,R,0.08, ,208, ,13.3, ,63.0, ,50.8, ,55.4, ,97, ,74, ,89, ,52.2, ,1.2,Y,29.9,Y,57.3, 
83,Santa Rosa,North Coast Valleys,4/18/2017,108,0.16,R,0.00,R,394, ,11.3, ,66.7, ,32.0, ,54.2, ,97, ,62, ,79, ,47.9, ,3.3, ,79.9, ,61.9, 
83,Santa Rosa,North Coast Valleys,4/19/2017,109,0.12,R,0.32, ,440, ,12.6, ,65.2, ,39.5, ,54.0, ,97, ,70, ,88, ,50.6, ,2.9, ,68.5, ,59.3, 
83,Santa Rosa,North Coast Valleys,4/20/2017,110,0.17, ,0.00, ,569, ,11.5, ,69.8, ,43.5, ,55.2, ,97, ,42, ,77, ,48.2, ,1.9, ,44.9, ,60.4, 
83,Santa Rosa,North Coast Valleys,4/21/2017,111,0.18,R,0.00, ,602, ,11.0, ,74.5, ,39.5, ,55.4, ,97, ,46, ,74, ,47.2, ,1.8,Y,43.4,Y,60.3, 
83,Santa Rosa,North Coast Valleys,4/22/2017,112,0.12,R,0.00, ,420, ,11.0, ,66.2, ,36.6, ,53.0, ,97, ,55, ,81, ,47.2, ,2.4, ,57.8, ,59.7, 
83,Santa Rosa,North Coast Valleys,4/23/2017,113,0.18,R,0.00, ,597, ,10.8, ,68.6, ,39.1, ,55.4, ,95, ,51, ,72, ,46.6, ,2.9, ,69.2, ,59.7, 
83,Santa Rosa,North Coast Valleys,4/24/2017,114,0.11, ,0.00, ,369, ,11.8, ,64.1, ,48.2, ,54.9, ,93, ,70, ,80, ,49.0, ,3.4, ,81.4, ,60.5, 
83,Santa Rosa,North Coast Valleys,4/25/2017,115,0.12,R,0.00, ,393, ,12.0, ,67.4, ,44.5, ,56.5, ,92, ,58, ,77, ,49.3, ,2.6, ,62.8, ,60.5, 
83,Santa Rosa,North Coast Valleys,4/26/2017,116,0.14, ,0.01, ,470, ,14.3, ,68.1, ,45.7, ,58.4, ,96, ,72, ,86, ,54.1, ,3.5, ,84.5, ,62.3, 
83,Santa Rosa,North Coast Valleys,4/27/2017,117,0.19,R,0.00, ,599, ,10.6, ,74.2, ,38.8, ,56.3, ,97, ,46, ,68, ,46.0, ,2.6, ,61.2, ,61.7, 
83,Santa Rosa,North Coast Valleys,4/28/2017,118,0.19,R,0.00, ,638, ,10.1, ,76.7, ,35.0, ,55.1, ,96, ,37, ,68, ,44.7, ,1.7,Y,41.9,Y,61.1, 
83,Santa Rosa,North Coast Valleys,4/29/2017,119,0.21, ,0.00, ,642, ,10.6, ,78.8, ,40.6, ,59.1, ,94, ,30, ,62, ,46.0, ,2.3, ,54.9, ,61.4, 
83,Santa Rosa,North Coast Valleys,4/30/2017,120,0.20,R,0.00, ,630, ,12.9, ,78.3, ,37.8, ,59.0, ,97, ,47, ,75, ,51.3, ,2.0, ,47.1, ,62.0, 
83,Santa Rosa,North Coast Valleys,5/1/2017,121,0.21, ,0.00, ,630, ,14.6, ,84.5, ,45.6, ,65.0,Y,95, ,38, ,69,Y,54.7,Y,1.8,Y,43.1,Y,63.4, 
83,Santa Rosa,North Coast Valleys,5/2/2017,122,0.21,R,0.00, ,619, ,15.8, ,88.6,Y,47.2, ,67.3,Y,94, ,39, ,69,Y,56.9,Y,1.8,Y,42.0,Y,65.1, 
83,Santa Rosa,North Coast Valleys,5/3/2017,123,0.21,R,0.00, ,631, ,16.0, ,86.6, ,46.2, ,64.1, ,97, ,52, ,78, ,57.2, ,1.9, ,46.7, ,66.3, 
83,Santa Rosa,North Coast Valleys,5/4/2017,124,0.17,R,0.00, ,606, ,12.8, ,69.4, ,42.0, ,54.8, ,97, ,71, ,87, ,51.2, ,2.6, ,62.7, ,64.8, 
83,Santa Rosa,North Coast Valleys,5/5/2017,125,0.18,R,0.00, ,582, ,12.5, ,75.0, ,48.8, ,58.8, ,96, ,55, ,74, ,50.4, ,2.2, ,52.3, ,65.1, 
83,Santa Rosa,North Coast Valleys,5/6/2017,126,0.18, ,0.00, ,586, ,9.6, ,69.4, ,44.2, ,57.2, ,91, ,47, ,60, ,43.4, ,3.4, ,80.7, ,63.7, 
83,Santa Rosa,North Coast Valleys,5/7/2017,127,0.20, ,0.00, ,628, ,10.5, ,73.0, ,37.9, ,55.8, ,94, ,42, ,69, ,45.9, ,2.5, ,61.0, ,63.1, 
83,Santa Rosa,North Coast Valleys,5/8/2017,128,0.19,R,0.00, ,644, ,11.6, ,74.4, ,38.6, ,55.1, ,96, ,54, ,78, ,48.5, ,2.3, ,54.3, ,62.8, 
83,Santa Rosa,North Coast Valleys,5/9/2017,129,0.20,R,0.00, ,641, ,12.3, ,78.8, ,40.0, ,56.7, ,97, ,53, ,78, ,50.1, ,2.6, ,63.1, ,62.9, 
83,Santa Rosa,North Coast Valleys,5/10/2017,130,0.05, ,0.00, ,168, ,10.7, ,55.4,Y,32.0, ,49.9, ,95, ,81, ,88, ,46.3, ,3.0, ,71.1, ,61.7, 
83,Santa Rosa,North Coast Valleys,5/11/2017,131,0.12,R,0.00, ,456, ,12.3, ,65.0, ,42.7, ,54.1, ,97, ,72, ,86, ,49.9, ,2.9, ,69.5, ,61.5, 
83,Santa Rosa,North Coast Valleys,5/12/2017,132,0.20, ,0.02, ,655, ,9.3, ,66.9, ,35.9, ,53.0, ,97, ,43, ,68, ,42.6, ,4.1, ,98.1, ,60.0, 
83,Santa Rosa,North Coast Valleys,5/13/2017,133,0.21, ,0.00, ,679, ,8.8, ,67.7, ,36.4, ,52.9, ,95, ,38, ,64, ,41.1, ,3.6, ,86.1, ,59.5, 
83,Santa Rosa,North Coast Valleys,5/14/2017,134,0.19,R,0.00, ,634, ,9.4, ,69.2, ,33.2, ,51.5, ,96, ,42, ,72, ,42.9, ,2.4, ,58.1, ,59.7, 
83,Santa Rosa,North Coast Valleys,5/15/2017,135,0.21,R,0.03, ,663, ,10.2, ,74.7, ,34.2, ,54.4, ,97, ,39, ,71, ,45.0, ,2.7, ,63.9, ,60.0, 
83,Santa Rosa,North Coast Valleys,5/16/2017,136,0.16,R,0.00, ,538, ,10.9, ,67.7, ,35.9, ,53.0, ,97, ,59, ,80, ,46.9, ,4.2, ,101.7, ,59.7, 
83,Santa Rosa,North Coast Valleys,5/17/2017,137,0.21,R,0.01, ,680, ,9.9, ,73.3, ,37.8, ,56.0, ,96, ,35, ,65, ,44.3, ,2.5, ,59.4, ,60.5, 
83,Santa Rosa,North Coast Valleys,5/18/2017,138,0.23,R,0.00, ,673, ,10.9, ,81.6, ,36.6, ,59.7, ,96, ,31, ,63, ,46.9, ,3.1, ,74.7, ,60.8, 
83,Santa Rosa,North Coast Valleys,5/19/2017,139,0.24,R,0.04, ,679, ,11.7, ,85.0, ,41.2, ,61.8, ,97, ,35, ,62, ,48.8, ,3.2, ,76.8, ,61.0, 
83,Santa Rosa,North Coast Valleys,5/20/2017,140,0.24,R,0.00, ,672, ,12.2, ,85.4, ,43.5, ,62.7, ,97, ,31, ,63, ,49.8, ,3.1, ,74.7, ,61.7, 
83,Santa Rosa,North Coast Valleys,5/21/2017,141,0.24,R,0.00, ,666, ,12.5, ,84.4, ,41.0, ,61.8, ,96, ,37, ,66, ,50.4, ,3.2, ,76.3, ,62.2, 
83,Santa Rosa,North Coast Valleys,5/22/2017,142,0.21,R,0.00, ,652, ,13.3, ,83.4, ,46.4, ,59.5, ,97, ,49, ,76, ,52.1, ,2.3, ,56.4, ,63.5, 
83,Santa Rosa,North Coast Valleys,5/23/2017,143,0.20, ,0.00, ,639, ,12.7, ,80.6, ,46.8, ,57.5, ,96, ,51, ,78, ,50.8, ,3.8, ,90.5, ,63.6, 
83,Santa Rosa,North Coast Valleys,5/24/2017,144,0.07, ,0.00, ,287, ,12.7, ,63.3, ,49.9, ,54.6, ,95, ,69, ,87, ,51.0, ,4.2, ,99.8, ,62.4, 
83,Santa Rosa,North Coast Valleys,5/25/2017,145,0.10,R,0.00, ,353, ,12.4, ,63.8, ,51.1, ,56.3, ,95, ,66, ,80, ,50.2, ,3.4, ,82.7, ,62.0, 
83,Santa Rosa,North Coast Valleys,5/26/2017,146,0.09,R,0.00, ,343, ,11.5, ,65.2, ,44.4, ,55.7, ,96, ,59, ,76, ,48.2, ,2.8, ,67.6, ,61.8, 
83,Santa Rosa,North Coast Valleys,5/27/2017,147,0.17,R,0.01, ,554, ,11.7, ,68.6, ,39.8, ,54.4, ,97, ,58, ,81, ,48.8, ,3.2, ,76.0, ,61.2, 
83,Santa Rosa,North Coast Valleys,5/28/2017,148,0.16,R,0.00, ,538, ,13.3, ,72.0, ,45.4, ,57.4, ,97, ,61, ,83, ,52.2, ,3.7, ,88.5, ,62.8, 
83,Santa Rosa,North Coast Valleys,5/29/2017,149,0.16, ,0.00, ,539, ,13.1, ,70.1, ,45.9, ,57.0, ,97, ,61, ,82, ,51.7, ,3.3, ,79.0, ,63.6, 
83,Santa Rosa,North Coast Valleys,5/30/2017,150,0.14, ,0.00, ,470, ,12.7, ,72.5, ,44.5, ,57.2, ,97, ,57, ,79, ,50.8, ,3.3, ,78.3, ,63.5, 
83,Santa Rosa,North Coast Valleys,5/31/2017,151,0.23,R,0.00, ,666, ,13.4, ,76.0, ,49.9, ,62.1, ,95, ,47, ,70, ,52.4, ,4.0, ,95.3, ,64.2, 
83,Santa Rosa,North Coast Valleys,6/1/2017,152,0.22, ,0.00, ,655, ,14.0, ,79.4, ,46.5, ,61.6, ,97, ,47, ,75, ,53.5, ,3.7, ,87.7, ,65.0, 
83,Santa Rosa,North Coast Valleys,6/2/2017,153,0.23,R,0.01, ,684, ,13.4, ,82.3, ,42.7, ,62.2, ,97, ,44, ,70, ,52.3, ,3.5, ,83.2, ,65.2, 
83,Santa Rosa,North Coast Valleys,6/3/2017,154,0.20,R,0.00, ,599, ,13.1, ,76.7, ,47.6, ,59.9, ,97, ,52, ,75, ,51.8, ,3.4, ,80.9, ,65.6, 
83,Santa Rosa,North Coast Valleys,6/4/2017,155,0.24,R,0.00, ,698, ,12.0, ,79.1, ,41.2, ,60.4, ,96, ,43, ,67, ,49.4, ,3.7, ,87.6, ,65.3, 
83,Santa Rosa,North Coast Valleys,6/5/2017,156,0.23,R,0.00, ,682, ,12.4, ,79.6, ,42.5, ,60.0, ,96, ,42, ,70, ,50.2, ,3.4, ,81.2, ,65.2, 
83,Santa Rosa,North Coast Valleys,6/6/2017,157,0.22,R,0.00, ,680, ,12.8, ,75.9, ,42.0, ,58.8, ,97, ,52, ,75, ,51.1, ,3.5, ,84.8, ,65.4, 
83,Santa Rosa,North Coast Valleys,6/7/2017,158,0.12,R,0.01, ,427, ,12.9, ,67.6, ,45.7, ,55.7, ,97, ,67, ,85, ,51.4, ,3.3, ,79.3, ,64.9, 
83,Santa Rosa,North Coast Valleys,6/8/2017,159,0.02,R,0.31, ,147, ,15.5, ,62.8, ,54.4, ,58.4, ,95, ,84, ,93, ,56.3, ,2.1, ,49.4, ,64.7, 
83,Santa Rosa,North Coast Valleys,6/9/2017,160,0.19, ,0.00, ,735, ,12.1, ,69.2, ,32.0,Y,61.0, ,97, ,56, ,66, ,49.6, ,5.6, ,135.5, ,67.5, 
83,Santa Rosa,North Coast Valleys,6/10/2017,161,0.22,R,0.00, ,672, ,10.7, ,69.4, ,40.3, ,56.9, ,96, ,49, ,68, ,46.3, ,5.0, ,119.8, ,65.0, 
83,Santa Rosa,North Coast Valleys,6/11/2017,162,0.21, ,0.03, ,632, ,10.3, ,68.9, ,44.4, ,56.4, ,95, ,41, ,66, ,45.4, ,4.1, ,98.4, ,64.4, 
